시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명
경상남도 창원진해구 장천동,119-12,0119,0012,진해장천대동다숲,59.9779,201807,2,"        19,100",3,2007,행암로 25
경상남도 창원진해구 장천동,119-12,0119,0012,진해장천대동다숲,59.9779,201807,3,"        19,300",5,2007,행암로 25
경상남도 창원진해구 장천동,119-12,0119,0012,진해장천대동다숲,84.8242,201807,20,"        21,400",12,2007,행암로 25
경상남도 창원진해구 장천동,119-12,0119,0012,진해장천대동다숲,141.4063,201807,23,"        34,500",9,2007,행암로 25
경상남도 창원진해구 장천동,119-12,0119,0012,진해장천대동다숲,84.8893,201807,30,"        20,000",14,2007,행암로 25
경상남도 창원진해구 장천동,119-12,0119,0012,진해장천대동다숲,141.4063,201808,7,"        37,000",15,2007,행암로 25
경상남도 창원진해구 장천동,119-12,0119,0012,진해장천대동다숲,84.8893,201808,31,"        21,500",12,2007,행암로 25
경상남도 창원진해구 장천동,119-12,0119,0012,진해장천대동다숲,84.8242,201809,1,"        20,500",11,2007,행암로 25
경상남도 창원진해구 장천동,119-12,0119,0012,진해장천대동다숲,84.8893,201809,2,"        21,000",2,2007,행암로 25
경상남도 창원진해구 장천동,119-12,0119,0012,진해장천대동다숲,141.4063,201809,5,"        36,300",12,2007,행암로 25
경상남도 창원진해구 장천동,119-12,0119,0012,진해장천대동다숲,84.8893,201809,8,"        20,800",13,2007,행암로 25
경상남도 창원진해구 장천동,119-12,0119,0012,진해장천대동다숲,141.4063,201809,8,"        34,000",3,2007,행암로 25
경상남도 창원진해구 장천동,119-12,0119,0012,진해장천대동다숲,84.8893,201809,16,"        22,600",15,2007,행암로 25
경상남도 창원진해구 장천동,119-12,0119,0012,진해장천대동다숲,141.4063,201809,19,"        32,800",3,2007,행암로 25
경상남도 창원진해구 장천동,119-12,0119,0012,진해장천대동다숲,59.9779,201809,27,"        18,000",14,2007,행암로 25
경상남도 창원진해구 장천동,119-12,0119,0012,진해장천대동다숲,84.8893,201810,5,"        20,000",4,2007,행암로 25
경상남도 창원진해구 장천동,119-12,0119,0012,진해장천대동다숲,59.9779,201810,17,"        19,000",12,2007,행암로 25
경상남도 창원진해구 장천동,119-12,0119,0012,진해장천대동다숲,84.8242,201810,18,"        21,000",8,2007,행암로 25
경상남도 창원진해구 장천동,119-12,0119,0012,진해장천대동다숲,84.9546,201810,20,"        23,300",14,2007,행암로 25
경상남도 창원진해구 장천동,119-12,0119,0012,진해장천대동다숲,84.9546,201810,25,"        21,900",5,2007,행암로 25
경상남도 창원진해구 장천동,119-12,0119,0012,진해장천대동다숲,84.8242,201810,29,"        20,100",10,2007,행암로 25
경상남도 창원진해구 장천동,119-12,0119,0012,진해장천대동다숲,84.8893,201810,30,"        22,000",14,2007,행암로 25
경상남도 창원진해구 장천동,119-12,0119,0012,진해장천대동다숲,84.9546,201811,9,"        23,000",15,2007,행암로 25
경상남도 창원진해구 장천동,119-12,0119,0012,진해장천대동다숲,84.8242,201811,18,"        21,000",9,2007,행암로 25
경상남도 창원진해구 장천동,119-12,0119,0012,진해장천대동다숲,59.9779,201812,14,"        18,000",5,2007,행암로 25
경상남도 창원진해구 장천동,119-12,0119,0012,진해장천대동다숲,84.8893,201812,22,"        21,450",13,2007,행암로 25
경상남도 창원진해구 장천동,119-12,0119,0012,진해장천대동다숲,59.9779,201901,2,"        17,800",14,2007,행암로 25
경상남도 창원진해구 장천동,119-12,0119,0012,진해장천대동다숲,84.8242,201901,10,"        19,000",4,2007,행암로 25
경상남도 창원진해구 장천동,119-12,0119,0012,진해장천대동다숲,84.9546,201901,18,"        23,100",8,2007,행암로 25
경상남도 창원진해구 장천동,119-12,0119,0012,진해장천대동다숲,59.9779,201901,22,"        18,000",10,2007,행암로 25
경상남도 창원진해구 장천동,119-12,0119,0012,진해장천대동다숲,59.9779,201901,26,"        18,900",3,2007,행암로 25
경상남도 창원진해구 장천동,119-12,0119,0012,진해장천대동다숲,84.9546,201901,29,"        23,900",15,2007,행암로 25
경상남도 창원진해구 장천동,119-12,0119,0012,진해장천대동다숲,84.8893,201902,8,"        21,500",13,2007,행암로 25
경상남도 창원진해구 장천동,119-12,0119,0012,진해장천대동다숲,84.8893,201902,13,"        22,000",15,2007,행암로 25
경상남도 창원진해구 장천동,119-12,0119,0012,진해장천대동다숲,59.9779,201902,17,"        17,600",14,2007,행암로 25
경상남도 창원진해구 장천동,119-12,0119,0012,진해장천대동다숲,84.8242,201902,18,"        21,100",11,2007,행암로 25
경상남도 창원진해구 장천동,119-12,0119,0012,진해장천대동다숲,84.8242,201902,23,"        22,500",14,2007,행암로 25
경상남도 창원진해구 장천동,119-12,0119,0012,진해장천대동다숲,84.8893,201902,27,"        21,000",14,2007,행암로 25
경상남도 창원진해구 장천동,119-12,0119,0012,진해장천대동다숲,84.9546,201903,7,"        21,900",5,2007,행암로 25
경상남도 창원진해구 장천동,119-12,0119,0012,진해장천대동다숲,59.9779,201903,13,"        16,500",1,2007,행암로 25
경상남도 창원진해구 장천동,119-12,0119,0012,진해장천대동다숲,84.8242,201903,23,"        21,000",1,2007,행암로 25
경상남도 창원진해구 장천동,119-12,0119,0012,진해장천대동다숲,59.9779,201903,30,"        18,000",10,2007,행암로 25
경상남도 창원진해구 장천동,119-12,0119,0012,진해장천대동다숲,84.8242,201904,24,"        19,300",5,2007,행암로 25
경상남도 창원진해구 장천동,119-12,0119,0012,진해장천대동다숲,122.0641,201904,26,"        28,700",6,2007,행암로 25
경상남도 창원진해구 장천동,119-12,0119,0012,진해장천대동다숲,84.8242,201904,26,"        19,500",1,2007,행암로 25
경상남도 창원진해구 장천동,119-12,0119,0012,진해장천대동다숲,84.8893,201904,27,"        20,800",8,2007,행암로 25
경상남도 창원진해구 장천동,119-12,0119,0012,진해장천대동다숲,84.8893,201904,27,"        21,000",10,2007,행암로 25
경상남도 창원진해구 장천동,119-12,0119,0012,진해장천대동다숲,59.9779,201905,4,"        17,900",8,2007,행암로 25
경상남도 창원진해구 장천동,119-12,0119,0012,진해장천대동다숲,59.9779,201905,11,"        15,000",4,2007,행암로 25
경상남도 창원진해구 장천동,119-12,0119,0012,진해장천대동다숲,84.9546,201905,12,"        22,000",15,2007,행암로 25
경상남도 창원진해구 장천동,119-12,0119,0012,진해장천대동다숲,84.8893,201905,20,"        20,800",13,2007,행암로 25
경상남도 창원진해구 장천동,119-12,0119,0012,진해장천대동다숲,84.8893,201905,25,"        19,950",6,2007,행암로 25
경상남도 창원진해구 장천동,119-12,0119,0012,진해장천대동다숲,84.8242,201905,27,"        20,100",3,2007,행암로 25
경상남도 창원진해구 장천동,119-12,0119,0012,진해장천대동다숲,122.0641,201906,6,"        30,800",10,2007,행암로 25
경상남도 창원진해구 장천동,119-12,0119,0012,진해장천대동다숲,84.9546,201906,10,"        21,950",4,2007,행암로 25
경상남도 창원진해구 장천동,119-12,0119,0012,진해장천대동다숲,141.4063,201906,14,"        34,500",9,2007,행암로 25
경상남도 창원진해구 장천동,119-12,0119,0012,진해장천대동다숲,59.9779,201906,21,"        17,950",9,2007,행암로 25
경상남도 창원진해구 장천동,119-12,0119,0012,진해장천대동다숲,84.9546,201906,22,"        21,950",11,2007,행암로 25
경상남도 창원진해구 장천동,119-12,0119,0012,진해장천대동다숲,84.9546,201906,23,"        23,100",7,2007,행암로 25
경상남도 창원진해구 장천동,119-12,0119,0012,진해장천대동다숲,84.9546,201906,27,"        20,900",2,2007,행암로 25
경상남도 창원진해구 장천동,119-12,0119,0012,진해장천대동다숲,84.8893,201906,29,"        19,900",3,2007,행암로 25
경상남도 창원진해구 장천동,260,0260,0000,창원한신휴플러스오션파크,84.4557,201807,10,"        29,300",14,2016,행암로 5
경상남도 창원진해구 장천동,260,0260,0000,창원한신휴플러스오션파크,84.4557,201807,27,"        29,000",1,2016,행암로 5
경상남도 창원진해구 장천동,260,0260,0000,창원한신휴플러스오션파크,84.4557,201808,27,"        27,000",20,2016,행암로 5
경상남도 창원진해구 장천동,260,0260,0000,창원한신휴플러스오션파크,84.4439,201808,27,"        23,500",12,2016,행암로 5
경상남도 창원진해구 장천동,260,0260,0000,창원한신휴플러스오션파크,69.9261,201809,17,"        22,000",15,2016,행암로 5
경상남도 창원진해구 장천동,260,0260,0000,창원한신휴플러스오션파크,69.9261,201809,17,"        26,500",21,2016,행암로 5
경상남도 창원진해구 장천동,260,0260,0000,창원한신휴플러스오션파크,84.68,201809,18,"        24,500",8,2016,행암로 5
경상남도 창원진해구 장천동,260,0260,0000,창원한신휴플러스오션파크,84.452,201809,29,"        33,500",1,2016,행암로 5
경상남도 창원진해구 장천동,260,0260,0000,창원한신휴플러스오션파크,69.793,201810,6,"        21,800",8,2016,행암로 5
경상남도 창원진해구 장천동,260,0260,0000,창원한신휴플러스오션파크,84.4557,201810,13,"        26,800",14,2016,행암로 5
경상남도 창원진해구 장천동,260,0260,0000,창원한신휴플러스오션파크,69.9261,201810,15,"        21,800",20,2016,행암로 5
경상남도 창원진해구 장천동,260,0260,0000,창원한신휴플러스오션파크,84.4557,201810,15,"        26,500",14,2016,행암로 5
경상남도 창원진해구 장천동,260,0260,0000,창원한신휴플러스오션파크,69.9261,201811,2,"        21,200",10,2016,행암로 5
경상남도 창원진해구 장천동,260,0260,0000,창원한신휴플러스오션파크,84.4439,201811,8,"        24,700",18,2016,행암로 5
경상남도 창원진해구 장천동,260,0260,0000,창원한신휴플러스오션파크,69.9261,201811,17,"        22,400",19,2016,행암로 5
경상남도 창원진해구 장천동,260,0260,0000,창원한신휴플러스오션파크,84.68,201812,1,"        24,600",20,2016,행암로 5
경상남도 창원진해구 장천동,260,0260,0000,창원한신휴플러스오션파크,84.4557,201812,7,"        24,700",3,2016,행암로 5
경상남도 창원진해구 장천동,260,0260,0000,창원한신휴플러스오션파크,84.4557,201812,8,"        24,700",11,2016,행암로 5
경상남도 창원진해구 장천동,260,0260,0000,창원한신휴플러스오션파크,84.68,201901,8,"        25,000",18,2016,행암로 5
경상남도 창원진해구 장천동,260,0260,0000,창원한신휴플러스오션파크,84.4557,201901,9,"        28,400",19,2016,행암로 5
경상남도 창원진해구 장천동,260,0260,0000,창원한신휴플러스오션파크,69.9261,201901,30,"        22,800",16,2016,행암로 5
경상남도 창원진해구 장천동,260,0260,0000,창원한신휴플러스오션파크,84.4557,201902,1,"        34,000",21,2016,행암로 5
경상남도 창원진해구 장천동,260,0260,0000,창원한신휴플러스오션파크,84.4439,201902,14,"        24,000",16,2016,행암로 5
경상남도 창원진해구 장천동,260,0260,0000,창원한신휴플러스오션파크,84.4557,201902,23,"        25,900",17,2016,행암로 5
경상남도 창원진해구 장천동,260,0260,0000,창원한신휴플러스오션파크,69.793,201902,28,"        21,800",8,2016,행암로 5
경상남도 창원진해구 장천동,260,0260,0000,창원한신휴플러스오션파크,84.4439,201903,3,"        25,300",10,2016,행암로 5
경상남도 창원진해구 장천동,260,0260,0000,창원한신휴플러스오션파크,69.9261,201903,9,"        21,000",13,2016,행암로 5
경상남도 창원진해구 장천동,260,0260,0000,창원한신휴플러스오션파크,84.4557,201903,14,"        24,700",4,2016,행암로 5
경상남도 창원진해구 장천동,260,0260,0000,창원한신휴플러스오션파크,84.4557,201903,17,"        26,700",15,2016,행암로 5
경상남도 창원진해구 장천동,260,0260,0000,창원한신휴플러스오션파크,84.4439,201903,23,"        23,900",11,2016,행암로 5
경상남도 창원진해구 장천동,260,0260,0000,창원한신휴플러스오션파크,84.4557,201903,23,"        25,000",6,2016,행암로 5
경상남도 창원진해구 장천동,260,0260,0000,창원한신휴플러스오션파크,69.9261,201904,3,"        20,400",2,2016,행암로 5
경상남도 창원진해구 장천동,260,0260,0000,창원한신휴플러스오션파크,84.986,201904,5,"        23,800",22,2016,행암로 5
경상남도 창원진해구 장천동,260,0260,0000,창원한신휴플러스오션파크,69.9261,201904,8,"        21,500",12,2016,행암로 5
경상남도 창원진해구 장천동,260,0260,0000,창원한신휴플러스오션파크,69.9261,201904,15,"        22,500",15,2016,행암로 5
경상남도 창원진해구 장천동,260,0260,0000,창원한신휴플러스오션파크,69.9261,201904,25,"        21,300",11,2016,행암로 5
경상남도 창원진해구 장천동,260,0260,0000,창원한신휴플러스오션파크,84.68,201904,28,"        23,500",2,2016,행암로 5
경상남도 창원진해구 장천동,260,0260,0000,창원한신휴플러스오션파크,84.68,201905,9,"        23,500",20,2016,행암로 5
경상남도 창원진해구 장천동,260,0260,0000,창원한신휴플러스오션파크,84.4557,201906,3,"        23,900",5,2016,행암로 5
경상남도 창원진해구 장천동,260,0260,0000,창원한신휴플러스오션파크,84.4439,201906,4,"        23,000",1,2016,행암로 5
경상남도 창원진해구 장천동,260,0260,0000,창원한신휴플러스오션파크,69.9261,201906,8,"        21,300",4,2016,행암로 5
경상남도 창원진해구 장천동,260,0260,0000,창원한신휴플러스오션파크,84.4557,201906,8,"        26,000",20,2016,행암로 5
경상남도 창원진해구 장천동,260,0260,0000,창원한신휴플러스오션파크,84.4557,201906,9,"        25,500",14,2016,행암로 5
경상남도 창원진해구 장천동,260,0260,0000,창원한신휴플러스오션파크,69.9261,201906,14,"        22,450",19,2016,행암로 5
경상남도 창원진해구 장천동,260,0260,0000,창원한신휴플러스오션파크,84.4439,201906,18,"        24,000",22,2016,행암로 5
경상남도 창원진해구 장천동,260,0260,0000,창원한신휴플러스오션파크,84.4557,201906,20,"        26,400",19,2016,행암로 5
경상남도 창원진해구 장천동,260,0260,0000,창원한신휴플러스오션파크,84.4557,201906,27,"        25,950",9,2016,행암로 5
경상남도 창원진해구 제황산동,25-52,0025,0052,대암그린비치맨션,84.91,201809,28,"         9,300",2,1991,속천로23번길 9
경상남도 창원진해구 제황산동,25-52,0025,0052,대암그린비치맨션,84.91,201810,10,"        10,000",14,1991,속천로23번길 9
경상남도 창원진해구 제황산동,25-52,0025,0052,대암그린비치맨션,84.91,201902,9,"        10,000",15,1991,속천로23번길 9
경상남도 창원진해구 제황산동,29-4,0029,0004,무학맨션,84.3,201809,28,"         9,000",2,1988,태평로37번안길 7
경상남도 창원진해구 제황산동,26-4,0026,0004,평화그린파크,59.88,201902,19,"         7,170",18,1996,제황로 10
경상남도 창원진해구 중평동,18-2,0018,0002,로얄스톤,82.05,201808,27,"        16,500",6,2013,중원로38번길 12-1
경상남도 창원진해구 창선동,13-1,0013,0001,미르빌,79.8947,201810,14,"        15,500",6,2012,편백로19번길 5-1
경상남도 창원진해구 청안동,477,0477,0000,부영1차,84.9538,201807,2,"        14,500",12,2002,안청남로 13
경상남도 창원진해구 청안동,477,0477,0000,부영1차,84.9538,201807,13,"        14,750",10,2002,안청남로 13
경상남도 창원진해구 청안동,477,0477,0000,부영1차,84.9538,201807,16,"        17,000",14,2002,안청남로 13
경상남도 창원진해구 청안동,477,0477,0000,부영1차,84.9538,201807,28,"        14,800",9,2002,안청남로 13
경상남도 창원진해구 청안동,477,0477,0000,부영1차,84.9538,201809,5,"         9,700",1,2002,안청남로 13
경상남도 창원진해구 청안동,477,0477,0000,부영1차,84.9538,201809,28,"        11,700",15,2002,안청남로 13
경상남도 창원진해구 청안동,477,0477,0000,부영1차,84.9538,201810,12,"        13,000",14,2002,안청남로 13
경상남도 창원진해구 청안동,477,0477,0000,부영1차,84.9538,201810,19,"        14,700",14,2002,안청남로 13
경상남도 창원진해구 청안동,477,0477,0000,부영1차,84.9538,201810,23,"        14,500",10,2002,안청남로 13
경상남도 창원진해구 청안동,477,0477,0000,부영1차,84.9538,201810,23,"        14,800",11,2002,안청남로 13
경상남도 창원진해구 청안동,477,0477,0000,부영1차,84.9538,201811,14,"        14,500",8,2002,안청남로 13
경상남도 창원진해구 청안동,477,0477,0000,부영1차,84.9538,201812,5,"        14,000",14,2002,안청남로 13
경상남도 창원진해구 청안동,477,0477,0000,부영1차,84.9538,201812,13,"        14,500",2,2002,안청남로 13
경상남도 창원진해구 청안동,477,0477,0000,부영1차,84.9538,201812,29,"        14,000",15,2002,안청남로 13
경상남도 창원진해구 청안동,477,0477,0000,부영1차,84.9538,201901,7,"        13,400",1,2002,안청남로 13
경상남도 창원진해구 청안동,477,0477,0000,부영1차,84.9538,201901,8,"        10,500",3,2002,안청남로 13
경상남도 창원진해구 청안동,477,0477,0000,부영1차,84.9538,201901,9,"        13,000",11,2002,안청남로 13
경상남도 창원진해구 청안동,477,0477,0000,부영1차,84.9538,201901,14,"        11,800",15,2002,안청남로 13
경상남도 창원진해구 청안동,477,0477,0000,부영1차,84.9538,201901,21,"        13,900",14,2002,안청남로 13
경상남도 창원진해구 청안동,477,0477,0000,부영1차,84.9538,201902,2,"        13,600",11,2002,안청남로 13
경상남도 창원진해구 청안동,477,0477,0000,부영1차,84.9538,201902,26,"        13,000",2,2002,안청남로 13
경상남도 창원진해구 청안동,477,0477,0000,부영1차,84.9538,201903,30,"        15,800",2,2002,안청남로 13
경상남도 창원진해구 청안동,477,0477,0000,부영1차,84.9538,201904,6,"        14,400",14,2002,안청남로 13
경상남도 창원진해구 청안동,477,0477,0000,부영1차,84.9538,201904,18,"        13,000",13,2002,안청남로 13
경상남도 창원진해구 청안동,477,0477,0000,부영1차,84.9538,201905,15,"        11,000",7,2002,안청남로 13
경상남도 창원진해구 청안동,477,0477,0000,부영1차,84.9538,201905,22,"        13,450",2,2002,안청남로 13
경상남도 창원진해구 청안동,477,0477,0000,부영1차,84.9538,201906,1,"        13,000",8,2002,안청남로 13
경상남도 창원진해구 청안동,477,0477,0000,부영1차,84.9538,201906,15,"        13,700",12,2002,안청남로 13
경상남도 창원진해구 청안동,477,0477,0000,부영1차,84.9538,201906,24,"        14,900",14,2002,안청남로 13
경상남도 창원진해구 청안동,474,0474,0000,부영2차,59.8404,201807,9,"        10,300",10,2002,안청북로 12
경상남도 창원진해구 청안동,474,0474,0000,부영2차,59.8404,201807,12,"         9,300",5,2002,안청북로 12
경상남도 창원진해구 청안동,474,0474,0000,부영2차,59.8404,201807,21,"        10,700",15,2002,안청북로 12
경상남도 창원진해구 청안동,474,0474,0000,부영2차,59.8404,201807,26,"        11,000",5,2002,안청북로 12
경상남도 창원진해구 청안동,474,0474,0000,부영2차,59.8404,201807,28,"         8,400",2,2002,안청북로 12
경상남도 창원진해구 청안동,474,0474,0000,부영2차,59.8404,201807,31,"         7,100",1,2002,안청북로 12
경상남도 창원진해구 청안동,474,0474,0000,부영2차,59.8404,201808,1,"         9,900",7,2002,안청북로 12
경상남도 창원진해구 청안동,474,0474,0000,부영2차,59.8404,201808,4,"        10,300",9,2002,안청북로 12
경상남도 창원진해구 청안동,474,0474,0000,부영2차,59.8404,201808,6,"         8,500",1,2002,안청북로 12
경상남도 창원진해구 청안동,474,0474,0000,부영2차,59.8404,201808,20,"         8,900",11,2002,안청북로 12
경상남도 창원진해구 청안동,474,0474,0000,부영2차,59.8404,201808,21,"         9,900",14,2002,안청북로 12
경상남도 창원진해구 청안동,474,0474,0000,부영2차,59.8404,201809,15,"        10,400",10,2002,안청북로 12
경상남도 창원진해구 청안동,474,0474,0000,부영2차,59.8404,201811,27,"        10,250",4,2002,안청북로 12
경상남도 창원진해구 청안동,474,0474,0000,부영2차,59.8404,201812,29,"         9,100",8,2002,안청북로 12
경상남도 창원진해구 청안동,474,0474,0000,부영2차,59.8404,201902,11,"         8,400",13,2002,안청북로 12
경상남도 창원진해구 청안동,474,0474,0000,부영2차,59.8404,201902,12,"        10,500",10,2002,안청북로 12
경상남도 창원진해구 청안동,474,0474,0000,부영2차,59.8404,201903,7,"        10,650",8,2002,안청북로 12
경상남도 창원진해구 청안동,474,0474,0000,부영2차,59.8404,201904,29,"         9,800",8,2002,안청북로 12
경상남도 창원진해구 청안동,474,0474,0000,부영2차,59.8404,201904,29,"        10,400",14,2002,안청북로 12
경상남도 창원진해구 청안동,473,0473,0000,부영3차,49.842,201807,7,"         7,550",12,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,59.8404,201807,9,"        10,000",13,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,49.842,201807,10,"         7,500",12,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,49.842,201807,12,"         6,000",1,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,49.842,201807,12,"         6,800",12,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,49.842,201807,17,"         6,000",2,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,49.842,201807,20,"         7,700",9,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,59.8404,201807,24,"        11,000",11,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,59.8404,201808,3,"         9,700",3,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,49.842,201808,3,"         7,400",9,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,59.8404,201808,10,"        10,100",10,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,49.842,201808,23,"         6,500",14,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,59.8404,201808,30,"         9,000",1,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,49.842,201809,8,"         6,350",4,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,49.842,201809,11,"         6,000",5,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,49.842,201809,14,"         8,000",5,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,49.842,201809,15,"         5,900",1,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,49.842,201809,15,"         6,600",5,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,49.842,201810,13,"         6,500",5,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,49.842,201810,16,"         6,000",15,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,49.842,201811,1,"         6,600",11,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,49.842,201811,10,"         6,900",6,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,49.842,201811,17,"         6,700",11,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,49.842,201811,30,"         6,000",1,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,49.842,201811,30,"         6,700",7,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,49.842,201812,4,"         6,600",1,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,59.8404,201812,10,"         9,500",8,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,49.842,201812,17,"         6,500",5,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,59.8404,201901,6,"        10,200",15,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,49.842,201901,10,"         6,500",1,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,49.842,201901,15,"         6,300",7,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,49.842,201901,15,"         6,500",9,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,49.842,201901,16,"         7,250",12,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,59.8404,201901,21,"        10,000",7,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,59.8404,201901,31,"         8,500",1,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,49.842,201902,7,"         6,500",9,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,49.842,201902,13,"         6,500",3,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,49.842,201902,15,"         6,100",3,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,59.8404,201902,18,"         9,000",14,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,49.842,201902,25,"         6,330",6,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,49.842,201902,25,"         6,450",13,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,49.842,201902,27,"         6,200",15,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,49.842,201903,9,"         6,000",3,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,59.8404,201903,11,"         9,600",10,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,49.842,201903,13,"         6,200",4,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,49.842,201903,16,"         6,400",13,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,59.8404,201903,19,"         9,200",14,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,49.842,201903,21,"         6,400",13,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,49.842,201903,22,"         6,300",11,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,49.842,201903,27,"         6,000",4,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,49.842,201903,30,"         6,000",14,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,49.842,201903,30,"         6,000",7,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,49.842,201904,11,"         5,600",2,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,49.842,201904,19,"         5,900",8,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,59.8404,201904,20,"         9,000",6,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,59.8404,201904,20,"         9,100",10,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,49.842,201904,22,"         6,100",5,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,59.8404,201905,1,"         9,200",7,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,59.8404,201905,2,"         9,300",7,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,59.8404,201905,7,"        10,000",10,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,49.842,201905,13,"         6,150",10,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,49.842,201905,25,"         6,400",12,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,49.842,201906,1,"         6,000",2,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,49.842,201906,4,"         6,150",8,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,49.842,201906,11,"        10,000",9,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,49.842,201906,20,"         6,250",8,2003,안청북로 15
경상남도 창원진해구 청안동,472,0472,0000,풍림,59.96,201807,10,"         8,700",15,1999,안청북로 39
경상남도 창원진해구 청안동,472,0472,0000,풍림,59.96,201807,28,"         9,800",11,1999,안청북로 39
경상남도 창원진해구 청안동,472,0472,0000,풍림,59.96,201807,30,"         9,500",12,1999,안청북로 39
경상남도 창원진해구 청안동,472,0472,0000,풍림,59.96,201808,14,"        10,500",7,1999,안청북로 39
경상남도 창원진해구 청안동,472,0472,0000,풍림,59.96,201808,27,"         9,300",13,1999,안청북로 39
경상남도 창원진해구 청안동,472,0472,0000,풍림,59.96,201809,8,"         9,000",15,1999,안청북로 39
경상남도 창원진해구 청안동,472,0472,0000,풍림,59.96,201809,18,"         8,100",6,1999,안청북로 39
