시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명
경상남도 창원의창구 소답동,101-4,0101,0004,소답대림맨션,84.85,201905,30,"        14,500",4,1989,읍성로67번길 27
경상남도 창원의창구 소답동,127-1,0127,0001,소답서광빌라,84.06,201904,22,"        11,000",6,1990,의안로66번길 25
경상남도 창원의창구 소답동,116-2,0116,0002,송림,59.85,201903,19,"        11,500",4,2000,의안로18번길 18
경상남도 창원의창구 소답동,105-1,0105,0001,송백해피빌,84.99,201906,3,"        14,500",5,2003,의안로 50
경상남도 창원의창구 소답동,112-1,0112,0001,영남보화맨션,70.77,201807,16,"        13,000",6,1993,의안로8번길 3
경상남도 창원의창구 소답동,112-1,0112,0001,영남보화맨션,63.88,201811,27,"        11,800",5,1993,의안로8번길 3
경상남도 창원의창구 소답동,112-1,0112,0001,영남보화맨션,62.08,201812,11,"        16,000",1,1993,의안로8번길 3
경상남도 창원의창구 소답동,112-1,0112,0001,영남보화맨션,63.88,201812,28,"        12,500",3,1993,의안로8번길 3
경상남도 창원의창구 소답동,119-6,0119,0006,정우빌라,62.83,201903,21,"        11,700",6,1994,의안로28번길 19
경상남도 창원의창구 소답동,149-4,0149,0004,진보녹원맨션,75.25,201810,27,"        12,500",3,1995,의안로44번길 49-20
경상남도 창원의창구 소답동,126-5,0126,0005,한려미리내빌라,68.89,201809,17,"        12,700",1,1992,의안로66번길 19
경상남도 창원의창구 소답동,126-5,0126,0005,한려미리내빌라,68.89,201810,10,"        12,500",2,1992,의안로66번길 19
경상남도 창원의창구 신월동,93,0093,0000,은아,111.61,201807,4,"        40,000",1,1988,원이대로 663
경상남도 창원의창구 신월동,93,0093,0000,은아,79.8,201807,22,"        29,500",4,1988,원이대로 663
경상남도 창원의창구 신월동,93,0093,0000,은아,84.78,201807,28,"        31,500",2,1988,원이대로 663
경상남도 창원의창구 신월동,93,0093,0000,은아,74.17,201808,9,"        28,000",3,1988,원이대로 663
경상남도 창원의창구 신월동,93,0093,0000,은아,111.61,201808,20,"        39,500",5,1988,원이대로 663
경상남도 창원의창구 신월동,93,0093,0000,은아,84.78,201808,25,"        31,800",3,1988,원이대로 663
경상남도 창원의창구 신월동,93,0093,0000,은아,60.38,201809,12,"        25,200",3,1988,원이대로 663
경상남도 창원의창구 신월동,93,0093,0000,은아,74.17,201809,14,"        26,500",2,1988,원이대로 663
경상남도 창원의창구 신월동,93,0093,0000,은아,79.8,201809,21,"        30,000",2,1988,원이대로 663
경상남도 창원의창구 신월동,93,0093,0000,은아,84.78,201810,3,"        29,500",1,1988,원이대로 663
경상남도 창원의창구 신월동,93,0093,0000,은아,79.8,201810,5,"        30,000",3,1988,원이대로 663
경상남도 창원의창구 신월동,93,0093,0000,은아,79.8,201810,9,"        29,200",4,1988,원이대로 663
경상남도 창원의창구 신월동,93,0093,0000,은아,60.38,201810,10,"        21,700",4,1988,원이대로 663
경상남도 창원의창구 신월동,93,0093,0000,은아,84.78,201811,17,"        32,000",2,1988,원이대로 663
경상남도 창원의창구 신월동,93,0093,0000,은아,79.8,201811,22,"        29,000",2,1988,원이대로 663
경상남도 창원의창구 신월동,93,0093,0000,은아,84.78,201811,27,"        31,000",3,1988,원이대로 663
경상남도 창원의창구 신월동,93,0093,0000,은아,84.78,201811,30,"        30,000",3,1988,원이대로 663
경상남도 창원의창구 신월동,93,0093,0000,은아,84.78,201812,15,"        31,000",2,1988,원이대로 663
경상남도 창원의창구 신월동,93,0093,0000,은아,84.45,201812,29,"        29,500",5,1988,원이대로 663
경상남도 창원의창구 신월동,93,0093,0000,은아,79.8,201901,7,"        28,500",3,1988,원이대로 663
경상남도 창원의창구 신월동,93,0093,0000,은아,60.38,201901,21,"        22,600",2,1988,원이대로 663
경상남도 창원의창구 신월동,93,0093,0000,은아,111.61,201902,10,"        35,850",5,1988,원이대로 663
경상남도 창원의창구 신월동,93,0093,0000,은아,111.61,201902,13,"        40,000",2,1988,원이대로 663
경상남도 창원의창구 신월동,93,0093,0000,은아,84.78,201902,19,"        30,000",1,1988,원이대로 663
경상남도 창원의창구 신월동,93,0093,0000,은아,60.38,201902,22,"        22,750",2,1988,원이대로 663
경상남도 창원의창구 신월동,93,0093,0000,은아,60.38,201902,22,"        21,800",1,1988,원이대로 663
경상남도 창원의창구 신월동,93,0093,0000,은아,79.8,201902,22,"        28,300",4,1988,원이대로 663
경상남도 창원의창구 신월동,93,0093,0000,은아,60.38,201903,2,"        23,700",2,1988,원이대로 663
경상남도 창원의창구 신월동,93,0093,0000,은아,79.8,201903,4,"        32,500",3,1988,원이대로 663
경상남도 창원의창구 신월동,93,0093,0000,은아,60.38,201904,1,"        22,000",3,1988,원이대로 663
경상남도 창원의창구 신월동,93,0093,0000,은아,60.38,201904,11,"        22,000",2,1988,원이대로 663
경상남도 창원의창구 신월동,93,0093,0000,은아,79.8,201904,27,"        27,500",2,1988,원이대로 663
경상남도 창원의창구 신월동,93,0093,0000,은아,79.8,201904,29,"        29,000",3,1988,원이대로 663
경상남도 창원의창구 신월동,93,0093,0000,은아,60.38,201905,15,"        22,000",1,1988,원이대로 663
경상남도 창원의창구 신월동,93,0093,0000,은아,111.61,201905,24,"        40,000",1,1988,원이대로 663
경상남도 창원의창구 신월동,93,0093,0000,은아,84.45,201906,28,"        25,000",1,1988,원이대로 663
경상남도 창원의창구 신월동,90,0090,0000,주공,39.72,201807,7,"        16,600",5,1987,신사로 64
경상남도 창원의창구 신월동,90,0090,0000,주공,39.72,201807,30,"        17,500",1,1987,신사로 64
경상남도 창원의창구 신월동,90,0090,0000,주공,39.72,201808,8,"        17,850",1,1987,신사로 64
경상남도 창원의창구 신월동,90,0090,0000,주공,39.72,201808,8,"        18,200",2,1987,신사로 64
경상남도 창원의창구 신월동,90,0090,0000,주공,47.1,201808,9,"        20,000",3,1987,신사로 64
경상남도 창원의창구 신월동,90,0090,0000,주공,39.72,201808,13,"        17,000",4,1987,신사로 64
경상남도 창원의창구 신월동,90,0090,0000,주공,39.72,201808,15,"        16,950",4,1987,신사로 64
경상남도 창원의창구 신월동,90,0090,0000,주공,39.72,201808,16,"        17,500",3,1987,신사로 64
경상남도 창원의창구 신월동,90,0090,0000,주공,39.72,201808,16,"        17,500",2,1987,신사로 64
경상남도 창원의창구 신월동,90,0090,0000,주공,39.72,201808,27,"        18,000",1,1987,신사로 64
경상남도 창원의창구 신월동,90,0090,0000,주공,39.72,201809,3,"        17,200",4,1987,신사로 64
경상남도 창원의창구 신월동,90,0090,0000,주공,47.1,201809,8,"        20,000",5,1987,신사로 64
경상남도 창원의창구 신월동,90,0090,0000,주공,39.72,201809,8,"        17,000",5,1987,신사로 64
경상남도 창원의창구 신월동,90,0090,0000,주공,39.72,201809,10,"        19,000",3,1987,신사로 64
경상남도 창원의창구 신월동,90,0090,0000,주공,39.72,201809,14,"        18,500",2,1987,신사로 64
경상남도 창원의창구 신월동,90,0090,0000,주공,59.12,201809,14,"        28,250",3,1987,신사로 64
경상남도 창원의창구 신월동,90,0090,0000,주공,39.72,201809,17,"        17,500",5,1987,신사로 64
경상남도 창원의창구 신월동,90,0090,0000,주공,46.74,201809,27,"        20,500",1,1987,신사로 64
경상남도 창원의창구 신월동,90,0090,0000,주공,39.72,201809,29,"        18,500",1,1987,신사로 64
경상남도 창원의창구 신월동,90,0090,0000,주공,39.72,201810,2,"        18,500",3,1987,신사로 64
경상남도 창원의창구 신월동,90,0090,0000,주공,47.1,201810,3,"        19,900",5,1987,신사로 64
경상남도 창원의창구 신월동,90,0090,0000,주공,47.1,201810,9,"        21,500",4,1987,신사로 64
경상남도 창원의창구 신월동,90,0090,0000,주공,59.12,201810,9,"        28,000",5,1987,신사로 64
경상남도 창원의창구 신월동,90,0090,0000,주공,51.02,201810,13,"        22,500",5,1987,신사로 64
경상남도 창원의창구 신월동,90,0090,0000,주공,39.72,201810,15,"        18,000",5,1987,신사로 64
경상남도 창원의창구 신월동,90,0090,0000,주공,39.72,201810,17,"        18,200",5,1987,신사로 64
경상남도 창원의창구 신월동,90,0090,0000,주공,46.74,201810,20,"        19,800",5,1987,신사로 64
경상남도 창원의창구 신월동,90,0090,0000,주공,39.72,201810,23,"        16,000",5,1987,신사로 64
경상남도 창원의창구 신월동,90,0090,0000,주공,39.72,201810,30,"        17,100",3,1987,신사로 64
경상남도 창원의창구 신월동,90,0090,0000,주공,39.72,201811,2,"        18,000",1,1987,신사로 64
경상남도 창원의창구 신월동,90,0090,0000,주공,47.1,201811,19,"        20,600",3,1987,신사로 64
경상남도 창원의창구 신월동,90,0090,0000,주공,39.72,201811,19,"        18,000",1,1987,신사로 64
경상남도 창원의창구 신월동,90,0090,0000,주공,39.72,201811,21,"        17,000",4,1987,신사로 64
경상남도 창원의창구 신월동,90,0090,0000,주공,39.72,201811,24,"        17,000",5,1987,신사로 64
경상남도 창원의창구 신월동,90,0090,0000,주공,47.1,201811,27,"        20,500",3,1987,신사로 64
경상남도 창원의창구 신월동,90,0090,0000,주공,59.12,201811,30,"        28,000",4,1987,신사로 64
경상남도 창원의창구 신월동,90,0090,0000,주공,39.72,201812,1,"        18,000",4,1987,신사로 64
경상남도 창원의창구 신월동,90,0090,0000,주공,39.72,201812,2,"        17,000",2,1987,신사로 64
경상남도 창원의창구 신월동,90,0090,0000,주공,39.72,201812,3,"        18,000",3,1987,신사로 64
경상남도 창원의창구 신월동,90,0090,0000,주공,39.72,201812,5,"        17,400",5,1987,신사로 64
경상남도 창원의창구 신월동,90,0090,0000,주공,39.72,201812,10,"        17,000",5,1987,신사로 64
경상남도 창원의창구 신월동,90,0090,0000,주공,46.74,201812,14,"        21,000",3,1987,신사로 64
경상남도 창원의창구 신월동,90,0090,0000,주공,39.72,201812,16,"        19,000",1,1987,신사로 64
경상남도 창원의창구 신월동,90,0090,0000,주공,39.72,201812,18,"        18,500",1,1987,신사로 64
경상남도 창원의창구 신월동,90,0090,0000,주공,39.72,201812,22,"        17,500",4,1987,신사로 64
경상남도 창원의창구 신월동,90,0090,0000,주공,51.02,201812,26,"        23,450",5,1987,신사로 64
경상남도 창원의창구 신월동,90,0090,0000,주공,46.74,201901,3,"        20,300",4,1987,신사로 64
경상남도 창원의창구 신월동,90,0090,0000,주공,59.12,201901,5,"        28,800",4,1987,신사로 64
경상남도 창원의창구 신월동,90,0090,0000,주공,39.72,201901,17,"        18,500",1,1987,신사로 64
경상남도 창원의창구 신월동,90,0090,0000,주공,46.74,201901,20,"        20,450",5,1987,신사로 64
경상남도 창원의창구 신월동,90,0090,0000,주공,51.02,201901,21,"        24,000",2,1987,신사로 64
경상남도 창원의창구 신월동,90,0090,0000,주공,59.12,201901,23,"        29,500",4,1987,신사로 64
경상남도 창원의창구 신월동,90,0090,0000,주공,39.72,201902,11,"        15,500",1,1987,신사로 64
경상남도 창원의창구 신월동,90,0090,0000,주공,39.72,201902,25,"        17,110",4,1987,신사로 64
경상남도 창원의창구 신월동,90,0090,0000,주공,46.74,201902,28,"        21,000",3,1987,신사로 64
경상남도 창원의창구 신월동,90,0090,0000,주공,39.72,201903,7,"        16,600",5,1987,신사로 64
경상남도 창원의창구 신월동,90,0090,0000,주공,46.74,201903,9,"        20,700",4,1987,신사로 64
경상남도 창원의창구 신월동,90,0090,0000,주공,39.72,201903,9,"        17,000",2,1987,신사로 64
경상남도 창원의창구 신월동,90,0090,0000,주공,39.72,201903,18,"        17,800",4,1987,신사로 64
경상남도 창원의창구 신월동,90,0090,0000,주공,39.72,201903,19,"        17,500",3,1987,신사로 64
경상남도 창원의창구 신월동,90,0090,0000,주공,39.72,201903,19,"        17,000",3,1987,신사로 64
경상남도 창원의창구 신월동,90,0090,0000,주공,47.1,201903,28,"        20,500",1,1987,신사로 64
경상남도 창원의창구 신월동,90,0090,0000,주공,51.02,201904,9,"        22,650",4,1987,신사로 64
경상남도 창원의창구 신월동,90,0090,0000,주공,39.72,201904,10,"        17,700",1,1987,신사로 64
경상남도 창원의창구 신월동,90,0090,0000,주공,39.72,201904,13,"        17,000",1,1987,신사로 64
경상남도 창원의창구 신월동,90,0090,0000,주공,39.72,201904,17,"        17,000",1,1987,신사로 64
경상남도 창원의창구 신월동,90,0090,0000,주공,46.74,201904,20,"        19,500",3,1987,신사로 64
경상남도 창원의창구 신월동,90,0090,0000,주공,39.72,201905,1,"        17,200",2,1987,신사로 64
경상남도 창원의창구 신월동,90,0090,0000,주공,59.12,201905,6,"        27,000",1,1987,신사로 64
경상남도 창원의창구 신월동,90,0090,0000,주공,39.72,201905,7,"        17,000",4,1987,신사로 64
경상남도 창원의창구 신월동,90,0090,0000,주공,39.72,201905,11,"        16,300",5,1987,신사로 64
경상남도 창원의창구 신월동,90,0090,0000,주공,39.72,201905,18,"        16,500",5,1987,신사로 64
경상남도 창원의창구 신월동,90,0090,0000,주공,39.72,201905,21,"        17,250",4,1987,신사로 64
경상남도 창원의창구 신월동,90,0090,0000,주공,39.72,201905,22,"        17,500",2,1987,신사로 64
경상남도 창원의창구 신월동,90,0090,0000,주공,39.72,201905,24,"        17,500",4,1987,신사로 64
경상남도 창원의창구 신월동,90,0090,0000,주공,39.72,201905,30,"        17,300",1,1987,신사로 64
경상남도 창원의창구 신월동,90,0090,0000,주공,39.72,201905,31,"        17,450",4,1987,신사로 64
경상남도 창원의창구 신월동,90,0090,0000,주공,59.12,201906,6,"        27,000",3,1987,신사로 64
경상남도 창원의창구 신월동,90,0090,0000,주공,39.72,201906,6,"        17,000",1,1987,신사로 64
경상남도 창원의창구 신월동,90,0090,0000,주공,39.72,201906,7,"        17,500",3,1987,신사로 64
경상남도 창원의창구 신월동,90,0090,0000,주공,39.72,201906,8,"        16,700",5,1987,신사로 64
경상남도 창원의창구 신월동,90,0090,0000,주공,39.72,201906,10,"        17,500",1,1987,신사로 64
경상남도 창원의창구 신월동,90,0090,0000,주공,59.12,201906,11,"        28,000",2,1987,신사로 64
경상남도 창원의창구 신월동,90,0090,0000,주공,39.72,201906,18,"        16,900",3,1987,신사로 64
경상남도 창원의창구 신월동,90,0090,0000,주공,39.72,201906,18,"        17,750",1,1987,신사로 64
경상남도 창원의창구 신월동,90,0090,0000,주공,51.02,201906,21,"        22,500",5,1987,신사로 64
경상남도 창원의창구 신월동,90,0090,0000,주공,39.72,201906,25,"        17,550",4,1987,신사로 64
경상남도 창원의창구 신월동,90,0090,0000,주공,39.72,201906,27,"        17,600",2,1987,신사로 64
경상남도 창원의창구 용호동,63,0063,0000,롯데1단지,67.46,201808,23,"        29,000",1,1984,용지로 229
경상남도 창원의창구 용호동,63,0063,0000,롯데1단지,67.46,201809,3,"        29,000",3,1984,용지로 229
경상남도 창원의창구 용호동,63,0063,0000,롯데1단지,67.46,201810,12,"        29,800",4,1984,용지로 229
경상남도 창원의창구 용호동,63,0063,0000,롯데1단지,79.95,201811,27,"        35,000",1,1984,용지로 229
경상남도 창원의창구 용호동,63,0063,0000,롯데1단지,67.46,201812,20,"        28,000",4,1984,용지로 229
경상남도 창원의창구 용호동,63,0063,0000,롯데1단지,67.46,201901,30,"        29,000",2,1984,용지로 229
경상남도 창원의창구 용호동,63,0063,0000,롯데1단지,82.53,201902,4,"        36,500",2,1984,용지로 229
경상남도 창원의창구 용호동,63,0063,0000,롯데1단지,67.46,201903,4,"        28,000",1,1984,용지로 229
경상남도 창원의창구 용호동,63,0063,0000,롯데1단지,79.95,201904,17,"        34,300",4,1984,용지로 229
경상남도 창원의창구 용호동,63,0063,0000,롯데1단지,79.95,201904,26,"        34,500",2,1984,용지로 229
경상남도 창원의창구 용호동,63,0063,0000,롯데1단지,132.57,201906,2,"        54,250",3,1984,용지로 229
경상남도 창원의창구 용호동,63,0063,0000,롯데1단지,79.95,201906,7,"        37,500",2,1984,용지로 229
경상남도 창원의창구 용호동,62,0062,0000,롯데2단지,55.65,201811,3,"        25,750",1,1987,용지로239번길 19-30
경상남도 창원의창구 용호동,62,0062,0000,롯데2단지,186.81,201811,29,"        90,000",3,1987,용지로239번길 19-30
경상남도 창원의창구 용호동,62,0062,0000,롯데2단지,55.65,201901,16,"        24,300",3,1987,용지로239번길 19-30
경상남도 창원의창구 용호동,62,0062,0000,롯데2단지,106.68,201905,6,"        44,500",3,1987,용지로239번길 19-30
경상남도 창원의창구 용호동,62,0062,0000,롯데2단지,55.65,201905,7,"        24,900",1,1987,용지로239번길 19-30
경상남도 창원의창구 용호동,62,0062,0000,롯데2단지,55.65,201905,25,"        24,700",2,1987,용지로239번길 19-30
경상남도 창원의창구 용호동,62,0062,0000,롯데2단지,55.65,201905,28,"        24,800",2,1987,용지로239번길 19-30
경상남도 창원의창구 용호동,67-2,0067,0002,무학,56.43,201807,17,"        17,000",4,1987,외동반림로 212
경상남도 창원의창구 용호동,67-2,0067,0002,무학,50.29,201807,19,"        15,100",2,1987,외동반림로 212
경상남도 창원의창구 용호동,67-2,0067,0002,무학,50.48,201808,22,"        14,000",1,1987,외동반림로 212
경상남도 창원의창구 용호동,67-2,0067,0002,무학,56.43,201808,31,"        18,300",2,1987,외동반림로 212
경상남도 창원의창구 용호동,67-2,0067,0002,무학,50.29,201809,10,"        15,000",3,1987,외동반림로 212
경상남도 창원의창구 용호동,67-2,0067,0002,무학,56.43,201809,12,"        15,950",4,1987,외동반림로 212
경상남도 창원의창구 용호동,67-2,0067,0002,무학,50.29,201809,19,"        15,000",2,1987,외동반림로 212
경상남도 창원의창구 용호동,67-2,0067,0002,무학,50.29,201810,22,"        14,300",2,1987,외동반림로 212
경상남도 창원의창구 용호동,67-2,0067,0002,무학,56.43,201810,24,"        17,400",1,1987,외동반림로 212
경상남도 창원의창구 용호동,67-2,0067,0002,무학,56.43,201811,13,"        16,200",4,1987,외동반림로 212
경상남도 창원의창구 용호동,67-2,0067,0002,무학,56.43,201811,19,"        16,000",4,1987,외동반림로 212
경상남도 창원의창구 용호동,67-2,0067,0002,무학,56.43,201811,24,"        17,400",3,1987,외동반림로 212
경상남도 창원의창구 용호동,67-2,0067,0002,무학,56.43,201811,26,"        17,800",1,1987,외동반림로 212
경상남도 창원의창구 용호동,67-2,0067,0002,무학,56.43,201812,3,"        17,800",3,1987,외동반림로 212
경상남도 창원의창구 용호동,67-2,0067,0002,무학,56.43,201901,11,"        15,100",5,1987,외동반림로 212
경상남도 창원의창구 용호동,67-2,0067,0002,무학,50.48,201901,26,"        14,500",4,1987,외동반림로 200
경상남도 창원의창구 용호동,67-2,0067,0002,무학,56.43,201902,2,"        17,500",3,1987,외동반림로 212
경상남도 창원의창구 용호동,67-2,0067,0002,무학,56.43,201902,7,"        16,300",4,1987,외동반림로 212
경상남도 창원의창구 용호동,67-2,0067,0002,무학,56.43,201902,14,"        17,500",3,1987,외동반림로 212
경상남도 창원의창구 용호동,67-2,0067,0002,무학,56.43,201902,26,"        15,350",4,1987,외동반림로 212
경상남도 창원의창구 용호동,67-2,0067,0002,무학,56.43,201903,8,"        15,000",5,1987,외동반림로 212
경상남도 창원의창구 용호동,67-2,0067,0002,무학,56.43,201903,12,"        17,000",2,1987,외동반림로 212
경상남도 창원의창구 용호동,67-2,0067,0002,무학,56.43,201903,20,"        17,000",2,1987,외동반림로 212
경상남도 창원의창구 용호동,67-2,0067,0002,무학,56.43,201903,21,"        15,000",5,1987,외동반림로 212
경상남도 창원의창구 용호동,67-2,0067,0002,무학,50.29,201903,27,"        14,700",3,1987,외동반림로 212
경상남도 창원의창구 용호동,67-2,0067,0002,무학,50.48,201904,1,"        14,000",5,1987,외동반림로 200
경상남도 창원의창구 용호동,67-2,0067,0002,무학,56.43,201904,3,"        17,500",3,1987,외동반림로 200
경상남도 창원의창구 용호동,67-2,0067,0002,무학,56.43,201904,6,"        16,200",4,1987,외동반림로 200
경상남도 창원의창구 용호동,67-2,0067,0002,무학,56.43,201904,13,"        16,000",1,1987,외동반림로 200
경상남도 창원의창구 용호동,67-2,0067,0002,무학,56.43,201904,23,"        15,600",1,1987,외동반림로 200
경상남도 창원의창구 용호동,67-2,0067,0002,무학,50.48,201905,8,"        14,500",3,1987,외동반림로 200
경상남도 창원의창구 용호동,67-2,0067,0002,무학,56.43,201905,9,"        18,500",2,1987,외동반림로 200
경상남도 창원의창구 용호동,67-2,0067,0002,무학,50.48,201905,21,"        12,000",5,1987,외동반림로 200
경상남도 창원의창구 용호동,67-2,0067,0002,무학,56.43,201905,26,"        16,900",1,1987,외동반림로 200
경상남도 창원의창구 용호동,67-2,0067,0002,무학,50.29,201906,8,"        14,200",3,1987,외동반림로 200
경상남도 창원의창구 용호동,67-2,0067,0002,무학,56.43,201906,14,"        17,700",2,1987,외동반림로 200
경상남도 창원의창구 용호동,67-2,0067,0002,무학,56.43,201906,17,"        15,500",5,1987,외동반림로 200
경상남도 창원의창구 용호동,67-2,0067,0002,무학,56.43,201906,19,"        18,200",3,1987,외동반림로 200
경상남도 창원의창구 용호동,70,0070,0000,용지 아이파크,84.7312,201807,5,"        57,700",15,2017,원이대로579번길 13
경상남도 창원의창구 용호동,70,0070,0000,용지 아이파크,127.3672,201807,17,"        96,500",27,2017,원이대로579번길 13
경상남도 창원의창구 용호동,70,0070,0000,용지 아이파크,59.4592,201807,21,"        39,800",19,2017,원이대로579번길 13
경상남도 창원의창구 용호동,70,0070,0000,용지 아이파크,84.7227,201808,21,"        52,850",9,2017,원이대로579번길 13
경상남도 창원의창구 용호동,70,0070,0000,용지 아이파크,84.7312,201808,21,"        51,850",8,2017,원이대로579번길 13
경상남도 창원의창구 용호동,70,0070,0000,용지 아이파크,84.7312,201808,23,"        51,399",10,2017,원이대로579번길 13
경상남도 창원의창구 용호동,70,0070,0000,용지 아이파크,84.7312,201808,25,"        53,450",8,2017,원이대로579번길 13
경상남도 창원의창구 용호동,70,0070,0000,용지 아이파크,84.7312,201808,31,"        52,000",25,2017,원이대로579번길 13
경상남도 창원의창구 용호동,70,0070,0000,용지 아이파크,84.7312,201808,31,"        53,000",8,2017,원이대로579번길 13
경상남도 창원의창구 용호동,70,0070,0000,용지 아이파크,84.7312,201809,1,"        55,000",21,2017,원이대로579번길 13
경상남도 창원의창구 용호동,70,0070,0000,용지 아이파크,84.7312,201809,4,"        54,150",12,2017,원이대로579번길 13
경상남도 창원의창구 용호동,70,0070,0000,용지 아이파크,127.3672,201809,4,"        90,000",7,2017,원이대로579번길 13
경상남도 창원의창구 용호동,70,0070,0000,용지 아이파크,100.1915,201809,5,"        72,000",20,2017,원이대로579번길 13
경상남도 창원의창구 용호동,70,0070,0000,용지 아이파크,84.7312,201809,6,"        54,000",26,2017,원이대로579번길 13
경상남도 창원의창구 용호동,70,0070,0000,용지 아이파크,84.7312,201809,9,"        55,500",20,2017,원이대로579번길 13
경상남도 창원의창구 용호동,70,0070,0000,용지 아이파크,84.7312,201809,9,"        51,000",2,2017,원이대로579번길 13
경상남도 창원의창구 용호동,70,0070,0000,용지 아이파크,84.7227,201809,11,"        51,900",2,2017,원이대로579번길 13
경상남도 창원의창구 용호동,70,0070,0000,용지 아이파크,84.7312,201809,11,"        53,250",1,2017,원이대로579번길 13
경상남도 창원의창구 용호동,70,0070,0000,용지 아이파크,100.1915,201809,13,"        68,000",16,2017,원이대로579번길 13
경상남도 창원의창구 용호동,70,0070,0000,용지 아이파크,84.7227,201809,15,"        55,700",8,2017,원이대로579번길 13
경상남도 창원의창구 용호동,70,0070,0000,용지 아이파크,114.807,201809,16,"        70,700",2,2017,원이대로579번길 13
경상남도 창원의창구 용호동,70,0070,0000,용지 아이파크,84.7227,201809,17,"        54,900",7,2017,원이대로579번길 13
경상남도 창원의창구 용호동,70,0070,0000,용지 아이파크,100.1915,201809,22,"        69,000",18,2017,원이대로579번길 13
경상남도 창원의창구 용호동,70,0070,0000,용지 아이파크,84.7312,201809,30,"        58,200",8,2017,원이대로579번길 13
경상남도 창원의창구 용호동,70,0070,0000,용지 아이파크,84.7312,201810,1,"        55,000",22,2017,원이대로579번길 13
경상남도 창원의창구 용호동,70,0070,0000,용지 아이파크,84.7312,201810,1,"        50,000",1,2017,원이대로579번길 13
경상남도 창원의창구 용호동,70,0070,0000,용지 아이파크,84.7312,201810,2,"        59,500",26,2017,원이대로579번길 13
경상남도 창원의창구 용호동,70,0070,0000,용지 아이파크,84.7312,201810,3,"        54,000",17,2017,원이대로579번길 13
경상남도 창원의창구 용호동,70,0070,0000,용지 아이파크,84.7227,201810,3,"        56,400",2,2017,원이대로579번길 13
경상남도 창원의창구 용호동,70,0070,0000,용지 아이파크,84.7312,201810,4,"        53,000",18,2017,원이대로579번길 13
경상남도 창원의창구 용호동,70,0070,0000,용지 아이파크,84.7227,201810,5,"        56,850",14,2017,원이대로579번길 13
경상남도 창원의창구 용호동,70,0070,0000,용지 아이파크,84.7312,201810,6,"        59,500",17,2017,원이대로579번길 13
경상남도 창원의창구 용호동,70,0070,0000,용지 아이파크,114.807,201810,12,"        72,000",11,2017,원이대로579번길 13
경상남도 창원의창구 용호동,70,0070,0000,용지 아이파크,84.7227,201810,12,"        57,000",4,2017,원이대로579번길 13
경상남도 창원의창구 용호동,70,0070,0000,용지 아이파크,84.7312,201810,13,"        55,000",12,2017,원이대로579번길 13
경상남도 창원의창구 용호동,70,0070,0000,용지 아이파크,84.7312,201810,18,"        53,200",1,2017,원이대로579번길 13
경상남도 창원의창구 용호동,70,0070,0000,용지 아이파크,84.7312,201810,26,"        52,300",1,2017,원이대로579번길 13
경상남도 창원의창구 용호동,70,0070,0000,용지 아이파크,84.7227,201810,27,"        57,800",15,2017,원이대로579번길 13
경상남도 창원의창구 용호동,70,0070,0000,용지 아이파크,84.7227,201810,27,"        59,500",18,2017,원이대로579번길 13
경상남도 창원의창구 용호동,70,0070,0000,용지 아이파크,114.807,201810,29,"        82,000",10,2017,원이대로579번길 13
경상남도 창원의창구 용호동,70,0070,0000,용지 아이파크,84.7227,201811,8,"        61,000",24,2017,원이대로579번길 13
경상남도 창원의창구 용호동,70,0070,0000,용지 아이파크,84.7312,201811,9,"        60,000",28,2017,원이대로579번길 13
경상남도 창원의창구 용호동,70,0070,0000,용지 아이파크,84.7227,201811,22,"        57,000",24,2017,원이대로579번길 13
경상남도 창원의창구 용호동,70,0070,0000,용지 아이파크,100.1915,201811,26,"        70,000",12,2017,원이대로579번길 13
경상남도 창원의창구 용호동,70,0070,0000,용지 아이파크,84.7227,201812,1,"        53,500",2,2017,원이대로579번길 13
경상남도 창원의창구 용호동,70,0070,0000,용지 아이파크,84.7227,201812,6,"        55,500",4,2017,원이대로579번길 13
경상남도 창원의창구 용호동,70,0070,0000,용지 아이파크,100.1915,201812,11,"        67,900",21,2017,원이대로579번길 13
경상남도 창원의창구 용호동,70,0070,0000,용지 아이파크,84.7312,201812,13,"        53,400",28,2017,원이대로579번길 13
경상남도 창원의창구 용호동,70,0070,0000,용지 아이파크,84.7312,201901,7,"        52,700",1,2017,원이대로579번길 13
경상남도 창원의창구 용호동,70,0070,0000,용지 아이파크,84.7227,201901,19,"        58,500",22,2017,원이대로579번길 13
경상남도 창원의창구 용호동,70,0070,0000,용지 아이파크,84.7227,201902,17,"        58,200",12,2017,원이대로579번길 13
경상남도 창원의창구 용호동,70,0070,0000,용지 아이파크,84.7227,201902,20,"        59,500",26,2017,원이대로579번길 13
경상남도 창원의창구 용호동,70,0070,0000,용지 아이파크,84.7312,201902,22,"        53,800",4,2017,원이대로579번길 13
경상남도 창원의창구 용호동,70,0070,0000,용지 아이파크,84.7227,201902,23,"        53,500",5,2017,원이대로579번길 13
경상남도 창원의창구 용호동,70,0070,0000,용지 아이파크,84.7227,201902,23,"        58,500",14,2017,원이대로579번길 13
경상남도 창원의창구 용호동,70,0070,0000,용지 아이파크,127.3672,201902,27,"        99,250",10,2017,원이대로579번길 13
