시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명
경상남도 창원마산회원구 내서읍 삼계리,7,0007,0000,THE-푸른,59.99,201512,14,"        15,800",8,1998,삼계10길 22
경상남도 창원마산회원구 내서읍 삼계리,7,0007,0000,THE-푸른,59.99,201512,14,"        13,000",1,1998,삼계10길 22
경상남도 창원마산회원구 내서읍 삼계리,7,0007,0000,THE-푸른,49.62,201512,16,"        12,000",2,1998,삼계10길 22
경상남도 창원마산회원구 내서읍 삼계리,7,0007,0000,THE-푸른,59.99,201512,17,"        14,700",1,1998,삼계10길 22
경상남도 창원마산회원구 내서읍 삼계리,7,0007,0000,THE-푸른,59.99,201512,18,"        14,000",11,1998,삼계10길 22
경상남도 창원마산회원구 내서읍 삼계리,7,0007,0000,THE-푸른,49.62,201512,22,"        13,100",3,1998,삼계10길 22
경상남도 창원마산회원구 내서읍 삼계리,7,0007,0000,THE-푸른,59.99,201512,22,"        15,300",4,1998,삼계10길 22
경상남도 창원마산회원구 내서읍 삼계리,7,0007,0000,THE-푸른,49.62,201512,24,"        13,250",6,1998,삼계10길 22
경상남도 창원마산회원구 내서읍 삼계리,7,0007,0000,THE-푸른,59.99,201601,12,"        15,300",11,1998,삼계10길 22
경상남도 창원마산회원구 내서읍 삼계리,7,0007,0000,THE-푸른,39.74,201601,15,"        10,600",12,1998,삼계10길 22
경상남도 창원마산회원구 내서읍 삼계리,7,0007,0000,THE-푸른,39.74,201601,17,"        10,730",9,1998,삼계10길 22
경상남도 창원마산회원구 내서읍 삼계리,7,0007,0000,THE-푸른,49.62,201601,18,"        13,500",6,1998,삼계10길 22
경상남도 창원마산회원구 내서읍 삼계리,7,0007,0000,THE-푸른,59.99,201601,22,"        15,300",10,1998,삼계10길 22
경상남도 창원마산회원구 내서읍 삼계리,7,0007,0000,THE-푸른,49.62,201601,22,"        14,500",11,1998,삼계10길 22
경상남도 창원마산회원구 내서읍 삼계리,7,0007,0000,THE-푸른,39.74,201601,23,"        10,500",10,1998,삼계10길 22
경상남도 창원마산회원구 내서읍 삼계리,7,0007,0000,THE-푸른,39.74,201601,24,"        10,900",11,1998,삼계10길 22
경상남도 창원마산회원구 내서읍 삼계리,7,0007,0000,THE-푸른,39.74,201601,25,"        10,500",7,1998,삼계10길 22
경상남도 창원마산회원구 내서읍 삼계리,7,0007,0000,THE-푸른,59.99,201601,28,"        15,800",5,1998,삼계10길 22
경상남도 창원마산회원구 내서읍 삼계리,7,0007,0000,THE-푸른,59.99,201602,1,"        14,400",1,1998,삼계10길 22
경상남도 창원마산회원구 내서읍 삼계리,7,0007,0000,THE-푸른,59.99,201602,5,"        14,000",3,1998,삼계10길 22
경상남도 창원마산회원구 내서읍 삼계리,7,0007,0000,THE-푸른,49.62,201602,6,"        13,300",15,1998,삼계10길 22
경상남도 창원마산회원구 내서읍 삼계리,7,0007,0000,THE-푸른,59.99,201602,19,"        14,650",4,1998,삼계10길 22
경상남도 창원마산회원구 내서읍 삼계리,7,0007,0000,THE-푸른,59.99,201602,22,"        13,900",12,1998,삼계10길 22
경상남도 창원마산회원구 내서읍 삼계리,7,0007,0000,THE-푸른,49.62,201602,29,"        13,400",6,1998,삼계10길 22
경상남도 창원마산회원구 내서읍 삼계리,7,0007,0000,THE-푸른,39.74,201603,2,"         9,450",1,1998,삼계10길 22
경상남도 창원마산회원구 내서읍 삼계리,7,0007,0000,THE-푸른,59.99,201603,3,"        15,500",9,1998,삼계10길 22
경상남도 창원마산회원구 내서읍 삼계리,7,0007,0000,THE-푸른,59.99,201603,19,"        15,600",13,1998,삼계10길 22
경상남도 창원마산회원구 내서읍 삼계리,7,0007,0000,THE-푸른,49.62,201603,21,"        12,250",2,1998,삼계10길 22
경상남도 창원마산회원구 내서읍 삼계리,7,0007,0000,THE-푸른,59.99,201603,22,"        15,500",12,1998,삼계10길 22
경상남도 창원마산회원구 내서읍 삼계리,7,0007,0000,THE-푸른,49.62,201604,13,"        13,200",10,1998,삼계10길 22
경상남도 창원마산회원구 내서읍 삼계리,7,0007,0000,THE-푸른,49.62,201604,16,"        13,500",12,1998,삼계10길 22
경상남도 창원마산회원구 내서읍 삼계리,7,0007,0000,THE-푸른,59.99,201604,19,"        15,200",15,1998,삼계10길 22
경상남도 창원마산회원구 내서읍 삼계리,7,0007,0000,THE-푸른,59.99,201605,13,"        15,600",12,1998,삼계10길 22
경상남도 창원마산회원구 내서읍 삼계리,7,0007,0000,THE-푸른,59.99,201605,26,"        14,000",12,1998,삼계10길 22
경상남도 창원마산회원구 내서읍 삼계리,7,0007,0000,THE-푸른,59.84,201606,3,"        14,700",14,1998,삼계10길 22
경상남도 창원마산회원구 내서읍 삼계리,7,0007,0000,THE-푸른,39.74,201606,13,"        10,300",13,1998,삼계10길 22
경상남도 창원마산회원구 내서읍 삼계리,7,0007,0000,THE-푸른,59.99,201606,24,"        15,400",11,1998,삼계10길 22
경상남도 창원마산회원구 내서읍 삼계리,7,0007,0000,THE-푸른,49.62,201606,28,"        13,300",5,1998,삼계10길 22
경상남도 창원마산회원구 내서읍 삼계리,34,0034,0000,대동,70.8,201507,1,"        17,950",1,1998,삼계5길 30
경상남도 창원마산회원구 내서읍 삼계리,34,0034,0000,대동,59.94,201507,20,"        16,700",10,1998,삼계5길 30
경상남도 창원마산회원구 내서읍 삼계리,34,0034,0000,대동,70.8,201507,22,"        17,500",3,1998,삼계5길 30
경상남도 창원마산회원구 내서읍 삼계리,34,0034,0000,대동,84.96,201507,24,"        21,250",2,1998,삼계5길 30
경상남도 창원마산회원구 내서읍 삼계리,34,0034,0000,대동,84.97,201507,31,"        23,000",14,1998,삼계5길 30
경상남도 창원마산회원구 내서읍 삼계리,34,0034,0000,대동,59.9,201508,8,"        16,200",7,1998,삼계5길 30
경상남도 창원마산회원구 내서읍 삼계리,34,0034,0000,대동,70.65,201508,21,"        19,300",6,1998,삼계5길 30
경상남도 창원마산회원구 내서읍 삼계리,34,0034,0000,대동,59.9,201508,29,"        16,500",14,1998,삼계5길 30
경상남도 창원마산회원구 내서읍 삼계리,34,0034,0000,대동,59.94,201509,1,"        16,000",13,1998,삼계5길 30
경상남도 창원마산회원구 내서읍 삼계리,34,0034,0000,대동,70.65,201509,8,"        18,750",3,1998,삼계5길 30
경상남도 창원마산회원구 내서읍 삼계리,34,0034,0000,대동,59.94,201509,16,"        16,000",6,1998,삼계5길 30
경상남도 창원마산회원구 내서읍 삼계리,34,0034,0000,대동,59.94,201509,17,"        15,500",1,1998,삼계5길 30
경상남도 창원마산회원구 내서읍 삼계리,34,0034,0000,대동,59.9,201509,25,"        16,000",9,1998,삼계5길 30
경상남도 창원마산회원구 내서읍 삼계리,34,0034,0000,대동,59.94,201510,1,"        16,000",13,1998,삼계5길 30
경상남도 창원마산회원구 내서읍 삼계리,34,0034,0000,대동,59.9,201510,5,"        15,950",9,1998,삼계5길 30
경상남도 창원마산회원구 내서읍 삼계리,34,0034,0000,대동,70.8,201510,14,"        18,800",11,1998,삼계5길 30
경상남도 창원마산회원구 내서읍 삼계리,34,0034,0000,대동,59.9,201510,16,"        15,000",2,1998,삼계5길 30
경상남도 창원마산회원구 내서읍 삼계리,34,0034,0000,대동,70.8,201510,19,"        17,400",13,1998,삼계5길 30
경상남도 창원마산회원구 내서읍 삼계리,34,0034,0000,대동,70.65,201511,4,"        19,850",10,1998,삼계5길 30
경상남도 창원마산회원구 내서읍 삼계리,34,0034,0000,대동,59.9,201511,20,"        16,600",11,1998,삼계5길 30
경상남도 창원마산회원구 내서읍 삼계리,34,0034,0000,대동,59.9,201511,26,"        14,000",1,1998,삼계5길 30
경상남도 창원마산회원구 내서읍 삼계리,34,0034,0000,대동,84.97,201512,5,"        22,500",12,1998,삼계5길 30
경상남도 창원마산회원구 내서읍 삼계리,34,0034,0000,대동,59.9,201512,15,"        16,500",8,1998,삼계5길 30
경상남도 창원마산회원구 내서읍 삼계리,34,0034,0000,대동,84.96,201512,18,"        22,700",6,1998,삼계5길 30
경상남도 창원마산회원구 내서읍 삼계리,34,0034,0000,대동,59.94,201512,22,"        16,400",11,1998,삼계5길 30
경상남도 창원마산회원구 내서읍 삼계리,34,0034,0000,대동,59.9,201512,28,"        15,500",14,1998,삼계5길 30
경상남도 창원마산회원구 내서읍 삼계리,34,0034,0000,대동,84.97,201601,26,"        23,900",14,1998,삼계5길 30
경상남도 창원마산회원구 내서읍 삼계리,34,0034,0000,대동,59.94,201601,28,"        14,000",8,1998,삼계5길 30
경상남도 창원마산회원구 내서읍 삼계리,34,0034,0000,대동,70.8,201603,4,"        17,000",9,1998,삼계5길 30
경상남도 창원마산회원구 내서읍 삼계리,34,0034,0000,대동,70.8,201603,5,"        17,200",11,1998,삼계5길 30
경상남도 창원마산회원구 내서읍 삼계리,34,0034,0000,대동,70.65,201603,14,"        19,000",6,1998,삼계5길 30
경상남도 창원마산회원구 내서읍 삼계리,34,0034,0000,대동,70.8,201603,24,"        17,500",12,1998,삼계5길 30
경상남도 창원마산회원구 내서읍 삼계리,34,0034,0000,대동,59.9,201604,24,"        16,000",14,1998,삼계5길 30
경상남도 창원마산회원구 내서읍 삼계리,34,0034,0000,대동,59.9,201605,18,"        16,800",9,1998,삼계5길 30
경상남도 창원마산회원구 내서읍 삼계리,34,0034,0000,대동,70.65,201605,30,"        19,000",7,1998,삼계5길 30
경상남도 창원마산회원구 내서읍 삼계리,34,0034,0000,대동,70.8,201606,3,"        17,100",12,1998,삼계5길 30
경상남도 창원마산회원구 내서읍 삼계리,34,0034,0000,대동,70.8,201606,18,"        16,200",7,1998,삼계5길 30
경상남도 창원마산회원구 내서읍 삼계리,34,0034,0000,대동,84.97,201606,30,"        21,400",12,1998,삼계5길 30
경상남도 창원마산회원구 내서읍 삼계리,37,0037,0000,대동다:숲,84.97,201507,22,"        18,000",15,1999,삼계2길 31
경상남도 창원마산회원구 내서읍 삼계리,37,0037,0000,대동다:숲,84.97,201508,4,"        18,000",4,1999,삼계2길 31
경상남도 창원마산회원구 내서읍 삼계리,37,0037,0000,대동다:숲,84.97,201509,1,"        20,600",4,1999,삼계2길 31
경상남도 창원마산회원구 내서읍 삼계리,37,0037,0000,대동다:숲,84.97,201509,2,"        21,700",10,1999,삼계2길 31
경상남도 창원마산회원구 내서읍 삼계리,37,0037,0000,대동다:숲,84.97,201509,3,"        19,000",2,1999,삼계2길 31
경상남도 창원마산회원구 내서읍 삼계리,37,0037,0000,대동다:숲,76.99,201509,9,"        18,500",10,1999,삼계2길 31
경상남도 창원마산회원구 내서읍 삼계리,37,0037,0000,대동다:숲,84.97,201509,15,"        20,950",11,1999,삼계2길 31
경상남도 창원마산회원구 내서읍 삼계리,37,0037,0000,대동다:숲,84.97,201510,12,"        19,950",3,1999,삼계2길 31
경상남도 창원마산회원구 내서읍 삼계리,37,0037,0000,대동다:숲,84.96,201510,13,"        22,000",13,1999,삼계2길 31
경상남도 창원마산회원구 내서읍 삼계리,37,0037,0000,대동다:숲,84.97,201512,28,"        21,900",13,1999,삼계2길 31
경상남도 창원마산회원구 내서읍 삼계리,37,0037,0000,대동다:숲,76.99,201601,12,"        20,000",14,1999,삼계2길 31
경상남도 창원마산회원구 내서읍 삼계리,37,0037,0000,대동다:숲,84.97,201603,11,"        21,800",9,1999,삼계2길 31
경상남도 창원마산회원구 내서읍 삼계리,37,0037,0000,대동다:숲,84.97,201603,14,"        18,800",1,1999,삼계2길 31
경상남도 창원마산회원구 내서읍 삼계리,37,0037,0000,대동다:숲,84.97,201604,1,"        16,500",3,1999,삼계2길 31
경상남도 창원마산회원구 내서읍 삼계리,37,0037,0000,대동다:숲,76.99,201604,19,"        19,000",7,1999,삼계2길 31
경상남도 창원마산회원구 내서읍 삼계리,290,0290,0000,대동이미지1단지,59.9841,201507,21,"        16,550",15,2003,광려로 28
경상남도 창원마산회원구 내서읍 삼계리,290,0290,0000,대동이미지1단지,59.9573,201507,22,"        16,800",5,2003,광려로 28
경상남도 창원마산회원구 내서읍 삼계리,290,0290,0000,대동이미지1단지,59.9573,201507,30,"        17,100",11,2003,광려로 28
경상남도 창원마산회원구 내서읍 삼계리,290,0290,0000,대동이미지1단지,84.9977,201508,3,"        23,100",16,2003,광려로 28
경상남도 창원마산회원구 내서읍 삼계리,290,0290,0000,대동이미지1단지,84.9274,201508,11,"        20,200",15,2003,광려로 28
경상남도 창원마산회원구 내서읍 삼계리,290,0290,0000,대동이미지1단지,59.9573,201508,13,"        17,500",10,2003,광려로 28
경상남도 창원마산회원구 내서읍 삼계리,290,0290,0000,대동이미지1단지,84.9977,201508,15,"        22,350",18,2003,광려로 28
경상남도 창원마산회원구 내서읍 삼계리,290,0290,0000,대동이미지1단지,59.9573,201508,21,"        17,600",8,2003,광려로 28
경상남도 창원마산회원구 내서읍 삼계리,290,0290,0000,대동이미지1단지,84.9977,201508,30,"        22,800",17,2003,광려로 28
경상남도 창원마산회원구 내서읍 삼계리,290,0290,0000,대동이미지1단지,84.9977,201509,3,"        23,750",10,2003,광려로 28
경상남도 창원마산회원구 내서읍 삼계리,290,0290,0000,대동이미지1단지,59.9841,201509,4,"        16,200",5,2003,광려로 28
경상남도 창원마산회원구 내서읍 삼계리,290,0290,0000,대동이미지1단지,72.5162,201509,4,"        19,200",11,2003,광려로 28
경상남도 창원마산회원구 내서읍 삼계리,290,0290,0000,대동이미지1단지,84.9274,201509,4,"        21,400",8,2003,광려로 28
경상남도 창원마산회원구 내서읍 삼계리,290,0290,0000,대동이미지1단지,72.5162,201509,5,"        18,900",3,2003,광려로 28
경상남도 창원마산회원구 내서읍 삼계리,290,0290,0000,대동이미지1단지,84.9977,201509,12,"        21,850",10,2003,광려로 28
경상남도 창원마산회원구 내서읍 삼계리,290,0290,0000,대동이미지1단지,72.5162,201509,17,"        19,800",16,2003,광려로 28
경상남도 창원마산회원구 내서읍 삼계리,290,0290,0000,대동이미지1단지,84.9977,201509,22,"        21,800",3,2003,광려로 28
경상남도 창원마산회원구 내서읍 삼계리,290,0290,0000,대동이미지1단지,72.5162,201509,28,"        18,600",4,2003,광려로 28
경상남도 창원마산회원구 내서읍 삼계리,290,0290,0000,대동이미지1단지,84.9274,201510,5,"        20,000",9,2003,광려로 28
경상남도 창원마산회원구 내서읍 삼계리,290,0290,0000,대동이미지1단지,84.9977,201510,7,"        24,300",11,2003,광려로 28
경상남도 창원마산회원구 내서읍 삼계리,290,0290,0000,대동이미지1단지,84.9977,201510,14,"        24,500",17,2003,광려로 28
경상남도 창원마산회원구 내서읍 삼계리,290,0290,0000,대동이미지1단지,59.9573,201510,20,"        16,600",12,2003,광려로 28
경상남도 창원마산회원구 내서읍 삼계리,290,0290,0000,대동이미지1단지,59.9573,201510,22,"        17,500",17,2003,광려로 28
