시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명
경상남도 창원마산합포구 중성동,34-6,0034,0006,창동스카이 아파트,49.93,201504,11,"        17,000",2,2013,북성로 6-1
경상남도 창원마산합포구 중성동,34-6,0034,0006,창동스카이 아파트,53.14,201506,2,"        12,540",8,2013,북성로 6-1
경상남도 창원마산합포구 중성동,34-6,0034,0006,창동스카이 아파트,53.47,201506,2,"        12,610",5,2013,북성로 6-1
경상남도 창원마산합포구 중성동,34-6,0034,0006,창동스카이 아파트,53.14,201506,2,"        12,540",8,2013,북성로 6-1
경상남도 창원마산합포구 중성동,34-6,0034,0006,창동스카이 아파트,53.14,201506,2,"        12,540",9,2013,북성로 6-1
경상남도 창원마산합포구 중성동,34-6,0034,0006,창동스카이 아파트,55.86,201506,2,"        13,180",6,2013,북성로 6-1
경상남도 창원마산합포구 중성동,34-6,0034,0006,창동스카이 아파트,53.47,201506,2,"        12,610",9,2013,북성로 6-1
경상남도 창원마산합포구 중성동,34-6,0034,0006,창동스카이 아파트,53.14,201506,2,"        12,540",9,2013,북성로 6-1
경상남도 창원마산합포구 중성동,34-6,0034,0006,창동스카이 아파트,53.14,201506,2,"        12,540",5,2013,북성로 6-1
경상남도 창원마산합포구 중성동,34-6,0034,0006,창동스카이 아파트,53.14,201506,2,"        12,540",6,2013,북성로 6-1
경상남도 창원마산합포구 중성동,34-6,0034,0006,창동스카이 아파트,53.14,201506,4,"        12,550",7,2013,북성로 6-1
경상남도 창원마산합포구 중앙동1가,4-1,0004,0001,우성빌라,84.9,201506,2,"        17,500",5,1993,반월북1길 26
경상남도 창원마산합포구 중앙동2가,1-500,0001,0500,경동메르빌2차,84.9658,201501,20,"        26,800",2,2007,중앙동3길 16
경상남도 창원마산합포구 중앙동2가,1-500,0001,0500,경동메르빌2차,84.9658,201501,21,"        27,000",15,2007,중앙동3길 16
경상남도 창원마산합포구 중앙동2가,1-500,0001,0500,경동메르빌2차,59.9764,201501,30,"        23,500",6,2007,중앙동3길 16
경상남도 창원마산합포구 중앙동2가,1-500,0001,0500,경동메르빌2차,84.9658,201502,9,"        27,000",13,2007,중앙동3길 16
경상남도 창원마산합포구 중앙동2가,1-500,0001,0500,경동메르빌2차,84.9658,201502,9,"        28,250",14,2007,중앙동3길 16
경상남도 창원마산합포구 중앙동2가,1-500,0001,0500,경동메르빌2차,59.9764,201502,27,"        23,800",13,2007,중앙동3길 16
경상남도 창원마산합포구 중앙동2가,1-500,0001,0500,경동메르빌2차,84.9658,201503,24,"        27,500",11,2007,중앙동3길 16
경상남도 창원마산합포구 중앙동2가,1-500,0001,0500,경동메르빌2차,84.9658,201504,18,"        27,400",15,2007,중앙동3길 16
경상남도 창원마산합포구 중앙동2가,1-500,0001,0500,경동메르빌2차,84.9658,201504,25,"        27,000",6,2007,중앙동3길 16
경상남도 창원마산합포구 중앙동2가,1-500,0001,0500,경동메르빌2차,84.9958,201504,28,"        27,350",9,2007,중앙동3길 16
경상남도 창원마산합포구 중앙동2가,1-500,0001,0500,경동메르빌2차,84.9658,201505,9,"        26,900",4,2007,중앙동3길 16
경상남도 창원마산합포구 중앙동2가,1-500,0001,0500,경동메르빌2차,84.9658,201505,11,"        27,300",9,2007,중앙동3길 16
경상남도 창원마산합포구 중앙동2가,1-500,0001,0500,경동메르빌2차,59.9764,201505,14,"        22,500",6,2007,중앙동3길 16
경상남도 창원마산합포구 중앙동2가,1-500,0001,0500,경동메르빌2차,84.9658,201506,29,"        27,700",12,2007,중앙동3길 16
경상남도 창원마산합포구 중앙동2가,3-38,0003,0038,남명세비앙,84.9844,201502,13,"        21,000",4,2005,중앙남3길 10
경상남도 창원마산합포구 중앙동2가,3-38,0003,0038,남명세비앙,84.9844,201503,19,"        23,300",6,2005,중앙남3길 10
경상남도 창원마산합포구 중앙동2가,3-38,0003,0038,남명세비앙,84.9844,201506,26,"        24,680",10,2005,중앙남3길 10
경상남도 창원마산합포구 중앙동2가,1-498,0001,0498,우방,84.96,201501,20,"        23,000",11,1997,중앙동로 10
경상남도 창원마산합포구 중앙동2가,1-498,0001,0498,우방,115.8,201502,2,"        30,500",11,1997,중앙동로 10
경상남도 창원마산합포구 중앙동2가,1-498,0001,0498,우방,84.96,201502,9,"        25,850",2,1997,중앙동로 10
경상남도 창원마산합포구 중앙동2가,1-498,0001,0498,우방,69.99,201502,27,"        18,750",1,1997,중앙동로 10
경상남도 창원마산합포구 중앙동2가,1-498,0001,0498,우방,60,201503,9,"        16,600",1,1997,중앙동로 10
경상남도 창원마산합포구 중앙동2가,1-498,0001,0498,우방,84.96,201504,18,"        24,750",11,1997,중앙동로 10
경상남도 창원마산합포구 중앙동2가,1-498,0001,0498,우방,151.18,201504,22,"        30,000",1,1997,중앙동로 10
경상남도 창원마산합포구 중앙동2가,1-498,0001,0498,우방,84.96,201504,25,"        24,500",8,1997,중앙동로 10
경상남도 창원마산합포구 중앙동2가,1-498,0001,0498,우방,69.99,201504,29,"        21,750",10,1997,중앙동로 10
경상남도 창원마산합포구 중앙동2가,1-498,0001,0498,우방,69.99,201506,11,"        21,800",17,1997,중앙동로 10
경상남도 창원마산합포구 중앙동2가,5-1,0005,0001,현대가동,124.225,201501,30,"        20,000",10,1985,중앙남8길 7
경상남도 창원마산합포구 중앙동2가,5-1,0005,0001,현대가동,124.225,201506,12,"        20,000",2,1985,중앙남8길 7
경상남도 창원마산합포구 중앙동3가,4-348,0004,0348,목화,105.31,201505,26,"        17,000",6,1992,중앙북7길 34
경상남도 창원마산합포구 중앙동3가,4-207,0004,0207,삼우,36.69,201502,25,"         7,000",4,1981,중앙북1길 20
경상남도 창원마산합포구 중앙동3가,4-207,0004,0207,삼우,36.69,201504,9,"         8,350",1,1981,중앙북1길 20
경상남도 창원마산합포구 중앙동3가,4-207,0004,0207,삼우,36.69,201505,22,"         9,550",5,1981,중앙북1길 20
경상남도 창원마산합포구 중앙동3가,4-207,0004,0207,삼우,36.69,201506,2,"         8,800",4,1981,중앙북1길 20
경상남도 창원마산합포구 중앙동3가,4-207,0004,0207,삼우,36.69,201506,7,"         9,150",5,1981,중앙북1길 20
경상남도 창원마산합포구 중앙동3가,4-323,0004,0323,성모아일린,78.4385,201504,13,"        24,000",12,2012,중앙북4길 10
경상남도 창원마산합포구 중앙동3가,4-323,0004,0323,성모아일린,71.6804,201505,10,"        22,000",11,2012,중앙북4길 10
경상남도 창원마산합포구 중앙동3가,4-323,0004,0323,성모아일린,78.4385,201506,23,"        24,300",14,2012,중앙북4길 10
경상남도 창원마산합포구 중앙동3가,4-330,0004,0330,신우희가로베스트,59.9295,201501,26,"        22,900",20,2006,중앙북1길 19
경상남도 창원마산합포구 중앙동3가,4-330,0004,0330,신우희가로베스트,59.9295,201503,4,"        23,900",14,2006,중앙북1길 19
경상남도 창원마산합포구 중앙동3가,4-330,0004,0330,신우희가로베스트,59.9295,201503,19,"        22,850",10,2006,중앙북1길 19
경상남도 창원마산합포구 중앙동3가,4-330,0004,0330,신우희가로베스트,59.9295,201503,24,"        21,600",13,2006,중앙북1길 19
경상남도 창원마산합포구 중앙동3가,4-330,0004,0330,신우희가로베스트,59.9295,201504,28,"        21,200",18,2006,중앙북1길 19
경상남도 창원마산합포구 중앙동3가,4-330,0004,0330,신우희가로베스트,59.9295,201505,9,"        21,550",19,2006,중앙북1길 19
경상남도 창원마산합포구 중앙동3가,4-330,0004,0330,신우희가로베스트,59.9295,201505,11,"        23,000",6,2006,중앙북1길 19
경상남도 창원마산합포구 중앙동3가,4-330,0004,0330,신우희가로베스트,59.9295,201506,13,"        21,600",14,2006,중앙북1길 19
경상남도 창원마산합포구 중앙동3가,4-330,0004,0330,신우희가로베스트,59.9295,201506,25,"        24,250",14,2006,중앙북1길 19
경상남도 창원마산합포구 중앙동3가,4-201,0004,0201,혜성미,69.6494,201503,18,"        23,800",16,2006,중앙북2길 17
경상남도 창원마산합포구 중앙동3가,4-201,0004,0201,혜성미,69.6494,201504,17,"        22,700",4,2006,중앙북2길 17
경상남도 창원마산합포구 중앙동3가,4-201,0004,0201,혜성미,69.6494,201505,11,"        20,000",1,2006,중앙북2길 17
경상남도 창원마산합포구 중앙동3가,4-201,0004,0201,혜성미,69.6494,201505,30,"        23,350",8,2006,중앙북2길 17
경상남도 창원마산합포구 중앙동3가,4-201,0004,0201,혜성미,69.6494,201506,10,"        22,000",14,2006,중앙북2길 17
경상남도 창원마산합포구 진동면 사동리,292,0292,0000,건우맨션,84.99,201503,16,"        11,800",4,1996,서촌바다길 108
경상남도 창원마산합포구 진동면 사동리,292,0292,0000,건우맨션,59.95,201503,30,"         9,200",5,1996,서촌바다길 108
경상남도 창원마산합포구 진동면 사동리,292,0292,0000,건우맨션,84.99,201504,6,"        12,900",9,1996,서촌바다길 108
경상남도 창원마산합포구 진동면 사동리,292,0292,0000,건우맨션,59.95,201505,25,"         9,250",19,1996,서촌바다길 108
경상남도 창원마산합포구 진동면 사동리,292,0292,0000,건우맨션,59.95,201506,2,"         8,400",14,1996,서촌바다길 108
경상남도 창원마산합포구 진동면 요장리,393-2,0393,0002,혜창한마음비치,57.06,201502,26,"         9,450",7,1994,요장1길 33
경상남도 창원마산합포구 진동면 요장리,393-2,0393,0002,혜창한마음비치,82.17,201503,10,"        12,500",20,1994,요장1길 33
경상남도 창원마산합포구 진동면 요장리,393-2,0393,0002,혜창한마음비치,57.06,201503,20,"         9,700",2,1994,요장1길 33
경상남도 창원마산합포구 진동면 요장리,393-2,0393,0002,혜창한마음비치,57.06,201503,23,"         9,200",12,1994,요장1길 33
경상남도 창원마산합포구 진동면 요장리,393-2,0393,0002,혜창한마음비치,57.06,201505,9,"         6,100",13,1994,요장1길 33
경상남도 창원마산합포구 진동면 요장리,393-2,0393,0002,혜창한마음비치,57.06,201505,16,"         9,300",12,1994,요장1길 33
경상남도 창원마산합포구 진동면 요장리,393-2,0393,0002,혜창한마음비치,82.17,201505,19,"        11,500",8,1994,요장1길 33
경상남도 창원마산합포구 진동면 요장리,393-2,0393,0002,혜창한마음비치,70.2,201505,22,"         8,200",5,1994,요장1길 33
경상남도 창원마산합포구 진동면 요장리,393-2,0393,0002,혜창한마음비치,70.2,201506,16,"         9,200",4,1994,요장1길 33
경상남도 창원마산합포구 진동면 요장리,393-2,0393,0002,혜창한마음비치,82.17,201506,25,"        12,500",5,1994,요장1길 33
경상남도 창원마산합포구 진동면 진동리,494-3,0494,0003,대권한빛,81.516,201501,21,"        14,000",7,2001,삼진의거대로 659
경상남도 창원마산합포구 진동면 진동리,494-3,0494,0003,대권한빛,80.4,201504,14,"        13,000",3,2001,삼진의거대로 659
경상남도 창원마산합포구 진동면 진동리,424,0424,0000,마산진동협성엠파이어,84.9624,201501,2,"        22,172",3,2014,진북산업로 55
경상남도 창원마산합포구 진동면 진동리,424,0424,0000,마산진동협성엠파이어,59.998,201501,14,"        18,460",13,2014,진북산업로 55
경상남도 창원마산합포구 진동면 진동리,424,0424,0000,마산진동협성엠파이어,84.9789,201501,15,"        23,004",19,2014,진북산업로 55
경상남도 창원마산합포구 진동면 진동리,424,0424,0000,마산진동협성엠파이어,84.9789,201501,29,"        22,506",4,2014,진북산업로 55
경상남도 창원마산합포구 진동면 진동리,424,0424,0000,마산진동협성엠파이어,71.6764,201502,4,"        19,800",9,2014,진북산업로 55
경상남도 창원마산합포구 진동면 진동리,424,0424,0000,마산진동협성엠파이어,71.6764,201502,7,"        19,201",5,2014,진북산업로 55
경상남도 창원마산합포구 진동면 진동리,424,0424,0000,마산진동협성엠파이어,71.6764,201502,14,"        19,030",3,2014,진북산업로 55
경상남도 창원마산합포구 진동면 진동리,424,0424,0000,마산진동협성엠파이어,84.9789,201502,24,"        23,004",5,2014,진북산업로 55
경상남도 창원마산합포구 진동면 진동리,424,0424,0000,마산진동협성엠파이어,84.9789,201502,26,"        22,506",4,2014,진북산업로 55
경상남도 창원마산합포구 진동면 진동리,424,0424,0000,마산진동협성엠파이어,84.9789,201502,27,"        23,004",13,2014,진북산업로 55
경상남도 창원마산합포구 진동면 진동리,424,0424,0000,마산진동협성엠파이어,71.6764,201503,10,"        20,500",8,2014,진북산업로 55
경상남도 창원마산합포구 진동면 진동리,424,0424,0000,마산진동협성엠파이어,59.998,201503,16,"        18,800",20,2014,진북산업로 55
경상남도 창원마산합포구 진동면 진동리,424,0424,0000,마산진동협성엠파이어,84.9789,201503,17,"        21,829",2,2014,진북산업로 55
경상남도 창원마산합포구 진동면 진동리,424,0424,0000,마산진동협성엠파이어,84.9789,201503,24,"        23,004",7,2014,진북산업로 55
경상남도 창원마산합포구 진동면 진동리,424,0424,0000,마산진동협성엠파이어,84.9789,201503,25,"        21,829",2,2014,진북산업로 55
경상남도 창원마산합포구 진동면 진동리,424,0424,0000,마산진동협성엠파이어,71.6764,201504,7,"        20,600",7,2014,진북산업로 55
경상남도 창원마산합포구 진동면 진동리,424,0424,0000,마산진동협성엠파이어,59.925,201504,21,"        17,100",20,2014,진북산업로 55
경상남도 창원마산합포구 진동면 진동리,424,0424,0000,마산진동협성엠파이어,84.9789,201504,24,"        21,829",2,2014,진북산업로 55
경상남도 창원마산합포구 진동면 진동리,424,0424,0000,마산진동협성엠파이어,59.998,201504,28,"        18,000",18,2014,진북산업로 55
경상남도 창원마산합포구 진동면 진동리,424,0424,0000,마산진동협성엠파이어,84.9789,201505,26,"        21,829",2,2014,진북산업로 55
경상남도 창원마산합포구 진동면 진동리,424,0424,0000,마산진동협성엠파이어,59.925,201506,6,"        17,500",17,2014,진북산업로 55
경상남도 창원마산합포구 진동면 진동리,424,0424,0000,마산진동협성엠파이어,71.6764,201506,20,"        20,400",6,2014,진북산업로 55
경상남도 창원마산합포구 진동면 진동리,388,0388,0000,부국빌라,84.66,201503,4,"         9,300",3,2003,서동촌길 17
경상남도 창원마산합포구 진동면 진동리,388,0388,0000,부국빌라,84.53,201503,20,"         9,700",2,2003,서동촌길 17
경상남도 창원마산합포구 진동면 진동리,400,0400,0000,성원이화맨션,84.825,201501,30,"         7,900",3,1990,서동촌길 38
경상남도 창원마산합포구 진동면 진동리,400,0400,0000,성원이화맨션,76.455,201504,23,"         7,300",1,1990,서동촌길 38
경상남도 창원마산합포구 진동면 진동리,400,0400,0000,성원이화맨션,76.455,201505,17,"         7,500",2,1990,서동촌길 38
경상남도 창원마산합포구 진동면 진동리,400,0400,0000,성원이화맨션,69.57,201506,2,"         8,500",3,1990,서동촌길 38
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,84.9986,201501,5,"        18,400",7,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,174.0345,201501,10,"        29,300",12,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,123.8726,201501,12,"        25,500",12,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,84.9915,201501,17,"        20,000",12,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,84.9813,201501,19,"        19,100",13,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,123.8726,201501,20,"        28,000",10,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,174.0345,201501,24,"        29,000",7,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,84.9813,201501,26,"        18,300",3,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,123.8726,201501,26,"        24,300",6,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,84.9813,201501,27,"        19,300",8,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,84.9986,201501,28,"        19,700",11,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,84.9986,201502,4,"        21,000",12,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,84.9915,201502,15,"        19,000",9,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,84.9915,201502,25,"        19,700",11,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,84.9986,201502,28,"        18,800",8,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,147.5709,201503,1,"        28,000",15,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,84.9915,201503,2,"        19,300",8,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,123.8726,201503,2,"        20,000",5,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,84.9813,201503,3,"        19,300",9,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,84.9915,201503,4,"        19,000",5,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,84.9813,201503,14,"        19,300",14,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,84.9813,201503,25,"        19,400",2,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,84.9986,201503,30,"        19,900",7,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,174.0345,201503,30,"        28,800",6,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,84.9986,201503,31,"        20,000",3,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,174.0345,201504,1,"        29,400",5,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,84.9813,201504,5,"        19,000",5,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,84.9986,201504,5,"        19,350",4,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,174.0345,201504,12,"        29,500",14,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,123.8726,201504,15,"        24,300",3,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,84.9915,201504,15,"        17,200",2,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,84.9813,201504,19,"        19,900",5,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,84.8854,201504,26,"        21,000",14,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,84.9915,201504,29,"        17,200",2,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,84.9813,201504,30,"        19,300",2,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,123.8726,201505,9,"        25,200",15,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,84.9986,201505,11,"        18,900",1,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,84.9915,201505,12,"        17,200",2,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,84.9915,201505,16,"        20,000",13,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,84.8854,201505,16,"        19,500",1,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,84.9986,201505,18,"        20,000",7,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,84.9915,201505,19,"        19,950",11,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,123.8726,201505,22,"        25,300",5,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,84.9915,201505,22,"        17,000",1,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,123.8726,201505,27,"        23,000",1,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,84.9813,201505,28,"        19,400",6,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,84.9915,201505,29,"        17,500",12,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,123.8726,201506,5,"        24,200",9,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,84.9915,201506,10,"        17,500",3,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,123.8726,201506,27,"        24,500",5,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,84.9915,201506,29,"        17,200",2,2008,진북산업로 58
경상남도 창원마산합포구 진북면 지산리,228-3,0228,0003,라인임대,84.81,201503,12,"        13,800",7,2003,지산2길 42
경상남도 창원마산합포구 진북면 지산리,228-3,0228,0003,라인임대,84.81,201504,20,"        14,000",3,2003,지산2길 42
경상남도 창원마산합포구 진북면 지산리,221-7,0221,0007,성원,69.76,201501,19,"         7,000",3,1992,지산2길 31
경상남도 창원마산합포구 진북면 지산리,221-7,0221,0007,성원,59.98,201506,10,"         5,500",1,1992,지산2길 31
경상남도 창원마산합포구 창포동1가,1,0001,0000,동성아파트,138.26,201501,14,"        31,000",6,1992,문화동7길 23
경상남도 창원마산합포구 창포동1가,1,0001,0000,동성아파트,58.59,201501,14,"        15,500",2,1992,문화동7길 23
경상남도 창원마산합포구 창포동1가,1,0001,0000,동성아파트,104.84,201503,17,"        23,500",3,1992,문화동7길 23
경상남도 창원마산합포구 창포동1가,1,0001,0000,동성아파트,58.59,201503,23,"        14,500",11,1992,문화동7길 23
경상남도 창원마산합포구 창포동1가,1,0001,0000,동성아파트,138.26,201504,15,"        28,800",11,1992,문화동7길 23
경상남도 창원마산합포구 창포동1가,1,0001,0000,동성아파트,58.59,201505,21,"        16,000",8,1992,문화동7길 23
경상남도 창원마산합포구 창포동1가,1,0001,0000,동성아파트,58.59,201505,21,"        16,400",12,1992,문화동7길 23
경상남도 창원마산합포구 창포동1가,20,0020,0000,창포한백,84.92,201502,16,"        24,800",15,2000,문화동15길 95
경상남도 창원마산합포구 창포동1가,20,0020,0000,창포한백,71.08,201503,25,"        22,600",6,2000,문화동15길 95
경상남도 창원마산합포구 창포동1가,20,0020,0000,창포한백,84.92,201504,2,"        25,100",17,2000,문화동15길 95
경상남도 창원마산합포구 창포동1가,20,0020,0000,창포한백,71.08,201504,14,"        23,000",17,2000,문화동15길 95
경상남도 창원마산합포구 창포동1가,20,0020,0000,창포한백,84.92,201504,16,"        25,350",6,2000,문화동15길 95
경상남도 창원마산합포구 창포동1가,20,0020,0000,창포한백,71.08,201505,1,"        21,000",4,2000,문화동15길 95
경상남도 창원마산합포구 창포동1가,20,0020,0000,창포한백,84.93,201505,14,"        24,700",8,2000,문화동15길 95
경상남도 창원마산합포구 창포동1가,20,0020,0000,창포한백,126.04,201505,15,"        32,000",15,2000,문화동15길 95
경상남도 창원마산합포구 창포동1가,20,0020,0000,창포한백,84.92,201505,30,"        24,250",5,2000,문화동15길 95
경상남도 창원마산합포구 창포동1가,20,0020,0000,창포한백,84.93,201506,5,"        24,500",15,2000,문화동15길 95
경상남도 창원마산합포구 창포동2가,2,0002,0000,경남,128.938,201501,13,"        23,900",5,1990,문화동14길 74
경상남도 창원마산합포구 창포동2가,2,0002,0000,경남,84.586,201502,11,"        20,000",13,1990,문화동14길 74
경상남도 창원마산합포구 창포동2가,2,0002,0000,경남,128.938,201502,11,"        23,000",9,1990,문화동14길 74
경상남도 창원마산합포구 창포동2가,2,0002,0000,경남,84.586,201503,11,"        19,400",14,1990,문화동14길 74
경상남도 창원마산합포구 창포동2가,2,0002,0000,경남,84.75,201503,18,"        18,300",4,1990,문화동14길 74
경상남도 창원마산합포구 창포동2가,2,0002,0000,경남,84.586,201504,21,"        17,000",1,1990,문화동14길 74
경상남도 창원마산합포구 창포동2가,2,0002,0000,경남,84.586,201504,30,"        19,000",3,1990,문화동14길 74
경상남도 창원마산합포구 창포동3가,8-2,0008,0002,롯데빌리지,30.574,201501,26,"         8,500",3,2004,문화동15길 25
경상남도 창원마산합포구 창포동3가,8-2,0008,0002,롯데빌리지,30.574,201501,26,"         8,500",3,2004,문화동15길 25
경상남도 창원마산합포구 창포동3가,8-2,0008,0002,롯데빌리지,30.574,201501,26,"         8,500",4,2004,문화동15길 25
경상남도 창원마산합포구 창포동3가,8-2,0008,0002,롯데빌리지,26.874,201504,11,"         8,000",11,2004,문화동15길 25
경상남도 창원마산합포구 창포동3가,6-1,0006,0001,리치클하우스,18.228,201501,17,"         7,300",4,2011,문화동12길 16
경상남도 창원마산합포구 창포동3가,6-1,0006,0001,리치클하우스,20.152,201502,7,"         7,280",3,2011,문화동12길 16
경상남도 창원마산합포구 창포동3가,6-1,0006,0001,리치클하우스,20.152,201502,12,"         7,250",3,2011,문화동12길 16
경상남도 창원마산합포구 창포동3가,6-1,0006,0001,리치클하우스,20.152,201503,6,"         6,900",4,2011,문화동12길 16
경상남도 창원마산합포구 창포동3가,6-1,0006,0001,리치클하우스,18.402,201503,6,"         6,900",3,2011,문화동12길 16
경상남도 창원마산합포구 창포동3가,6-1,0006,0001,리치클하우스,20.152,201506,5,"         7,000",5,2011,문화동12길 16
경상남도 창원마산합포구 창포동3가,6-1,0006,0001,리치클하우스,19.553,201506,5,"         7,000",3,2011,문화동12길 16
경상남도 창원마산합포구 창포동3가,6-1,0006,0001,리치클하우스,19.553,201506,8,"         7,000",3,2011,문화동12길 16
경상남도 창원마산합포구 창포동3가,1-19,0001,0019,창포경민,84.15,201501,30,"        19,100",2,1992,문화동14길 46
경상남도 창원마산합포구 창포동3가,1-19,0001,0019,창포경민,84.15,201502,16,"        19,500",12,1992,문화동14길 46
경상남도 창원마산합포구 창포동3가,1-19,0001,0019,창포경민,57.47,201503,7,"        13,400",2,1992,문화동14길 46
경상남도 창원마산합포구 창포동3가,1-19,0001,0019,창포경민,57.47,201506,18,"        14,300",3,1992,문화동14길 46
경상남도 창원마산합포구 추산동,49-1,0049,0001,신추산,40.18,201501,10,"         7,300",4,1996,문신길 169
경상남도 창원마산합포구 추산동,49-1,0049,0001,신추산,40.18,201501,20,"         7,800",5,1996,문신길 169
경상남도 창원마산합포구 추산동,49-1,0049,0001,신추산,40.18,201501,24,"         7,150",9,1996,문신길 169
경상남도 창원마산합포구 추산동,49-1,0049,0001,신추산,59.71,201505,9,"        12,000",7,1996,문신길 169
경상남도 창원마산합포구 추산동,49-1,0049,0001,신추산,40.18,201505,15,"         6,000",4,1996,문신길 169
경상남도 창원마산합포구 해운동,58,0058,0000,경민시티빌,80.19,201501,16,"        18,000",4,1998,해안대로 91
경상남도 창원마산합포구 해운동,58,0058,0000,경민시티빌,80.19,201502,7,"        17,600",13,1998,해안대로 91
경상남도 창원마산합포구 해운동,58,0058,0000,경민시티빌,80.19,201503,22,"        19,800",19,1998,해안대로 91
경상남도 창원마산합포구 해운동,58,0058,0000,경민시티빌,80.19,201504,4,"        17,400",14,1998,해안대로 91
경상남도 창원마산합포구 해운동,58,0058,0000,경민시티빌,80.19,201505,8,"        19,100",16,1998,해안대로 91
