시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명
경상남도 창원진해구 자은동,663,0663,0000,협성DS이아이존빌,59.969,201711,4,"        18,800",4,2014,풍호로35번길 11
경상남도 창원진해구 자은동,663,0663,0000,협성DS이아이존빌,84.991,201801,13,"        26,000",3,2014,풍호로35번길 11
경상남도 창원진해구 자은동,663,0663,0000,협성DS이아이존빌,59.969,201801,24,"        20,500",10,2014,풍호로35번길 11
경상남도 창원진해구 자은동,663,0663,0000,협성DS이아이존빌,59.9315,201803,8,"        21,000",9,2014,풍호로35번길 11
경상남도 창원진해구 자은동,663,0663,0000,협성DS이아이존빌,59.969,201804,7,"        20,200",11,2014,풍호로35번길 11
경상남도 창원진해구 자은동,663,0663,0000,협성DS이아이존빌,59.969,201804,20,"        19,500",5,2014,풍호로35번길 11
경상남도 창원진해구 자은동,663,0663,0000,협성DS이아이존빌,59.9315,201805,3,"        20,900",5,2014,풍호로35번길 11
경상남도 창원진해구 자은동,663,0663,0000,협성DS이아이존빌,84.991,201805,10,"        26,800",11,2014,풍호로35번길 11
경상남도 창원진해구 자은동,663,0663,0000,협성DS이아이존빌,84.9792,201806,27,"        26,000",8,2014,풍호로35번길 11
경상남도 창원진해구 장천동,132,0132,0000,벽산이솔렌스힐,84.9483,201709,22,"        21,500",3,2008,진해대로1099번길 10
경상남도 창원진해구 장천동,132,0132,0000,벽산이솔렌스힐,140.4704,201710,21,"        29,000",9,2008,진해대로1099번길 10
경상남도 창원진해구 장천동,132,0132,0000,벽산이솔렌스힐,84.9483,201711,6,"        20,400",10,2008,진해대로1099번길 10
경상남도 창원진해구 장천동,132,0132,0000,벽산이솔렌스힐,84.9483,201802,5,"        19,700",13,2008,진해대로1099번길 10
경상남도 창원진해구 장천동,132,0132,0000,벽산이솔렌스힐,84.9483,201802,22,"        19,300",3,2008,진해대로1099번길 10
경상남도 창원진해구 장천동,132,0132,0000,벽산이솔렌스힐,84.9483,201802,23,"        21,600",9,2008,진해대로1099번길 10
경상남도 창원진해구 장천동,132,0132,0000,벽산이솔렌스힐,120.7191,201803,10,"        30,200",12,2008,진해대로1099번길 10
경상남도 창원진해구 장천동,132,0132,0000,벽산이솔렌스힐,84.9483,201803,15,"        20,000",11,2008,진해대로1099번길 10
경상남도 창원진해구 장천동,132,0132,0000,벽산이솔렌스힐,84.9483,201804,17,"        19,300",10,2008,진해대로1099번길 10
경상남도 창원진해구 장천동,132,0132,0000,벽산이솔렌스힐,140.4704,201805,18,"        26,900",7,2008,진해대로1099번길 10
경상남도 창원진해구 장천동,119-12,0119,0012,진해장천대동다숲,84.8893,201707,1,"        25,000",5,2007,행암로 25
경상남도 창원진해구 장천동,119-12,0119,0012,진해장천대동다숲,59.9779,201707,18,"        20,800",14,2007,행암로 25
경상남도 창원진해구 장천동,119-12,0119,0012,진해장천대동다숲,84.8242,201707,20,"        23,900",4,2007,행암로 25
경상남도 창원진해구 장천동,119-12,0119,0012,진해장천대동다숲,84.8893,201707,23,"        24,400",7,2007,행암로 25
경상남도 창원진해구 장천동,119-12,0119,0012,진해장천대동다숲,59.9779,201707,25,"        22,200",13,2007,행암로 25
경상남도 창원진해구 장천동,119-12,0119,0012,진해장천대동다숲,59.9779,201707,27,"        21,700",7,2007,행암로 25
경상남도 창원진해구 장천동,119-12,0119,0012,진해장천대동다숲,122.0641,201708,6,"        34,000",9,2007,행암로 25
경상남도 창원진해구 장천동,119-12,0119,0012,진해장천대동다숲,84.9546,201708,7,"        22,000",5,2007,행암로 25
경상남도 창원진해구 장천동,119-12,0119,0012,진해장천대동다숲,84.8893,201708,8,"        23,700",13,2007,행암로 25
경상남도 창원진해구 장천동,119-12,0119,0012,진해장천대동다숲,84.9546,201708,11,"        24,400",9,2007,행암로 25
경상남도 창원진해구 장천동,119-12,0119,0012,진해장천대동다숲,84.8242,201708,13,"        25,000",13,2007,행암로 25
경상남도 창원진해구 장천동,119-12,0119,0012,진해장천대동다숲,122.0641,201708,15,"        34,000",14,2007,행암로 25
경상남도 창원진해구 장천동,119-12,0119,0012,진해장천대동다숲,59.9779,201708,16,"        20,000",6,2007,행암로 25
경상남도 창원진해구 장천동,119-12,0119,0012,진해장천대동다숲,122.0641,201708,16,"        32,000",7,2007,행암로 25
경상남도 창원진해구 장천동,119-12,0119,0012,진해장천대동다숲,59.9779,201708,20,"        21,000",12,2007,행암로 25
경상남도 창원진해구 장천동,119-12,0119,0012,진해장천대동다숲,84.8242,201708,25,"        25,250",15,2007,행암로 25
경상남도 창원진해구 장천동,119-12,0119,0012,진해장천대동다숲,84.8893,201708,28,"        24,400",9,2007,행암로 25
경상남도 창원진해구 장천동,119-12,0119,0012,진해장천대동다숲,84.9546,201708,28,"        24,400",1,2007,행암로 25
경상남도 창원진해구 장천동,119-12,0119,0012,진해장천대동다숲,84.9546,201708,28,"        25,200",5,2007,행암로 25
경상남도 창원진해구 장천동,119-12,0119,0012,진해장천대동다숲,122.0641,201708,29,"        30,000",3,2007,행암로 25
경상남도 창원진해구 장천동,119-12,0119,0012,진해장천대동다숲,84.8893,201709,16,"        23,100",2,2007,행암로 25
경상남도 창원진해구 장천동,119-12,0119,0012,진해장천대동다숲,141.4063,201709,28,"        36,500",13,2007,행암로 25
경상남도 창원진해구 장천동,119-12,0119,0012,진해장천대동다숲,84.8893,201709,29,"        23,000",9,2007,행암로 25
경상남도 창원진해구 장천동,119-12,0119,0012,진해장천대동다숲,59.9779,201710,18,"        19,000",2,2007,행암로 25
경상남도 창원진해구 장천동,119-12,0119,0012,진해장천대동다숲,84.8893,201710,26,"        21,900",2,2007,행암로 25
경상남도 창원진해구 장천동,119-12,0119,0012,진해장천대동다숲,84.8242,201710,27,"        22,900",14,2007,행암로 25
경상남도 창원진해구 장천동,119-12,0119,0012,진해장천대동다숲,59.9779,201711,1,"        21,600",9,2007,행암로 25
경상남도 창원진해구 장천동,119-12,0119,0012,진해장천대동다숲,84.8242,201711,9,"        22,200",2,2007,행암로 25
경상남도 창원진해구 장천동,119-12,0119,0012,진해장천대동다숲,59.9779,201711,14,"        20,000",6,2007,행암로 25
경상남도 창원진해구 장천동,119-12,0119,0012,진해장천대동다숲,84.8242,201711,17,"        25,000",7,2007,행암로 25
경상남도 창원진해구 장천동,119-12,0119,0012,진해장천대동다숲,84.9546,201711,29,"        23,500",4,2007,행암로 25
경상남도 창원진해구 장천동,119-12,0119,0012,진해장천대동다숲,84.8893,201712,12,"        22,500",2,2007,행암로 25
경상남도 창원진해구 장천동,119-12,0119,0012,진해장천대동다숲,84.8893,201712,12,"        23,700",15,2007,행암로 25
경상남도 창원진해구 장천동,119-12,0119,0012,진해장천대동다숲,84.9546,201712,27,"        24,000",13,2007,행암로 25
경상남도 창원진해구 장천동,119-12,0119,0012,진해장천대동다숲,84.9546,201801,3,"        23,500",1,2007,행암로 25
경상남도 창원진해구 장천동,119-12,0119,0012,진해장천대동다숲,84.8893,201801,8,"        23,700",10,2007,행암로 25
경상남도 창원진해구 장천동,119-12,0119,0012,진해장천대동다숲,84.9546,201801,8,"        23,500",9,2007,행암로 25
경상남도 창원진해구 장천동,119-12,0119,0012,진해장천대동다숲,84.9546,201801,13,"        23,800",7,2007,행암로 25
경상남도 창원진해구 장천동,119-12,0119,0012,진해장천대동다숲,84.8893,201801,17,"        25,000",8,2007,행암로 25
경상남도 창원진해구 장천동,119-12,0119,0012,진해장천대동다숲,84.9546,201801,17,"        26,500",4,2007,행암로 25
경상남도 창원진해구 장천동,119-12,0119,0012,진해장천대동다숲,141.4063,201801,24,"        38,000",15,2007,행암로 25
경상남도 창원진해구 장천동,119-12,0119,0012,진해장천대동다숲,122.0641,201801,27,"        29,000",5,2007,행암로 25
경상남도 창원진해구 장천동,119-12,0119,0012,진해장천대동다숲,84.9546,201802,1,"        26,000",1,2007,행암로 25
경상남도 창원진해구 장천동,119-12,0119,0012,진해장천대동다숲,84.8893,201802,6,"        23,000",5,2007,행암로 25
경상남도 창원진해구 장천동,119-12,0119,0012,진해장천대동다숲,84.8893,201802,28,"        21,500",4,2007,행암로 25
경상남도 창원진해구 장천동,119-12,0119,0012,진해장천대동다숲,84.8893,201803,3,"        21,400",2,2007,행암로 25
경상남도 창원진해구 장천동,119-12,0119,0012,진해장천대동다숲,141.4063,201803,28,"        35,000",10,2007,행암로 25
경상남도 창원진해구 장천동,119-12,0119,0012,진해장천대동다숲,84.9546,201804,3,"        25,300",8,2007,행암로 25
경상남도 창원진해구 장천동,119-12,0119,0012,진해장천대동다숲,84.8893,201804,11,"        20,500",3,2007,행암로 25
경상남도 창원진해구 장천동,119-12,0119,0012,진해장천대동다숲,84.8242,201804,20,"        20,200",2,2007,행암로 25
경상남도 창원진해구 장천동,119-12,0119,0012,진해장천대동다숲,122.0641,201804,24,"        30,000",8,2007,행암로 25
경상남도 창원진해구 장천동,119-12,0119,0012,진해장천대동다숲,84.9546,201804,26,"        25,500",10,2007,행암로 25
경상남도 창원진해구 장천동,119-12,0119,0012,진해장천대동다숲,84.8893,201805,11,"        22,000",1,2007,행암로 25
경상남도 창원진해구 장천동,119-12,0119,0012,진해장천대동다숲,84.8893,201806,16,"        21,100",12,2007,행암로 25
경상남도 창원진해구 장천동,119-12,0119,0012,진해장천대동다숲,122.0641,201806,27,"        32,000",15,2007,행암로 25
경상남도 창원진해구 장천동,119-12,0119,0012,진해장천대동다숲,84.9546,201806,29,"        23,000",1,2007,행암로 25
경상남도 창원진해구 장천동,260,0260,0000,창원한신휴플러스오션파크,69.9261,201707,31,"        24,000",15,2016,행암로 5
경상남도 창원진해구 장천동,260,0260,0000,창원한신휴플러스오션파크,84.68,201709,8,"        28,000",19,2016,행암로 5
경상남도 창원진해구 장천동,260,0260,0000,창원한신휴플러스오션파크,69.793,201709,13,"        24,800",13,2016,행암로 5
경상남도 창원진해구 장천동,260,0260,0000,창원한신휴플러스오션파크,84.986,201709,25,"        26,800",15,2016,행암로 5
경상남도 창원진해구 장천동,260,0260,0000,창원한신휴플러스오션파크,84.68,201709,28,"        25,700",6,2016,행암로 5
경상남도 창원진해구 장천동,260,0260,0000,창원한신휴플러스오션파크,84.4439,201710,11,"        27,500",12,2016,행암로 5
경상남도 창원진해구 장천동,260,0260,0000,창원한신휴플러스오션파크,84.4557,201711,4,"        27,800",8,2016,행암로 5
경상남도 창원진해구 장천동,260,0260,0000,창원한신휴플러스오션파크,69.9261,201711,18,"        25,200",16,2016,행암로 5
경상남도 창원진해구 장천동,260,0260,0000,창원한신휴플러스오션파크,84.4557,201711,29,"        28,900",10,2016,행암로 5
경상남도 창원진해구 장천동,260,0260,0000,창원한신휴플러스오션파크,69.9261,201712,12,"        22,700",5,2016,행암로 5
경상남도 창원진해구 장천동,260,0260,0000,창원한신휴플러스오션파크,84.452,201712,20,"        34,400",1,2016,행암로 5
경상남도 창원진해구 장천동,260,0260,0000,창원한신휴플러스오션파크,69.9261,201712,23,"        21,000",9,2016,행암로 5
경상남도 창원진해구 장천동,260,0260,0000,창원한신휴플러스오션파크,84.4557,201801,21,"        35,000",20,2016,행암로 5
경상남도 창원진해구 장천동,260,0260,0000,창원한신휴플러스오션파크,84.68,201801,27,"        25,100",4,2016,행암로 5
경상남도 창원진해구 장천동,260,0260,0000,창원한신휴플러스오션파크,84.986,201801,29,"        25,800",14,2016,행암로 5
경상남도 창원진해구 장천동,260,0260,0000,창원한신휴플러스오션파크,84.68,201801,31,"        27,300",21,2016,행암로 5
경상남도 창원진해구 장천동,260,0260,0000,창원한신휴플러스오션파크,84.452,201802,22,"        32,000",1,2016,행암로 5
경상남도 창원진해구 장천동,260,0260,0000,창원한신휴플러스오션파크,84.4557,201803,1,"        27,500",18,2016,행암로 5
경상남도 창원진해구 장천동,260,0260,0000,창원한신휴플러스오션파크,69.9261,201803,10,"        23,500",13,2016,행암로 5
경상남도 창원진해구 장천동,260,0260,0000,창원한신휴플러스오션파크,69.793,201803,12,"        23,500",12,2016,행암로 5
경상남도 창원진해구 장천동,260,0260,0000,창원한신휴플러스오션파크,69.9261,201803,17,"        28,500",21,2016,행암로 5
경상남도 창원진해구 장천동,260,0260,0000,창원한신휴플러스오션파크,84.4557,201803,26,"        27,400",7,2016,행암로 5
경상남도 창원진해구 장천동,260,0260,0000,창원한신휴플러스오션파크,84.4557,201804,6,"        26,000",8,2016,행암로 5
경상남도 창원진해구 장천동,260,0260,0000,창원한신휴플러스오션파크,84.4557,201804,26,"        28,000",16,2016,행암로 5
경상남도 창원진해구 장천동,260,0260,0000,창원한신휴플러스오션파크,84.4439,201804,26,"        33,500",22,2016,행암로 5
경상남도 창원진해구 장천동,260,0260,0000,창원한신휴플러스오션파크,84.4557,201805,14,"        27,520",20,2016,행암로 5
경상남도 창원진해구 장천동,260,0260,0000,창원한신휴플러스오션파크,69.9261,201805,25,"        22,000",14,2016,행암로 5
경상남도 창원진해구 장천동,260,0260,0000,창원한신휴플러스오션파크,84.4439,201806,2,"        24,400",12,2016,행암로 5
경상남도 창원진해구 장천동,260,0260,0000,창원한신휴플러스오션파크,69.793,201806,9,"        22,000",8,2016,행암로 5
경상남도 창원진해구 장천동,260,0260,0000,창원한신휴플러스오션파크,84.68,201806,15,"        24,700",7,2016,행암로 5
경상남도 창원진해구 제황산동,25-52,0025,0052,대암그린비치맨션,84.91,201804,16,"        11,700",15,1991,속천로23번길 9
경상남도 창원진해구 제황산동,26-4,0026,0004,평화그린파크,84.87,201707,13,"        13,000",14,1996,제황로 10
경상남도 창원진해구 제황산동,26-4,0026,0004,평화그린파크,84.87,201708,29,"        12,500",17,1996,제황로 10
경상남도 창원진해구 제황산동,26-4,0026,0004,평화그린파크,59.88,201711,22,"         9,800",5,1996,제황로 10
경상남도 창원진해구 제황산동,26-4,0026,0004,평화그린파크,84.87,201803,1,"        14,200",10,1996,제황로 10
경상남도 창원진해구 제황산동,26-4,0026,0004,평화그린파크,59.88,201803,8,"         9,000",7,1996,제황로 10
경상남도 창원진해구 제황산동,26-4,0026,0004,평화그린파크,59.88,201803,22,"         9,700",8,1996,제황로 10
경상남도 창원진해구 제황산동,26-4,0026,0004,평화그린파크,84.87,201803,30,"        11,000",10,1996,제황로 10
경상남도 창원진해구 중평동,18-2,0018,0002,로얄스톤,82.05,201712,29,"        16,500",3,2013,중원로38번길 12-1
경상남도 창원진해구 중평동,18-2,0018,0002,로얄스톤,82.05,201806,14,"        16,300",6,2013,중원로38번길 12-1
경상남도 창원진해구 청안동,477,0477,0000,부영1차,84.9538,201707,4,"        16,100",15,2002,안청남로 13
경상남도 창원진해구 청안동,477,0477,0000,부영1차,84.9538,201707,8,"        18,000",15,2002,안청남로 13
경상남도 창원진해구 청안동,477,0477,0000,부영1차,84.9538,201707,8,"        16,300",10,2002,안청남로 13
경상남도 창원진해구 청안동,477,0477,0000,부영1차,84.9538,201707,10,"        16,200",15,2002,안청남로 13
경상남도 창원진해구 청안동,477,0477,0000,부영1차,84.9538,201707,18,"        17,000",4,2002,안청남로 13
경상남도 창원진해구 청안동,477,0477,0000,부영1차,84.9538,201707,29,"        16,300",11,2002,안청남로 13
경상남도 창원진해구 청안동,477,0477,0000,부영1차,84.9538,201708,2,"        14,250",5,2002,안청남로 13
경상남도 창원진해구 청안동,477,0477,0000,부영1차,84.9538,201708,9,"        14,900",15,2002,안청남로 13
경상남도 창원진해구 청안동,477,0477,0000,부영1차,84.9538,201708,17,"        16,000",12,2002,안청남로 13
경상남도 창원진해구 청안동,477,0477,0000,부영1차,84.9538,201708,22,"        15,000",9,2002,안청남로 13
경상남도 창원진해구 청안동,477,0477,0000,부영1차,84.9538,201709,7,"        14,200",6,2002,안청남로 13
경상남도 창원진해구 청안동,477,0477,0000,부영1차,84.9538,201709,7,"        18,400",13,2002,안청남로 13
경상남도 창원진해구 청안동,477,0477,0000,부영1차,84.9538,201709,11,"        14,000",4,2002,안청남로 13
경상남도 창원진해구 청안동,477,0477,0000,부영1차,84.9538,201710,13,"        13,900",1,2002,안청남로 13
경상남도 창원진해구 청안동,477,0477,0000,부영1차,84.9538,201710,18,"        15,000",1,2002,안청남로 13
경상남도 창원진해구 청안동,477,0477,0000,부영1차,84.9538,201710,19,"        14,000",4,2002,안청남로 13
경상남도 창원진해구 청안동,477,0477,0000,부영1차,84.9538,201710,21,"        15,500",14,2002,안청남로 13
경상남도 창원진해구 청안동,477,0477,0000,부영1차,84.9538,201710,24,"        16,500",10,2002,안청남로 13
경상남도 창원진해구 청안동,477,0477,0000,부영1차,84.9538,201710,26,"        17,000",13,2002,안청남로 13
경상남도 창원진해구 청안동,477,0477,0000,부영1차,84.9538,201711,1,"        14,800",9,2002,안청남로 13
경상남도 창원진해구 청안동,477,0477,0000,부영1차,84.9538,201711,6,"        14,200",14,2002,안청남로 13
경상남도 창원진해구 청안동,477,0477,0000,부영1차,84.9538,201711,15,"        15,700",10,2002,안청남로 13
경상남도 창원진해구 청안동,477,0477,0000,부영1차,84.9538,201712,7,"        15,000",13,2002,안청남로 13
경상남도 창원진해구 청안동,477,0477,0000,부영1차,84.9538,201712,22,"        14,300",7,2002,안청남로 13
경상남도 창원진해구 청안동,477,0477,0000,부영1차,84.9538,201801,15,"        14,000",3,2002,안청남로 13
경상남도 창원진해구 청안동,477,0477,0000,부영1차,84.9538,201801,25,"        16,500",8,2002,안청남로 13
경상남도 창원진해구 청안동,477,0477,0000,부영1차,84.9538,201801,27,"        14,100",9,2002,안청남로 13
경상남도 창원진해구 청안동,477,0477,0000,부영1차,84.9538,201802,12,"        14,450",8,2002,안청남로 13
경상남도 창원진해구 청안동,477,0477,0000,부영1차,84.9538,201802,14,"        15,900",9,2002,안청남로 13
경상남도 창원진해구 청안동,477,0477,0000,부영1차,84.9538,201803,19,"        15,000",13,2002,안청남로 13
경상남도 창원진해구 청안동,477,0477,0000,부영1차,84.9538,201803,24,"        15,100",13,2002,안청남로 13
경상남도 창원진해구 청안동,477,0477,0000,부영1차,84.9538,201804,2,"        13,500",15,2002,안청남로 13
경상남도 창원진해구 청안동,477,0477,0000,부영1차,84.9538,201804,12,"        16,000",8,2002,안청남로 13
경상남도 창원진해구 청안동,477,0477,0000,부영1차,84.9538,201804,13,"        13,870",6,2002,안청남로 13
경상남도 창원진해구 청안동,477,0477,0000,부영1차,84.9538,201804,20,"        14,400",8,2002,안청남로 13
경상남도 창원진해구 청안동,477,0477,0000,부영1차,84.9538,201804,23,"        11,600",8,2002,안청남로 13
경상남도 창원진해구 청안동,477,0477,0000,부영1차,84.9538,201804,23,"        15,000",5,2002,안청남로 13
경상남도 창원진해구 청안동,477,0477,0000,부영1차,84.9538,201804,30,"        13,400",2,2002,안청남로 13
경상남도 창원진해구 청안동,477,0477,0000,부영1차,84.9538,201805,1,"        13,300",2,2002,안청남로 13
경상남도 창원진해구 청안동,477,0477,0000,부영1차,84.9538,201805,8,"        14,500",4,2002,안청남로 13
경상남도 창원진해구 청안동,477,0477,0000,부영1차,84.9538,201805,20,"        12,600",4,2002,안청남로 13
경상남도 창원진해구 청안동,477,0477,0000,부영1차,84.9538,201805,26,"        14,500",10,2002,안청남로 13
경상남도 창원진해구 청안동,477,0477,0000,부영1차,84.9538,201806,7,"        13,400",10,2002,안청남로 13
경상남도 창원진해구 청안동,477,0477,0000,부영1차,84.9538,201806,9,"        14,600",15,2002,안청남로 13
경상남도 창원진해구 청안동,477,0477,0000,부영1차,84.9538,201806,27,"        13,500",5,2002,안청남로 13
경상남도 창원진해구 청안동,474,0474,0000,부영2차,59.8404,201707,12,"        11,100",12,2002,안청북로 12
경상남도 창원진해구 청안동,474,0474,0000,부영2차,59.8404,201707,22,"        10,600",14,2002,안청북로 12
경상남도 창원진해구 청안동,474,0474,0000,부영2차,59.8404,201707,24,"        10,600",8,2002,안청북로 12
경상남도 창원진해구 청안동,474,0474,0000,부영2차,59.8404,201708,9,"        10,400",2,2002,안청북로 12
경상남도 창원진해구 청안동,474,0474,0000,부영2차,59.8404,201708,9,"        11,000",11,2002,안청북로 12
경상남도 창원진해구 청안동,474,0474,0000,부영2차,59.8404,201709,2,"        11,200",8,2002,안청북로 12
경상남도 창원진해구 청안동,474,0474,0000,부영2차,59.8404,201709,5,"        10,800",7,2002,안청북로 12
경상남도 창원진해구 청안동,474,0474,0000,부영2차,59.8404,201709,13,"         9,500",3,2002,안청북로 12
경상남도 창원진해구 청안동,474,0474,0000,부영2차,59.8404,201709,18,"        10,500",11,2002,안청북로 12
경상남도 창원진해구 청안동,474,0474,0000,부영2차,59.8404,201709,21,"        10,200",6,2002,안청북로 12
경상남도 창원진해구 청안동,474,0474,0000,부영2차,59.8404,201709,28,"         9,800",14,2002,안청북로 12
경상남도 창원진해구 청안동,474,0474,0000,부영2차,59.8404,201710,16,"        10,600",7,2002,안청북로 12
경상남도 창원진해구 청안동,474,0474,0000,부영2차,59.8404,201710,17,"        10,300",7,2002,안청북로 12
경상남도 창원진해구 청안동,474,0474,0000,부영2차,59.8404,201710,21,"        11,000",7,2002,안청북로 12
경상남도 창원진해구 청안동,474,0474,0000,부영2차,59.8404,201711,4,"        12,300",9,2002,안청북로 12
경상남도 창원진해구 청안동,474,0474,0000,부영2차,59.8404,201711,4,"         9,900",1,2002,안청북로 12
경상남도 창원진해구 청안동,474,0474,0000,부영2차,59.8404,201711,10,"        10,600",12,2002,안청북로 12
경상남도 창원진해구 청안동,474,0474,0000,부영2차,59.8404,201711,13,"        10,200",9,2002,안청북로 12
경상남도 창원진해구 청안동,474,0474,0000,부영2차,59.8404,201711,14,"        11,250",15,2002,안청북로 12
경상남도 창원진해구 청안동,474,0474,0000,부영2차,59.8404,201711,24,"        11,500",11,2002,안청북로 12
경상남도 창원진해구 청안동,474,0474,0000,부영2차,59.8404,201712,4,"         9,900",1,2002,안청북로 12
경상남도 창원진해구 청안동,474,0474,0000,부영2차,59.8404,201712,26,"        10,500",12,2002,안청북로 12
경상남도 창원진해구 청안동,474,0474,0000,부영2차,59.8404,201801,2,"        10,800",13,2002,안청북로 12
경상남도 창원진해구 청안동,474,0474,0000,부영2차,59.8404,201801,9,"        10,300",9,2002,안청북로 12
경상남도 창원진해구 청안동,474,0474,0000,부영2차,59.8404,201801,27,"        11,000",12,2002,안청북로 12
경상남도 창원진해구 청안동,474,0474,0000,부영2차,59.8404,201801,29,"         8,800",4,2002,안청북로 12
경상남도 창원진해구 청안동,474,0474,0000,부영2차,59.8404,201802,7,"        10,200",13,2002,안청북로 12
경상남도 창원진해구 청안동,474,0474,0000,부영2차,59.8404,201802,26,"        10,500",11,2002,안청북로 12
경상남도 창원진해구 청안동,474,0474,0000,부영2차,59.8404,201803,2,"        10,650",7,2002,안청북로 12
경상남도 창원진해구 청안동,474,0474,0000,부영2차,59.8404,201803,6,"        10,000",13,2002,안청북로 12
경상남도 창원진해구 청안동,474,0474,0000,부영2차,59.8404,201803,9,"         9,700",3,2002,안청북로 12
경상남도 창원진해구 청안동,474,0474,0000,부영2차,59.8404,201803,10,"         9,800",1,2002,안청북로 12
경상남도 창원진해구 청안동,474,0474,0000,부영2차,59.8404,201803,22,"        11,000",12,2002,안청북로 12
경상남도 창원진해구 청안동,474,0474,0000,부영2차,59.8404,201804,14,"         9,400",4,2002,안청북로 12
경상남도 창원진해구 청안동,474,0474,0000,부영2차,59.8404,201804,25,"        11,100",13,2002,안청북로 12
경상남도 창원진해구 청안동,474,0474,0000,부영2차,59.8404,201804,27,"        10,200",15,2002,안청북로 12
경상남도 창원진해구 청안동,474,0474,0000,부영2차,59.8404,201805,13,"        10,000",11,2002,안청북로 12
경상남도 창원진해구 청안동,474,0474,0000,부영2차,59.8404,201805,21,"        10,300",4,2002,안청북로 12
경상남도 창원진해구 청안동,474,0474,0000,부영2차,59.8404,201805,26,"         8,700",1,2002,안청북로 12
경상남도 창원진해구 청안동,474,0474,0000,부영2차,59.8404,201805,30,"        11,600",8,2002,안청북로 12
경상남도 창원진해구 청안동,474,0474,0000,부영2차,59.8404,201806,8,"        10,800",14,2002,안청북로 12
경상남도 창원진해구 청안동,474,0474,0000,부영2차,59.8404,201806,18,"        10,200",15,2002,안청북로 12
경상남도 창원진해구 청안동,473,0473,0000,부영3차,49.842,201707,8,"         7,200",11,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,59.8404,201707,8,"        10,550",12,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,49.842,201707,11,"         7,300",14,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,49.842,201707,11,"         8,300",11,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,49.842,201707,12,"         6,500",1,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,49.842,201707,14,"         7,800",6,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,59.8404,201707,19,"        10,300",15,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,59.8404,201707,20,"        10,800",12,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,49.842,201707,22,"         8,400",11,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,59.8404,201707,22,"        11,000",9,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,59.8404,201707,22,"        11,000",12,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,49.842,201707,26,"         8,500",7,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,49.842,201707,31,"         8,400",12,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,59.8404,201708,3,"        10,000",11,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,49.842,201708,3,"         7,550",5,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,49.842,201708,4,"         8,500",6,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,49.842,201708,4,"         7,300",4,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,59.8404,201708,5,"         9,400",2,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,59.8404,201708,8,"        10,800",8,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,49.842,201708,11,"         7,700",9,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,59.8404,201708,14,"        10,400",8,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,59.8404,201708,16,"        10,700",6,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,59.8404,201708,19,"        10,200",13,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,59.8404,201708,25,"        10,000",3,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,49.842,201708,29,"         9,300",1,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,59.8404,201708,29,"        12,000",7,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,59.8404,201708,31,"        10,300",10,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,49.842,201709,5,"         7,700",6,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,59.8404,201709,6,"         9,900",3,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,49.842,201709,7,"         7,400",7,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,59.8404,201709,8,"        11,600",7,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,49.842,201709,10,"         7,500",7,2003,안청북로 15
경상남도 창원진해구 청안동,473,0473,0000,부영3차,59.8404,201709,13,"        10,300",11,2003,안청북로 15
