시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명
경상남도 창원성산구 상남동,44-1,0044,0001,대동,59.292,201502,7,"        26,100",19,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,115.032,201502,9,"        38,300",7,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,49.95,201502,12,"        19,300",17,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,59.832,201502,12,"        24,450",3,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,84.942,201502,13,"        35,000",22,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,59.832,201502,16,"        26,600",15,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,132.18,201502,24,"        42,000",5,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,115.032,201502,26,"        36,900",4,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,59.832,201502,27,"        27,000",10,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,84.942,201502,27,"        35,000",10,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,49.95,201502,28,"        19,400",12,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,49.95,201503,10,"        19,500",24,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,84.942,201503,10,"        30,700",2,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,59.292,201503,11,"        27,000",13,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,59.292,201503,11,"        26,500",11,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,49.95,201503,11,"        18,300",2,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,49.95,201503,11,"        17,800",2,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,59.292,201503,12,"        27,300",12,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,59.832,201503,12,"        26,300",18,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,59.832,201503,13,"        23,200",1,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,84.942,201503,13,"        36,000",20,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,49.95,201503,17,"        19,250",18,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,49.95,201503,17,"        18,500",17,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,49.95,201503,18,"        20,000",11,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,59.832,201503,18,"        26,400",6,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,84.942,201503,18,"        33,800",11,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,59.832,201503,18,"        25,700",22,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,59.832,201503,20,"        26,600",10,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,59.832,201503,22,"        24,400",1,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,59.292,201503,24,"        26,000",5,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,49.95,201503,24,"        19,750",7,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,84.942,201503,24,"        31,000",19,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,84.942,201503,25,"        33,000",12,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,164.7,201503,26,"        49,000",11,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,49.95,201503,27,"        19,000",2,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,84.942,201503,28,"        34,000",15,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,59.832,201503,30,"        27,400",20,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,84.942,201503,31,"        36,000",6,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,84.942,201504,1,"        36,000",14,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,115.032,201504,2,"        37,200",6,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,115.032,201504,2,"        37,800",20,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,115.032,201504,4,"        38,700",14,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,164.7,201504,4,"        44,000",4,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,115.032,201504,6,"        40,500",4,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,49.95,201504,8,"        20,200",7,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,59.832,201504,8,"        25,200",25,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,49.95,201504,11,"        19,800",11,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,59.832,201504,13,"        23,500",4,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,59.832,201504,13,"        25,400",5,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,59.292,201504,14,"        25,900",19,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,59.292,201504,14,"        26,200",24,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,116.5713,201504,14,"        35,000",4,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,49.95,201504,15,"        20,000",22,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,84.942,201504,17,"        34,500",5,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,59.292,201504,18,"        23,500",25,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,59.832,201504,20,"        25,500",15,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,59.832,201504,22,"        27,400",16,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,84.942,201504,24,"        31,500",25,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,59.832,201504,28,"        26,450",17,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,164.7,201504,28,"        46,600",18,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,59.832,201504,28,"        26,400",17,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,84.942,201504,28,"        35,700",23,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,132.18,201504,30,"        47,600",7,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,115.032,201505,1,"        38,000",18,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,49.95,201505,1,"        20,400",18,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,84.942,201505,2,"        35,450",12,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,59.832,201505,2,"        26,200",24,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,116.5713,201505,2,"        35,500",18,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,84.942,201505,5,"        34,800",10,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,116.5713,201505,6,"        36,900",8,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,59.832,201505,6,"        25,000",23,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,49.95,201505,6,"        20,700",20,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,84.942,201505,7,"        31,000",6,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,132.18,201505,9,"        43,500",5,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,59.292,201505,9,"        23,400",1,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,84.942,201505,9,"        34,600",10,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,84.942,201505,15,"        34,700",15,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,84.942,201505,16,"        38,400",14,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,49.95,201505,22,"        20,000",6,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,115.032,201505,26,"        40,700",25,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,164.7,201505,27,"        44,000",24,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,59.832,201505,28,"        25,500",21,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,59.832,201505,30,"        27,000",10,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,59.832,201506,4,"        23,900",25,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,49.95,201506,8,"        18,800",25,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,49.95,201506,8,"        21,500",7,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,59.832,201506,10,"        26,200",2,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,59.292,201506,10,"        25,850",17,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,59.832,201506,15,"        26,000",8,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,59.832,201506,16,"        26,800",16,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,49.95,201506,21,"        19,700",5,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,84.942,201506,22,"        35,000",22,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,49.95,201506,22,"        21,200",9,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,84.942,201506,24,"        36,500",22,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,59.292,201506,25,"        27,000",10,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,59.292,201506,25,"        26,000",12,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,59.292,201506,26,"        26,900",21,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,132.18,201506,26,"        41,200",20,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,49.95,201506,26,"        20,100",15,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,59.832,201506,27,"        26,300",11,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,115.032,201506,29,"        38,400",9,1994,동산로 115
경상남도 창원성산구 상남동,44-1,0044,0001,대동,84.942,201506,30,"        33,200",19,1994,동산로 115
경상남도 창원성산구 상남동,63,0063,0000,대우,49.16,201501,3,"        25,000",5,1985,상남로 48
경상남도 창원성산구 상남동,63,0063,0000,대우,42.17,201501,10,"        23,000",5,1985,상남로 48
경상남도 창원성산구 상남동,63,0063,0000,대우,42.17,201501,17,"        23,500",1,1985,상남로 48
경상남도 창원성산구 상남동,63,0063,0000,대우,35.49,201501,17,"        20,500",5,1985,상남로 48
경상남도 창원성산구 상남동,63,0063,0000,대우,42.17,201501,26,"        23,000",5,1985,상남로 48
경상남도 창원성산구 상남동,63,0063,0000,대우,58.77,201501,27,"        30,700",4,1985,상남로 48
경상남도 창원성산구 상남동,63,0063,0000,대우,49.05,201501,29,"        26,000",2,1985,상남로 48
경상남도 창원성산구 상남동,63,0063,0000,대우,35.49,201502,2,"        20,400",1,1985,상남로 48
경상남도 창원성산구 상남동,63,0063,0000,대우,49.16,201502,14,"        27,000",5,1985,상남로 48
경상남도 창원성산구 상남동,63,0063,0000,대우,49.16,201502,16,"        26,400",3,1985,상남로 48
경상남도 창원성산구 상남동,63,0063,0000,대우,35.49,201502,24,"        20,900",3,1985,상남로 48
경상남도 창원성산구 상남동,63,0063,0000,대우,42.17,201502,27,"        24,450",2,1985,상남로 48
경상남도 창원성산구 상남동,63,0063,0000,대우,73.46,201503,7,"        37,800",5,1985,상남로 48
경상남도 창원성산구 상남동,63,0063,0000,대우,58.77,201503,7,"        31,800",5,1985,상남로 48
경상남도 창원성산구 상남동,63,0063,0000,대우,42.17,201503,14,"        22,800",5,1985,상남로 48
경상남도 창원성산구 상남동,63,0063,0000,대우,58.77,201504,9,"        31,900",2,1985,상남로 48
경상남도 창원성산구 상남동,63,0063,0000,대우,49.16,201504,22,"        28,900",3,1985,상남로 48
경상남도 창원성산구 상남동,63,0063,0000,대우,35.49,201504,23,"        18,000",1,1985,상남로 48
경상남도 창원성산구 상남동,63,0063,0000,대우,58.77,201504,23,"        32,900",1,1985,상남로 48
경상남도 창원성산구 상남동,63,0063,0000,대우,35.49,201505,1,"        22,000",4,1985,상남로 48
경상남도 창원성산구 상남동,63,0063,0000,대우,49.05,201505,2,"        28,500",1,1985,상남로 48
경상남도 창원성산구 상남동,63,0063,0000,대우,42.17,201505,4,"        24,700",1,1985,상남로 48
경상남도 창원성산구 상남동,63,0063,0000,대우,49.16,201506,20,"        29,200",5,1985,상남로 48
경상남도 창원성산구 상남동,63,0063,0000,대우,42.17,201506,27,"        27,000",3,1985,상남로 48
경상남도 창원성산구 상남동,64-3,0064,0003,대호타워,59.49,201501,2,"        16,800",14,1993,상남로24번길 13
경상남도 창원성산구 상남동,64-3,0064,0003,대호타워,125.895,201501,6,"        27,000",13,1993,상남로24번길 13
경상남도 창원성산구 상남동,64-3,0064,0003,대호타워,59.49,201501,26,"        16,500",18,1993,상남로24번길 13
경상남도 창원성산구 상남동,64-3,0064,0003,대호타워,137.215,201501,30,"        30,500",6,1993,상남로24번길 13
경상남도 창원성산구 상남동,64-3,0064,0003,대호타워,59.49,201502,14,"        16,500",15,1993,상남로24번길 13
경상남도 창원성산구 상남동,64-3,0064,0003,대호타워,59.49,201503,4,"        16,500",13,1993,상남로24번길 13
경상남도 창원성산구 상남동,64-3,0064,0003,대호타워,59.49,201503,5,"        16,900",15,1993,상남로24번길 13
경상남도 창원성산구 상남동,64-3,0064,0003,대호타워,59.49,201503,6,"        17,000",9,1993,상남로24번길 13
경상남도 창원성산구 상남동,64-3,0064,0003,대호타워,125.895,201503,11,"        31,500",12,1993,상남로24번길 13
경상남도 창원성산구 상남동,64-3,0064,0003,대호타워,59.49,201503,18,"        16,900",16,1993,상남로24번길 13
경상남도 창원성산구 상남동,64-3,0064,0003,대호타워,137.215,201504,2,"        31,000",16,1993,상남로24번길 13
경상남도 창원성산구 상남동,64-3,0064,0003,대호타워,125.895,201505,12,"        29,200",14,1993,상남로24번길 13
경상남도 창원성산구 상남동,64-3,0064,0003,대호타워,59.49,201505,16,"        17,900",14,1993,상남로24번길 13
경상남도 창원성산구 상남동,64-3,0064,0003,대호타워,125.895,201505,30,"        31,000",11,1993,상남로24번길 13
경상남도 창원성산구 상남동,64-3,0064,0003,대호타워,59.49,201506,4,"        18,800",13,1993,상남로24번길 13
경상남도 창원성산구 상남동,64-3,0064,0003,대호타워,59.49,201506,26,"        17,000",6,1993,상남로24번길 13
경상남도 창원성산구 상남동,45-1,0045,0001,성원,59.97,201501,2,"        20,500",12,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.92,201501,3,"        30,000",11,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,59.97,201501,5,"        20,700",14,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,136.86,201501,6,"        44,000",5,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,108.5,201501,7,"        33,000",1,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.91,201501,7,"        28,700",1,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.92,201501,7,"        33,000",18,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,49.98,201501,7,"        15,100",20,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,49.98,201501,8,"        13,500",1,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,49.98,201501,8,"        15,900",21,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,59.97,201501,9,"        20,700",10,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.91,201501,9,"        34,700",12,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,49.98,201501,9,"        14,500",20,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.91,201501,9,"        33,000",5,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,49.98,201501,10,"        15,600",11,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.91,201501,10,"        30,800",24,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.91,201501,12,"        31,500",13,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,59.97,201501,12,"        19,400",1,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.91,201501,12,"        34,300",22,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.91,201501,12,"        33,000",7,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.91,201501,12,"        30,400",7,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,59.97,201501,12,"        21,000",6,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,108.5,201501,13,"        35,000",3,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,59.97,201501,14,"        20,300",13,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,49.98,201501,15,"        14,800",1,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,49.98,201501,16,"        14,300",23,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.91,201501,17,"        28,500",11,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,59.97,201501,20,"        20,800",19,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,49.98,201501,20,"        14,000",1,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,49.98,201501,21,"        14,300",11,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,49.98,201501,21,"        14,300",8,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,49.98,201501,22,"        14,000",23,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,59.97,201501,25,"        22,500",20,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,59.97,201501,26,"        20,650",19,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,59.97,201501,26,"        20,800",23,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.91,201501,27,"        28,500",1,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,49.98,201501,27,"        15,000",16,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,59.97,201501,27,"        19,000",4,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,49.98,201501,27,"        14,500",15,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.92,201501,28,"        30,600",14,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,49.98,201501,29,"        15,200",15,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,108.5,201501,29,"        38,000",16,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.91,201501,29,"        34,000",22,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,49.98,201501,29,"        14,300",16,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,108.5,201501,30,"        37,500",10,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,59.97,201501,31,"        20,400",7,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.91,201501,31,"        30,200",13,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,49.98,201502,2,"        14,750",5,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,59.97,201502,3,"        21,300",9,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.91,201502,5,"        33,000",4,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,49.98,201502,5,"        13,900",9,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.91,201502,5,"        30,800",6,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,136.86,201502,7,"        45,500",16,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.91,201502,7,"        33,800",10,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.92,201502,9,"        32,700",10,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.91,201502,9,"        33,950",19,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.91,201502,9,"        33,700",10,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,59.97,201502,10,"        21,200",22,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.92,201502,11,"        30,000",9,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.92,201502,11,"        28,500",25,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.91,201502,12,"        31,300",13,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,108.5,201502,13,"        37,000",4,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.91,201502,14,"        32,500",5,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,59.97,201502,14,"        21,700",23,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.91,201502,14,"        32,500",7,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.91,201502,14,"        30,300",12,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,59.97,201502,16,"        21,000",7,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,59.97,201502,16,"        22,000",15,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,49.98,201502,16,"        15,000",10,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,49.98,201502,16,"        14,400",21,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.92,201502,16,"        31,000",20,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,49.98,201502,17,"        13,970",23,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,49.98,201502,23,"        15,200",22,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,59.97,201502,24,"        19,000",1,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,49.98,201502,25,"        14,850",7,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,59.97,201502,27,"        20,950",21,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.91,201502,28,"        32,300",23,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,49.98,201502,28,"        15,550",19,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.91,201503,3,"        31,000",16,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,136.86,201503,3,"        46,000",23,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,59.97,201503,7,"        21,000",12,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,49.98,201503,7,"        15,900",20,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,59.97,201503,9,"        20,000",24,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,49.98,201503,9,"        16,300",15,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,59.97,201503,9,"        20,900",23,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,108.5,201503,9,"        34,000",1,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,49.98,201503,10,"        14,100",4,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,59.97,201503,10,"        20,400",7,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.92,201503,10,"        31,200",20,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.91,201503,11,"        29,000",16,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,136.86,201503,12,"        41,500",14,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.92,201503,12,"        28,500",1,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,59.97,201503,13,"        21,500",22,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,59.97,201503,14,"        19,800",7,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,108.5,201503,14,"        35,800",3,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,108.5,201503,14,"        37,300",8,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.91,201503,14,"        28,800",25,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,59.97,201503,14,"        20,800",17,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,49.98,201503,16,"        15,250",3,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,108.5,201503,17,"        39,500",16,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.92,201503,17,"        29,500",4,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,59.97,201503,17,"        21,100",11,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,49.98,201503,17,"        14,200",12,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,59.97,201503,18,"        21,900",15,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,49.98,201503,19,"        14,300",8,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,59.97,201503,19,"        21,000",22,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,49.98,201503,20,"        14,775",21,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.91,201503,21,"        28,800",8,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,59.97,201503,21,"        21,250",20,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.91,201503,23,"        33,000",16,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,59.97,201503,24,"        19,400",25,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,84.91,201503,24,"        33,400",19,1994,원이대로 774
경상남도 창원성산구 상남동,45-1,0045,0001,성원,49.98,201503,26,"        14,500",22,1994,원이대로 774
