시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명
경상남도 창원마산회원구 내서읍 삼계리,37,0037,0000,대동다:숲,84.97,201504,7,"        20,500",2,1999,삼계2길 31
경상남도 창원마산회원구 내서읍 삼계리,37,0037,0000,대동다:숲,84.97,201504,10,"        21,700",10,1999,삼계2길 31
경상남도 창원마산회원구 내서읍 삼계리,37,0037,0000,대동다:숲,84.97,201504,21,"        19,000",12,1999,삼계2길 31
경상남도 창원마산회원구 내서읍 삼계리,37,0037,0000,대동다:숲,84.97,201504,22,"        20,600",8,1999,삼계2길 31
경상남도 창원마산회원구 내서읍 삼계리,37,0037,0000,대동다:숲,84.97,201504,24,"        20,000",12,1999,삼계2길 31
경상남도 창원마산회원구 내서읍 삼계리,37,0037,0000,대동다:숲,76.99,201504,30,"        20,700",10,1999,삼계2길 31
경상남도 창원마산회원구 내서읍 삼계리,37,0037,0000,대동다:숲,76.99,201505,4,"        18,800",2,1999,삼계2길 31
경상남도 창원마산회원구 내서읍 삼계리,37,0037,0000,대동다:숲,84.97,201505,21,"        19,000",7,1999,삼계2길 31
경상남도 창원마산회원구 내서읍 삼계리,37,0037,0000,대동다:숲,84.97,201505,25,"        21,800",9,1999,삼계2길 31
경상남도 창원마산회원구 내서읍 삼계리,37,0037,0000,대동다:숲,76.99,201505,30,"        18,500",13,1999,삼계2길 31
경상남도 창원마산회원구 내서읍 삼계리,37,0037,0000,대동다:숲,84.97,201505,30,"        19,500",8,1999,삼계2길 31
경상남도 창원마산회원구 내서읍 삼계리,37,0037,0000,대동다:숲,84.97,201506,22,"        21,000",5,1999,삼계2길 31
경상남도 창원마산회원구 내서읍 삼계리,37,0037,0000,대동다:숲,76.99,201506,26,"        20,600",9,1999,삼계2길 31
경상남도 창원마산회원구 내서읍 삼계리,290,0290,0000,대동이미지1단지,84.9977,201501,14,"        22,500",7,2003,광려로 28
경상남도 창원마산회원구 내서읍 삼계리,290,0290,0000,대동이미지1단지,84.9977,201501,19,"        23,500",11,2003,광려로 28
경상남도 창원마산회원구 내서읍 삼계리,290,0290,0000,대동이미지1단지,84.9977,201501,23,"        23,000",11,2003,광려로 28
경상남도 창원마산회원구 내서읍 삼계리,290,0290,0000,대동이미지1단지,84.9977,201501,23,"        23,900",18,2003,광려로 28
경상남도 창원마산회원구 내서읍 삼계리,290,0290,0000,대동이미지1단지,59.9573,201502,3,"        16,800",6,2003,광려로 28
경상남도 창원마산회원구 내서읍 삼계리,290,0290,0000,대동이미지1단지,84.9274,201502,4,"        20,300",20,2003,광려로 28
경상남도 창원마산회원구 내서읍 삼계리,290,0290,0000,대동이미지1단지,84.9977,201502,6,"        21,900",19,2003,광려로 28
경상남도 창원마산회원구 내서읍 삼계리,290,0290,0000,대동이미지1단지,84.9977,201502,13,"        23,400",8,2003,광려로 28
경상남도 창원마산회원구 내서읍 삼계리,290,0290,0000,대동이미지1단지,72.5162,201502,23,"        19,500",14,2003,광려로 28
경상남도 창원마산회원구 내서읍 삼계리,290,0290,0000,대동이미지1단지,84.9977,201502,28,"        23,000",19,2003,광려로 28
경상남도 창원마산회원구 내서읍 삼계리,290,0290,0000,대동이미지1단지,59.9573,201503,2,"        17,200",5,2003,광려로 28
경상남도 창원마산회원구 내서읍 삼계리,290,0290,0000,대동이미지1단지,59.9573,201503,3,"        16,800",20,2003,광려로 28
경상남도 창원마산회원구 내서읍 삼계리,290,0290,0000,대동이미지1단지,84.9977,201503,8,"        22,000",20,2003,광려로 28
경상남도 창원마산회원구 내서읍 삼계리,290,0290,0000,대동이미지1단지,84.9977,201503,11,"        22,400",15,2003,광려로 28
경상남도 창원마산회원구 내서읍 삼계리,290,0290,0000,대동이미지1단지,84.9977,201503,17,"        22,800",15,2003,광려로 28
경상남도 창원마산회원구 내서읍 삼계리,290,0290,0000,대동이미지1단지,59.9573,201503,19,"        15,200",2,2003,광려로 28
경상남도 창원마산회원구 내서읍 삼계리,290,0290,0000,대동이미지1단지,84.9977,201503,28,"        23,000",19,2003,광려로 28
경상남도 창원마산회원구 내서읍 삼계리,290,0290,0000,대동이미지1단지,72.5162,201504,4,"        19,400",12,2003,광려로 28
경상남도 창원마산회원구 내서읍 삼계리,290,0290,0000,대동이미지1단지,84.9274,201504,8,"        21,000",6,2003,광려로 28
경상남도 창원마산회원구 내서읍 삼계리,290,0290,0000,대동이미지1단지,59.9841,201504,25,"        17,200",7,2003,광려로 28
경상남도 창원마산회원구 내서읍 삼계리,290,0290,0000,대동이미지1단지,59.9841,201504,25,"        16,900",14,2003,광려로 28
경상남도 창원마산회원구 내서읍 삼계리,290,0290,0000,대동이미지1단지,84.9274,201505,8,"        20,700",16,2003,광려로 28
경상남도 창원마산회원구 내서읍 삼계리,290,0290,0000,대동이미지1단지,72.5162,201505,20,"        18,600",5,2003,광려로 28
경상남도 창원마산회원구 내서읍 삼계리,290,0290,0000,대동이미지1단지,72.5162,201505,29,"        18,200",13,2003,광려로 28
경상남도 창원마산회원구 내서읍 삼계리,290,0290,0000,대동이미지1단지,84.9977,201505,29,"        21,800",20,2003,광려로 28
경상남도 창원마산회원구 내서읍 삼계리,290,0290,0000,대동이미지1단지,84.9977,201506,13,"        24,500",3,2003,광려로 28
경상남도 창원마산회원구 내서읍 삼계리,290,0290,0000,대동이미지1단지,84.9274,201506,20,"        21,300",12,2003,광려로 28
경상남도 창원마산회원구 내서읍 삼계리,290,0290,0000,대동이미지1단지,84.9977,201506,23,"        22,800",5,2003,광려로 28
경상남도 창원마산회원구 내서읍 삼계리,290,0290,0000,대동이미지1단지,59.9573,201506,24,"        17,300",12,2003,광려로 28
경상남도 창원마산회원구 내서읍 삼계리,290,0290,0000,대동이미지1단지,84.9274,201506,24,"        22,000",9,2003,광려로 28
경상남도 창원마산회원구 내서읍 삼계리,290,0290,0000,대동이미지1단지,84.9977,201506,29,"        21,000",7,2003,광려로 28
경상남도 창원마산회원구 내서읍 삼계리,290,0290,0000,대동이미지1단지,72.5162,201506,30,"        19,500",17,2003,광려로 28
경상남도 창원마산회원구 내서읍 삼계리,260,0260,0000,대동이미지2,72.5162,201501,6,"        20,700",16,2003,광려로 29
경상남도 창원마산회원구 내서읍 삼계리,260,0260,0000,대동이미지2,84.9977,201501,14,"        23,600",7,2003,광려로 29
경상남도 창원마산회원구 내서읍 삼계리,260,0260,0000,대동이미지2,59.9573,201501,27,"        17,400",10,2003,광려로 29
경상남도 창원마산회원구 내서읍 삼계리,260,0260,0000,대동이미지2,59.9841,201502,15,"        16,700",6,2003,광려로 29
경상남도 창원마산회원구 내서읍 삼계리,260,0260,0000,대동이미지2,59.9573,201502,24,"        16,900",11,2003,광려로 29
경상남도 창원마산회원구 내서읍 삼계리,260,0260,0000,대동이미지2,84.9274,201502,27,"        20,700",4,2003,광려로 29
경상남도 창원마산회원구 내서읍 삼계리,260,0260,0000,대동이미지2,59.9841,201503,2,"        16,700",19,2003,광려로 29
경상남도 창원마산회원구 내서읍 삼계리,260,0260,0000,대동이미지2,59.9573,201503,2,"        16,600",19,2003,광려로 29
경상남도 창원마산회원구 내서읍 삼계리,260,0260,0000,대동이미지2,72.5162,201503,14,"        20,300",6,2003,광려로 29
경상남도 창원마산회원구 내서읍 삼계리,260,0260,0000,대동이미지2,59.9573,201504,7,"        17,500",9,2003,광려로 29
경상남도 창원마산회원구 내서읍 삼계리,260,0260,0000,대동이미지2,72.5162,201504,16,"        19,800",14,2003,광려로 29
경상남도 창원마산회원구 내서읍 삼계리,260,0260,0000,대동이미지2,72.5162,201504,17,"        20,500",10,2003,광려로 29
경상남도 창원마산회원구 내서읍 삼계리,260,0260,0000,대동이미지2,59.9841,201504,24,"        15,000",5,2003,광려로 29
경상남도 창원마산회원구 내서읍 삼계리,260,0260,0000,대동이미지2,59.9573,201505,2,"        17,100",1,2003,광려로 29
경상남도 창원마산회원구 내서읍 삼계리,260,0260,0000,대동이미지2,59.9841,201506,3,"        15,800",2,2003,광려로 29
경상남도 창원마산회원구 내서읍 삼계리,260,0260,0000,대동이미지2,72.5162,201506,26,"        20,900",6,2003,광려로 29
경상남도 창원마산회원구 내서읍 삼계리,260,0260,0000,대동이미지2,59.9573,201506,30,"        16,500",13,2003,광려로 29
경상남도 창원마산회원구 내서읍 삼계리,505-1,0505,0001,마산삼계주공3단지,49.71,201501,9,"        11,800",1,2001,삼계본동1길 86
경상남도 창원마산회원구 내서읍 삼계리,505-1,0505,0001,마산삼계주공3단지,49.71,201501,13,"        11,500",3,2001,삼계본동1길 86
경상남도 창원마산회원구 내서읍 삼계리,505-1,0505,0001,마산삼계주공3단지,49.71,201501,26,"        12,000",15,2001,삼계본동1길 86
경상남도 창원마산회원구 내서읍 삼계리,505-1,0505,0001,마산삼계주공3단지,49.71,201502,8,"        12,600",13,2001,삼계본동1길 86
경상남도 창원마산회원구 내서읍 삼계리,505-1,0505,0001,마산삼계주공3단지,49.71,201502,9,"        12,850",3,2001,삼계본동1길 86
경상남도 창원마산회원구 내서읍 삼계리,505-1,0505,0001,마산삼계주공3단지,49.71,201502,24,"        11,880",11,2001,삼계본동1길 86
경상남도 창원마산회원구 내서읍 삼계리,505-1,0505,0001,마산삼계주공3단지,49.71,201503,16,"        12,800",11,2001,삼계본동1길 86
경상남도 창원마산회원구 내서읍 삼계리,505-1,0505,0001,마산삼계주공3단지,49.71,201503,18,"        12,750",4,2001,삼계본동1길 86
경상남도 창원마산회원구 내서읍 삼계리,505-1,0505,0001,마산삼계주공3단지,49.71,201503,28,"        12,200",6,2001,삼계본동1길 86
경상남도 창원마산회원구 내서읍 삼계리,505-1,0505,0001,마산삼계주공3단지,49.71,201504,16,"        12,950",14,2001,삼계본동1길 86
경상남도 창원마산회원구 내서읍 삼계리,505-1,0505,0001,마산삼계주공3단지,49.71,201504,25,"        12,700",13,2001,삼계본동1길 86
경상남도 창원마산회원구 내서읍 삼계리,505-1,0505,0001,마산삼계주공3단지,49.71,201505,20,"        11,800",2,2001,삼계본동1길 86
경상남도 창원마산회원구 내서읍 삼계리,505-1,0505,0001,마산삼계주공3단지,49.71,201505,20,"        12,750",8,2001,삼계본동1길 86
경상남도 창원마산회원구 내서읍 삼계리,505-1,0505,0001,마산삼계주공3단지,49.71,201505,20,"        12,800",11,2001,삼계본동1길 86
경상남도 창원마산회원구 내서읍 삼계리,505-1,0505,0001,마산삼계주공3단지,49.71,201505,27,"        11,950",15,2001,삼계본동1길 86
경상남도 창원마산회원구 내서읍 삼계리,505-1,0505,0001,마산삼계주공3단지,49.71,201506,1,"        12,200",15,2001,삼계본동1길 86
경상남도 창원마산회원구 내서읍 삼계리,505-1,0505,0001,마산삼계주공3단지,49.71,201506,15,"        13,100",9,2001,삼계본동1길 86
경상남도 창원마산회원구 내서읍 삼계리,505-1,0505,0001,마산삼계주공3단지,49.71,201506,18,"        12,400",10,2001,삼계본동1길 86
경상남도 창원마산회원구 내서읍 삼계리,507-1,0507,0001,숲속마을(507-1),84.45,201501,27,"        20,900",3,2001,숲속로 30
경상남도 창원마산회원구 내서읍 삼계리,507-1,0507,0001,숲속마을(507-1),84.45,201502,13,"        22,200",9,2001,숲속로 30
경상남도 창원마산회원구 내서읍 삼계리,507-1,0507,0001,숲속마을(507-1),75.95,201503,1,"        20,200",2,2001,숲속로 30
경상남도 창원마산회원구 내서읍 삼계리,507-1,0507,0001,숲속마을(507-1),84.51,201503,19,"        21,350",10,2001,숲속로 30
경상남도 창원마산회원구 내서읍 삼계리,507-1,0507,0001,숲속마을(507-1),84.45,201504,13,"        19,800",1,2001,숲속로 30
경상남도 창원마산회원구 내서읍 삼계리,507-1,0507,0001,숲속마을(507-1),75.95,201504,15,"        23,000",15,2001,숲속로 30
경상남도 창원마산회원구 내서읍 삼계리,507-1,0507,0001,숲속마을(507-1),84.51,201504,22,"        20,800",5,2001,숲속로 30
경상남도 창원마산회원구 내서읍 삼계리,507-1,0507,0001,숲속마을(507-1),84.51,201505,28,"        21,750",13,2001,숲속로 30
경상남도 창원마산회원구 내서읍 삼계리,507-1,0507,0001,숲속마을(507-1),84.45,201506,10,"        23,500",15,2001,숲속로 30
경상남도 창원마산회원구 내서읍 삼계리,508-1,0508,0001,숲속마을(6단지),59.85,201501,23,"        17,350",11,2002,숲속로 27
경상남도 창원마산회원구 내서읍 삼계리,508-1,0508,0001,숲속마을(6단지),59.85,201502,25,"        16,500",8,2002,숲속로 27
경상남도 창원마산회원구 내서읍 삼계리,508-1,0508,0001,숲속마을(6단지),84.88,201503,18,"        21,000",15,2002,숲속로 27
경상남도 창원마산회원구 내서읍 삼계리,508-1,0508,0001,숲속마을(6단지),59.85,201503,20,"        15,800",2,2002,숲속로 27
경상남도 창원마산회원구 내서읍 삼계리,508-1,0508,0001,숲속마을(6단지),59.85,201503,26,"        16,450",14,2002,숲속로 27
경상남도 창원마산회원구 내서읍 삼계리,508-1,0508,0001,숲속마을(6단지),75.88,201504,6,"        19,800",5,2002,숲속로 27
경상남도 창원마산회원구 내서읍 삼계리,508-1,0508,0001,숲속마을(6단지),59.85,201504,13,"        15,700",3,2002,숲속로 27
경상남도 창원마산회원구 내서읍 삼계리,508-1,0508,0001,숲속마을(6단지),75.88,201504,17,"        20,800",7,2002,숲속로 27
경상남도 창원마산회원구 내서읍 삼계리,508-1,0508,0001,숲속마을(6단지),59.85,201504,21,"        17,700",9,2002,숲속로 27
경상남도 창원마산회원구 내서읍 삼계리,508-1,0508,0001,숲속마을(6단지),59.85,201504,22,"        16,900",7,2002,숲속로 27
경상남도 창원마산회원구 내서읍 삼계리,508-1,0508,0001,숲속마을(6단지),84.76,201504,25,"        21,450",6,2002,숲속로 27
경상남도 창원마산회원구 내서읍 삼계리,508-1,0508,0001,숲속마을(6단지),59.85,201504,27,"        16,950",9,2002,숲속로 27
경상남도 창원마산회원구 내서읍 삼계리,508-1,0508,0001,숲속마을(6단지),75.88,201505,8,"        21,700",12,2002,숲속로 27
경상남도 창원마산회원구 내서읍 삼계리,508-1,0508,0001,숲속마을(6단지),59.85,201505,10,"        16,200",13,2002,숲속로 27
경상남도 창원마산회원구 내서읍 삼계리,508-1,0508,0001,숲속마을(6단지),84.76,201505,11,"        22,350",4,2002,숲속로 27
경상남도 창원마산회원구 내서읍 삼계리,508-1,0508,0001,숲속마을(6단지),75.88,201506,12,"        20,900",13,2002,숲속로 27
경상남도 창원마산회원구 내서읍 삼계리,508-1,0508,0001,숲속마을(6단지),84.76,201506,22,"        22,500",11,2002,숲속로 27
