시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명
경상남도 창원마산합포구 중앙동2가,1-498,0001,0498,우방,84.96,201810,29,"        18,000",10,1997,중앙동로 10
경상남도 창원마산합포구 중앙동2가,1-498,0001,0498,우방,115.8,201811,1,"        22,500",7,1997,중앙동로 10
경상남도 창원마산합포구 중앙동2가,1-498,0001,0498,우방,69.99,201811,16,"        14,800",7,1997,중앙동로 10
경상남도 창원마산합포구 중앙동2가,1-498,0001,0498,우방,84.96,201901,7,"        18,500",11,1997,중앙동로 10
경상남도 창원마산합포구 중앙동2가,1-498,0001,0498,우방,115.8,201901,19,"        23,000",17,1997,중앙동로 10
경상남도 창원마산합포구 중앙동2가,1-498,0001,0498,우방,84.96,201901,24,"        16,800",1,1997,중앙동로 10
경상남도 창원마산합포구 중앙동2가,1-498,0001,0498,우방,69.99,201901,26,"        16,500",5,1997,중앙동로 10
경상남도 창원마산합포구 중앙동2가,1-498,0001,0498,우방,60,201903,9,"        12,900",13,1997,중앙동로 10
경상남도 창원마산합포구 중앙동2가,1-498,0001,0498,우방,84.96,201904,4,"        17,000",9,1997,중앙동로 10
경상남도 창원마산합포구 중앙동2가,1-498,0001,0498,우방,139.93,201904,12,"        26,000",10,1997,중앙동로 10
경상남도 창원마산합포구 중앙동2가,1-498,0001,0498,우방,69.99,201905,4,"        15,300",14,1997,중앙동로 10
경상남도 창원마산합포구 중앙동2가,1-498,0001,0498,우방,60,201906,13,"        12,000",14,1997,중앙동로 10
경상남도 창원마산합포구 중앙동2가,1-498,0001,0498,우방,69.99,201906,28,"        14,800",8,1997,중앙동로 10
경상남도 창원마산합포구 중앙동2가,5-1,0005,0001,현대가동,84.535,201812,4,"        12,000",2,1985,중앙남8길 7
경상남도 창원마산합포구 중앙동2가,5-1,0005,0001,현대가동,124.225,201812,6,"        15,000",6,1985,중앙남8길 7
경상남도 창원마산합포구 중앙동3가,4-191,0004,0191,동하라일락,84.49,201811,14,"         9,800",4,1993,중앙북7길 28
경상남도 창원마산합포구 중앙동3가,4-207,0004,0207,삼우,36.69,201807,11,"         8,200",1,1981,중앙북1길 20
경상남도 창원마산합포구 중앙동3가,4-207,0004,0207,삼우,36.69,201808,14,"         7,300",5,1981,중앙북1길 20
경상남도 창원마산합포구 중앙동3가,4-207,0004,0207,삼우,36.69,201812,1,"         9,000",1,1981,중앙북1길 20
경상남도 창원마산합포구 중앙동3가,4-198,0004,0198,선화,51.74,201906,7,"         5,000",4,1982,중앙북5길 8
경상남도 창원마산합포구 중앙동3가,4-323,0004,0323,성모아일린,71.6804,201901,9,"        18,200",10,2012,중앙북4길 10
경상남도 창원마산합포구 중앙동3가,4-330,0004,0330,신우희가로베스트,59.9295,201809,10,"        17,200",18,2006,중앙북1길 19
경상남도 창원마산합포구 중앙동3가,4-330,0004,0330,신우희가로베스트,59.9295,201810,10,"        17,500",10,2006,중앙북1길 19
경상남도 창원마산합포구 중앙동3가,4-330,0004,0330,신우희가로베스트,59.9295,201810,17,"        19,400",10,2006,중앙북1길 19
경상남도 창원마산합포구 중앙동3가,4-330,0004,0330,신우희가로베스트,59.9295,201810,31,"        17,500",19,2006,중앙북1길 19
경상남도 창원마산합포구 중앙동3가,4-330,0004,0330,신우희가로베스트,59.9295,201812,11,"        17,000",2,2006,중앙북1길 19
경상남도 창원마산합포구 중앙동3가,4-330,0004,0330,신우희가로베스트,59.9295,201901,7,"        17,000",11,2006,중앙북1길 19
경상남도 창원마산합포구 중앙동3가,4-330,0004,0330,신우희가로베스트,59.9295,201901,30,"        16,400",5,2006,중앙북1길 19
경상남도 창원마산합포구 중앙동3가,4-330,0004,0330,신우희가로베스트,59.9295,201902,13,"        12,500",17,2006,중앙북1길 19
경상남도 창원마산합포구 중앙동3가,4-330,0004,0330,신우희가로베스트,59.9295,201903,30,"        15,500",13,2006,중앙북1길 19
경상남도 창원마산합포구 중앙동3가,4-330,0004,0330,신우희가로베스트,59.9295,201904,10,"        15,000",10,2006,중앙북1길 19
경상남도 창원마산합포구 중앙동3가,4-330,0004,0330,신우희가로베스트,84.8919,201904,10,"        22,500",6,2006,중앙북1길 19
경상남도 창원마산합포구 중앙동3가,4-330,0004,0330,신우희가로베스트,59.9295,201904,11,"        14,000",5,2006,중앙북1길 19
경상남도 창원마산합포구 중앙동3가,4-330,0004,0330,신우희가로베스트,59.9295,201904,22,"        16,600",16,2006,중앙북1길 19
경상남도 창원마산합포구 중앙동3가,1-27,0001,0027,연화,37.22,201901,3,"         7,000",4,1980,중앙북6길 109
경상남도 창원마산합포구 중앙동3가,4-201,0004,0201,혜성미,69.6494,201904,8,"        16,000",16,2006,중앙북2길 17
경상남도 창원마산합포구 중앙동3가,4-201,0004,0201,혜성미,69.6494,201905,17,"        15,700",15,2006,중앙북2길 17
경상남도 창원마산합포구 중앙동3가,4-201,0004,0201,혜성미,69.6494,201905,17,"        14,300",3,2006,중앙북2길 17
경상남도 창원마산합포구 중앙동3가,4-201,0004,0201,혜성미,69.6494,201905,29,"        18,000",6,2006,중앙북2길 17
경상남도 창원마산합포구 진동면 사동리,292,0292,0000,건우맨션,84.99,201906,3,"         9,500",5,1996,서촌바다길 108
경상남도 창원마산합포구 진동면 요장리,393-2,0393,0002,혜창한마음비치,57.06,201807,9,"         9,300",1,1994,요장1길 33
경상남도 창원마산합포구 진동면 요장리,393-2,0393,0002,혜창한마음비치,82.17,201808,24,"         9,000",14,1994,요장1길 33
경상남도 창원마산합포구 진동면 요장리,393-2,0393,0002,혜창한마음비치,57.06,201808,30,"        13,600",1,1994,요장1길 33
경상남도 창원마산합포구 진동면 요장리,393-2,0393,0002,혜창한마음비치,57.06,201809,10,"         6,600",13,1994,요장1길 33
경상남도 창원마산합포구 진동면 요장리,393-2,0393,0002,혜창한마음비치,57.06,201810,8,"         8,300",6,1994,요장1길 33
경상남도 창원마산합포구 진동면 요장리,393-2,0393,0002,혜창한마음비치,57.06,201810,24,"         9,300",1,1994,요장1길 33
경상남도 창원마산합포구 진동면 요장리,393-2,0393,0002,혜창한마음비치,57.06,201811,5,"         9,300",1,1994,요장1길 33
경상남도 창원마산합포구 진동면 요장리,393-2,0393,0002,혜창한마음비치,57.06,201812,27,"         9,300",1,1994,요장1길 33
경상남도 창원마산합포구 진동면 요장리,393-2,0393,0002,혜창한마음비치,70.2,201901,7,"         6,700",5,1994,요장1길 33
경상남도 창원마산합포구 진동면 요장리,393-2,0393,0002,혜창한마음비치,57.06,201903,4,"         7,500",10,1994,요장1길 33
경상남도 창원마산합포구 진동면 요장리,393-2,0393,0002,혜창한마음비치,57.06,201903,4,"         9,300",1,1994,요장1길 33
경상남도 창원마산합포구 진동면 요장리,393-2,0393,0002,혜창한마음비치,57.06,201904,28,"         7,300",10,1994,요장1길 33
경상남도 창원마산합포구 진동면 요장리,393-2,0393,0002,혜창한마음비치,57.06,201906,19,"         6,800",3,1994,요장1길 33
경상남도 창원마산합포구 진동면 진동리,201,0201,0000,마산신화하니엘더마린,59.9289,201807,18,"        16,000",5,2016,동촌길 185
경상남도 창원마산합포구 진동면 진동리,201,0201,0000,마산신화하니엘더마린,59.9289,201808,2,"        15,150",21,2016,동촌길 185
경상남도 창원마산합포구 진동면 진동리,201,0201,0000,마산신화하니엘더마린,59.9289,201812,3,"        14,900",26,2016,동촌길 185
경상남도 창원마산합포구 진동면 진동리,201,0201,0000,마산신화하니엘더마린,59.9289,201902,28,"        14,900",24,2016,동촌길 185
경상남도 창원마산합포구 진동면 진동리,201,0201,0000,마산신화하니엘더마린,59.9289,201903,25,"        14,500",25,2016,동촌길 185
경상남도 창원마산합포구 진동면 진동리,201,0201,0000,마산신화하니엘더마린,47.0654,201903,26,"        12,000",23,2016,동촌길 185
경상남도 창원마산합포구 진동면 진동리,201,0201,0000,마산신화하니엘더마린,59.9289,201904,2,"        15,500",11,2016,동촌길 185
경상남도 창원마산합포구 진동면 진동리,201,0201,0000,마산신화하니엘더마린,59.9289,201904,7,"        17,000",12,2016,동촌길 185
경상남도 창원마산합포구 진동면 진동리,201,0201,0000,마산신화하니엘더마린,59.9289,201904,28,"        14,400",25,2016,동촌길 185
경상남도 창원마산합포구 진동면 진동리,201,0201,0000,마산신화하니엘더마린,84.7458,201905,3,"        19,000",23,2016,동촌길 185
경상남도 창원마산합포구 진동면 진동리,201,0201,0000,마산신화하니엘더마린,47.0654,201905,8,"        10,800",3,2016,동촌길 185
경상남도 창원마산합포구 진동면 진동리,201,0201,0000,마산신화하니엘더마린,59.9289,201905,29,"        14,500",10,2016,동촌길 185
경상남도 창원마산합포구 진동면 진동리,424,0424,0000,마산진동협성엠파이어,59.998,201808,1,"        15,300",10,2014,진북산업로 55
경상남도 창원마산합포구 진동면 진동리,424,0424,0000,마산진동협성엠파이어,59.998,201809,21,"        15,300",11,2014,진북산업로 55
경상남도 창원마산합포구 진동면 진동리,424,0424,0000,마산진동협성엠파이어,59.925,201810,12,"        15,500",6,2014,진북산업로 55
경상남도 창원마산합포구 진동면 진동리,424,0424,0000,마산진동협성엠파이어,59.998,201810,18,"        15,500",5,2014,진북산업로 55
경상남도 창원마산합포구 진동면 진동리,424,0424,0000,마산진동협성엠파이어,84.9789,201810,25,"        18,500",2,2014,진북산업로 55
경상남도 창원마산합포구 진동면 진동리,424,0424,0000,마산진동협성엠파이어,84.9789,201812,24,"        22,800",14,2014,진북산업로 55
경상남도 창원마산합포구 진동면 진동리,424,0424,0000,마산진동협성엠파이어,59.925,201901,3,"        14,600",19,2014,진북산업로 55
경상남도 창원마산합포구 진동면 진동리,424,0424,0000,마산진동협성엠파이어,84.9789,201902,11,"        21,000",10,2014,진북산업로 55
경상남도 창원마산합포구 진동면 진동리,424,0424,0000,마산진동협성엠파이어,84.9789,201902,22,"        19,080",12,2014,진북산업로 55
경상남도 창원마산합포구 진동면 진동리,424,0424,0000,마산진동협성엠파이어,59.998,201903,24,"        14,200",5,2014,진북산업로 55
경상남도 창원마산합포구 진동면 진동리,424,0424,0000,마산진동협성엠파이어,59.925,201903,26,"        14,200",5,2014,진북산업로 55
경상남도 창원마산합포구 진동면 진동리,424,0424,0000,마산진동협성엠파이어,84.9624,201905,3,"        18,600",13,2014,진북산업로 55
경상남도 창원마산합포구 진동면 진동리,492,0492,0000,성원맨션,75.33,201810,10,"         7,800",1,1989,진북산업로 10
경상남도 창원마산합포구 진동면 진동리,400,0400,0000,성원이화맨션,76.455,201903,19,"         6,500",2,1990,서동촌길 38
경상남도 창원마산합포구 진동면 진동리,888,0888,0000,신우성빌라,116.82,201809,28,"         7,500",4,1990,서촌길 29
경상남도 창원마산합포구 진동면 진동리,209-1,0209,0001,신화하니엘더마린2단지,59.9811,201902,18,"        15,000",5,2017,해양관광로 43
경상남도 창원마산합포구 진동면 진동리,209-1,0209,0001,신화하니엘더마린2단지,59.9811,201904,27,"        14,700",25,2017,해양관광로 43
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,84.9986,201809,5,"        17,400",6,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,84.8854,201809,8,"        17,900",2,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,123.8726,201810,17,"        19,800",2,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,123.8726,201810,22,"        21,500",15,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,174.0345,201810,23,"        30,200",14,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,84.9986,201810,26,"        16,300",12,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,84.8854,201811,10,"        17,900",2,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,84.9986,201811,20,"        18,600",1,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,84.8854,201811,26,"        16,500",9,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,84.8854,201811,28,"        18,000",7,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,84.8854,201811,30,"        19,500",11,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,84.9915,201812,5,"        16,000",7,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,84.9915,201812,27,"        16,000",7,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,84.9813,201902,10,"        15,900",13,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,84.9915,201902,16,"        15,000",11,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,84.9986,201903,22,"        16,300",5,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,84.9915,201903,24,"        15,400",10,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,174.0345,201904,6,"        35,000",4,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,123.8726,201904,26,"        18,400",7,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,174.0345,201904,30,"        25,700",10,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,174.0345,201905,1,"        32,000",14,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,84.9813,201905,20,"        15,450",10,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,84.9915,201905,31,"        13,500",9,2008,진북산업로 58
경상남도 창원마산합포구 진동면 진동리,592,0592,0000,한일유앤아이,84.8854,201906,17,"        16,700",14,2008,진북산업로 58
경상남도 창원마산합포구 진북면 지산리,228-3,0228,0003,라인임대,59.3095,201904,4,"         7,000",7,2003,지산2길 42
경상남도 창원마산합포구 진북면 지산리,221-7,0221,0007,성원,69.76,201807,30,"         6,000",9,1992,지산2길 31
경상남도 창원마산합포구 진북면 지산리,221-7,0221,0007,성원,59.98,201901,11,"         5,400",3,1992,지산2길 31
경상남도 창원마산합포구 진북면 지산리,221-7,0221,0007,성원,69.76,201902,27,"         6,500",6,1992,지산2길 31
경상남도 창원마산합포구 진북면 지산리,221-7,0221,0007,성원,59.98,201905,31,"         4,800",8,1992,지산2길 31
경상남도 창원마산합포구 창포동1가,1,0001,0000,동성아파트,58.59,201807,4,"        14,700",3,1992,문화동7길 23
경상남도 창원마산합포구 창포동1가,1,0001,0000,동성아파트,84.3,201807,31,"        15,000",6,1992,문화동7길 23
경상남도 창원마산합포구 창포동1가,1,0001,0000,동성아파트,84.3,201808,3,"        14,500",12,1992,문화동7길 23
경상남도 창원마산합포구 창포동1가,1,0001,0000,동성아파트,104.84,201810,22,"        14,500",8,1992,문화동7길 23
경상남도 창원마산합포구 창포동1가,1,0001,0000,동성아파트,84.3,201812,4,"        14,000",5,1992,문화동7길 23
경상남도 창원마산합포구 창포동1가,1,0001,0000,동성아파트,104.84,201903,7,"        18,000",11,1992,문화동7길 23
경상남도 창원마산합포구 창포동1가,1,0001,0000,동성아파트,58.59,201903,11,"        12,700",13,1992,문화동7길 23
경상남도 창원마산합포구 창포동1가,1,0001,0000,동성아파트,58.59,201905,13,"        10,000",2,1992,문화동7길 23
경상남도 창원마산합포구 창포동1가,20,0020,0000,창포한백,71.08,201807,2,"        14,650",3,2000,문화동15길 95
경상남도 창원마산합포구 창포동1가,20,0020,0000,창포한백,71.08,201810,6,"        16,000",14,2000,문화동15길 95
경상남도 창원마산합포구 창포동1가,20,0020,0000,창포한백,71.08,201810,18,"        15,000",17,2000,문화동15길 95
경상남도 창원마산합포구 창포동1가,20,0020,0000,창포한백,126.04,201810,18,"        27,000",20,2000,문화동15길 95
경상남도 창원마산합포구 창포동1가,20,0020,0000,창포한백,71.08,201812,24,"        14,350",3,2000,문화동15길 95
경상남도 창원마산합포구 창포동1가,20,0020,0000,창포한백,84.92,201812,26,"        18,350",13,2000,문화동15길 95
경상남도 창원마산합포구 창포동1가,20,0020,0000,창포한백,126.04,201901,25,"        25,000",12,2000,문화동15길 95
경상남도 창원마산합포구 창포동1가,20,0020,0000,창포한백,71.08,201901,28,"        14,000",4,2000,문화동15길 95
경상남도 창원마산합포구 창포동1가,20,0020,0000,창포한백,71.08,201903,23,"        14,500",19,2000,문화동15길 95
경상남도 창원마산합포구 창포동2가,2,0002,0000,경남,84.586,201807,20,"        14,400",5,1990,문화동14길 74
경상남도 창원마산합포구 창포동2가,2,0002,0000,경남,84.586,201809,20,"        13,900",9,1990,문화동14길 74
경상남도 창원마산합포구 창포동2가,2,0002,0000,경남,84.586,201902,23,"        13,300",11,1990,문화동14길 74
경상남도 창원마산합포구 창포동2가,2,0002,0000,경남,84.586,201904,12,"        10,000",3,1990,문화동14길 74
경상남도 창원마산합포구 창포동2가,2,0002,0000,경남,84.586,201906,26,"        13,000",12,1990,문화동14길 74
경상남도 창원마산합포구 창포동2가,1-31,0001,0031,영생,66.78,201809,21,"         6,000",5,1979,문화동9길 8
경상남도 창원마산합포구 창포동2가,1-31,0001,0031,영생,66.78,201905,27,"         4,800",3,1979,문화동9길 8
경상남도 창원마산합포구 창포동3가,1-13,0001,0013,광신비치,83.25,201901,1,"        11,000",10,1987,문화동14길 50
경상남도 창원마산합포구 창포동3가,1-13,0001,0013,광신비치,105.03,201901,23,"        11,000",10,1987,문화동14길 50
경상남도 창원마산합포구 창포동3가,8-2,0008,0002,롯데빌리지,26.874,201807,20,"         8,200",8,2004,문화동15길 25
경상남도 창원마산합포구 창포동3가,8-2,0008,0002,롯데빌리지,26.874,201809,5,"         8,250",6,2004,문화동15길 25
경상남도 창원마산합포구 창포동3가,8-2,0008,0002,롯데빌리지,30.574,201809,7,"         8,600",6,2004,문화동15길 25
경상남도 창원마산합포구 창포동3가,8-2,0008,0002,롯데빌리지,34.556,201811,28,"         9,000",2,2004,문화동15길 25
경상남도 창원마산합포구 창포동3가,8-2,0008,0002,롯데빌리지,30.574,201901,24,"         8,900",11,2004,문화동15길 25
경상남도 창원마산합포구 창포동3가,8-2,0008,0002,롯데빌리지,41.785,201901,28,"        12,000",4,2004,문화동15길 25
경상남도 창원마산합포구 창포동3가,8-2,0008,0002,롯데빌리지,30.574,201902,18,"         8,500",6,2004,문화동15길 25
경상남도 창원마산합포구 창포동3가,8-2,0008,0002,롯데빌리지,26.874,201902,20,"         7,800",11,2004,문화동15길 25
경상남도 창원마산합포구 창포동3가,6-1,0006,0001,리치클하우스,20.152,201811,13,"         6,800",6,2011,문화동12길 16
경상남도 창원마산합포구 창포동3가,6-1,0006,0001,리치클하우스,20.152,201811,13,"         6,800",6,2011,문화동12길 16
경상남도 창원마산합포구 창포동3가,6-1,0006,0001,리치클하우스,20.152,201902,27,"         6,800",4,2011,문화동12길 16
경상남도 창원마산합포구 창포동3가,6-1,0006,0001,리치클하우스,20.152,201903,8,"         6,000",4,2011,문화동12길 16
경상남도 창원마산합포구 창포동3가,6-1,0006,0001,리치클하우스,18.228,201906,26,"         6,300",3,2011,문화동12길 16
경상남도 창원마산합포구 창포동3가,1-19,0001,0019,창포경민,84.15,201809,8,"        12,500",9,1992,문화동14길 46
경상남도 창원마산합포구 창포동3가,1-19,0001,0019,창포경민,57.47,201903,29,"         9,000",3,1992,문화동14길 46
경상남도 창원마산합포구 추산동,36-2,0036,0002,다임아크로빌,84.9898,201808,20,"        14,000",5,2002,성호동5길 15
경상남도 창원마산합포구 추산동,49-1,0049,0001,신추산,40.18,201807,26,"         7,300",5,1996,문신길 169
경상남도 창원마산합포구 추산동,49-1,0049,0001,신추산,59.71,201807,27,"         9,900",8,1996,문신길 169
경상남도 창원마산합포구 추산동,49-1,0049,0001,신추산,40.18,201808,20,"         6,800",9,1996,문신길 169
경상남도 창원마산합포구 추산동,49-1,0049,0001,신추산,59.71,201903,14,"         9,000",8,1996,문신길 169
경상남도 창원마산합포구 추산동,49-1,0049,0001,신추산,40.18,201905,22,"         6,700",8,1996,문신길 169
경상남도 창원마산합포구 추산동,49-1,0049,0001,신추산,59.71,201905,24,"         8,900",11,1996,문신길 169
경상남도 창원마산합포구 추산동,49-1,0049,0001,신추산,59.71,201906,19,"         9,200",6,1996,문신길 169
경상남도 창원마산합포구 해운동,58,0058,0000,경민시티빌,80.19,201808,15,"        14,500",8,1998,해안대로 91
경상남도 창원마산합포구 해운동,58,0058,0000,경민시티빌,80.19,201811,1,"        13,000",17,1998,해안대로 91
경상남도 창원마산합포구 해운동,58,0058,0000,경민시티빌,80.19,201812,5,"        13,000",17,1998,해안대로 91
경상남도 창원마산합포구 해운동,58,0058,0000,경민시티빌,84.66,201901,2,"        14,500",13,1998,해안대로 91
경상남도 창원마산합포구 해운동,37-4,0037,0004,대동씨코아상가,70.4,201808,25,"        10,000",11,1993,월영동로 8
경상남도 창원마산합포구 해운동,37-4,0037,0004,대동씨코아상가,70.4,201809,5,"        10,000",6,1993,월영동로 8
경상남도 창원마산합포구 해운동,37-4,0037,0004,대동씨코아상가,70.4,201811,13,"        10,000",15,1993,월영동로 8
경상남도 창원마산합포구 해운동,37-4,0037,0004,대동씨코아상가,70.4,201812,7,"        12,000",21,1993,월영동로 8
경상남도 창원마산합포구 해운동,37-4,0037,0004,대동씨코아상가,70.4,201901,26,"         9,700",16,1993,월영동로 8
경상남도 창원마산합포구 해운동,37-4,0037,0004,대동씨코아상가,70.4,201904,18,"         9,000",7,1993,월영동로 8
경상남도 창원마산합포구 해운동,37-4,0037,0004,대동씨코아상가,70.4,201905,17,"         8,000",10,1993,월영동로 8
경상남도 창원마산합포구 해운동,37-4,0037,0004,대동씨코아상가,70.4,201906,21,"        10,500",16,1993,월영동로 8
경상남도 창원마산합포구 해운동,37-4,0037,0004,대동씨코아상가,70.4,201906,28,"         9,100",6,1993,월영동로 8
경상남도 창원마산합포구 해운동,38,0038,0000,두산1차,69,201811,21,"        11,000",9,1991,월영동6길 39
경상남도 창원마산합포구 해운동,38,0038,0000,두산1차,69,201812,11,"        10,800",11,1991,월영동6길 39
경상남도 창원마산합포구 해운동,38,0038,0000,두산1차,69,201901,25,"        10,600",9,1991,월영동6길 39
경상남도 창원마산합포구 해운동,38,0038,0000,두산1차,84.39,201904,26,"         9,900",5,1991,월영동6길 39
경상남도 창원마산합포구 해운동,50,0050,0000,두산2,59.34,201807,17,"        12,300",5,1993,월영동로 19
경상남도 창원마산합포구 해운동,50,0050,0000,두산2,59.34,201807,25,"        10,500",8,1993,월영동로 19
경상남도 창원마산합포구 해운동,50,0050,0000,두산2,84.84,201809,7,"        17,500",8,1993,월영동로 19
경상남도 창원마산합포구 해운동,50,0050,0000,두산2,59.34,201810,13,"        10,500",6,1993,월영동로 19
경상남도 창원마산합포구 해운동,50,0050,0000,두산2,84.84,201810,23,"        15,200",11,1993,월영동로 19
경상남도 창원마산합포구 해운동,50,0050,0000,두산2,59.34,201811,6,"        11,900",10,1993,월영동로 19
경상남도 창원마산합포구 해운동,50,0050,0000,두산2,84.84,201811,24,"        15,700",16,1993,월영동로 19
경상남도 창원마산합포구 해운동,50,0050,0000,두산2,59.34,201811,28,"        12,800",6,1993,월영동로 19
경상남도 창원마산합포구 해운동,50,0050,0000,두산2,132.72,201812,10,"        22,700",11,1993,월영동로 19
경상남도 창원마산합포구 해운동,50,0050,0000,두산2,132.72,201901,2,"        20,500",14,1993,월영동로 19
경상남도 창원마산합포구 해운동,50,0050,0000,두산2,59.34,201901,22,"        11,200",16,1993,월영동로 19
경상남도 창원마산합포구 해운동,50,0050,0000,두산2,84.84,201901,29,"        14,850",6,1993,월영동로 19
경상남도 창원마산합포구 해운동,50,0050,0000,두산2,59.34,201905,14,"        10,500",11,1993,월영동로 19
경상남도 창원마산합포구 해운동,50,0050,0000,두산2,59.34,201905,23,"        10,500",4,1993,월영동로 19
경상남도 창원마산합포구 해운동,49,0049,0000,두산3,84.84,201807,1,"        15,350",16,1995,월영동11길 42
경상남도 창원마산합포구 해운동,49,0049,0000,두산3,84.84,201807,3,"        14,800",17,1995,월영동11길 42
경상남도 창원마산합포구 해운동,49,0049,0000,두산3,59.34,201807,31,"        13,200",14,1995,월영동11길 42
경상남도 창원마산합포구 해운동,49,0049,0000,두산3,59.34,201808,13,"        10,500",1,1995,월영동11길 42
경상남도 창원마산합포구 해운동,49,0049,0000,두산3,84.84,201810,9,"        15,400",11,1995,월영동11길 42
경상남도 창원마산합포구 해운동,49,0049,0000,두산3,84.84,201811,4,"        15,300",16,1995,월영동11길 42
경상남도 창원마산합포구 해운동,49,0049,0000,두산3,59.34,201812,9,"        10,000",8,1995,월영동11길 42
경상남도 창원마산합포구 해운동,49,0049,0000,두산3,84.84,201812,12,"        15,500",12,1995,월영동11길 42
경상남도 창원마산합포구 해운동,49,0049,0000,두산3,59.34,201812,17,"         9,000",18,1995,월영동11길 42
경상남도 창원마산합포구 해운동,49,0049,0000,두산3,59.34,201901,14,"        10,000",1,1995,월영동11길 42
경상남도 창원마산합포구 해운동,49,0049,0000,두산3,59.34,201902,26,"        12,000",13,1995,월영동11길 42
경상남도 창원마산합포구 해운동,49,0049,0000,두산3,59.34,201903,18,"        11,000",15,1995,월영동11길 42
경상남도 창원마산합포구 해운동,49,0049,0000,두산3,59.34,201903,19,"        10,500",11,1995,월영동11길 42
경상남도 창원마산합포구 해운동,49,0049,0000,두산3,84.84,201903,19,"        14,400",1,1995,월영동11길 42
경상남도 창원마산합포구 해운동,49,0049,0000,두산3,59.34,201904,12,"         9,300",1,1995,월영동11길 42
경상남도 창원마산합포구 해운동,52,0052,0000,평화골든타워,80.074,201812,24,"        10,500",5,1993,월영동남로 16
경상남도 창원마산합포구 해운동,52,0052,0000,평화골든타워,59.34,201905,13,"         9,100",6,1993,월영동남로 16
경상남도 창원마산합포구 해운동,52,0052,0000,평화골든타워,59.34,201905,20,"         9,000",10,1993,월영동남로 16
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201807,10,"         6,400",14,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201808,31,"         6,200",6,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201811,11,"         6,000",10,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201812,16,"         5,100",5,1999,월영동11길 29
경상남도 창원마산합포구 해운동,47,0047,0000,평화리버타운,29.44,201906,14,"         4,980",10,1999,월영동11길 29
경상남도 창원마산합포구 해운동,53,0053,0000,한일비치,60,201807,9,"        15,000",4,1996,월영동남로 22
경상남도 창원마산합포구 해운동,53,0053,0000,한일비치,60,201807,16,"        12,450",2,1996,월영동남로 22
경상남도 창원마산합포구 해운동,53,0053,0000,한일비치,60,201807,24,"        10,000",1,1996,월영동남로 22
경상남도 창원마산합포구 해운동,48,0048,0000,해오름,84.9729,201809,18,"        20,500",20,2005,월영동11길 57
경상남도 창원마산합포구 해운동,48,0048,0000,해오름,84.9729,201810,29,"        22,100",7,2005,월영동11길 57
경상남도 창원마산합포구 해운동,48,0048,0000,해오름,84.9729,201811,2,"        22,000",15,2005,월영동11길 57
경상남도 창원마산합포구 해운동,48,0048,0000,해오름,84.9729,201811,18,"        19,500",7,2005,월영동11길 57
경상남도 창원마산합포구 해운동,48,0048,0000,해오름,84.9729,201905,25,"        21,000",15,2005,월영동11길 57
