시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명
경상남도 창원의창구 동정동,256-2,0256,0002,팔도그린,58.6,201510,21,"        13,900",1,1995,천주로36번길 9
경상남도 창원의창구 동정동,256-2,0256,0002,팔도그린,58.6,201604,20,"        15,100",11,1995,천주로36번길 9
경상남도 창원의창구 동정동,277,0277,0000,흥한웰가,84.91,201507,14,"        33,300",3,2004,천주로 33
경상남도 창원의창구 동정동,277,0277,0000,흥한웰가,84.91,201508,6,"        33,000",8,2004,천주로 33
경상남도 창원의창구 동정동,277,0277,0000,흥한웰가,84.91,201509,1,"        33,300",16,2004,천주로 33
경상남도 창원의창구 동정동,277,0277,0000,흥한웰가,84.91,201509,9,"        34,500",2,2004,천주로 33
경상남도 창원의창구 동정동,277,0277,0000,흥한웰가,84.91,201509,19,"        33,000",3,2004,천주로 33
경상남도 창원의창구 동정동,277,0277,0000,흥한웰가,84.91,201510,7,"        35,000",13,2004,천주로 33
경상남도 창원의창구 동정동,277,0277,0000,흥한웰가,84.91,201510,14,"        35,500",20,2004,천주로 33
경상남도 창원의창구 동정동,277,0277,0000,흥한웰가,84.91,201510,24,"        37,000",14,2004,천주로 33
경상남도 창원의창구 동정동,277,0277,0000,흥한웰가,84.91,201510,27,"        35,000",5,2004,천주로 33
경상남도 창원의창구 동정동,277,0277,0000,흥한웰가,84.91,201511,2,"        34,400",5,2004,천주로 33
경상남도 창원의창구 동정동,277,0277,0000,흥한웰가,84.91,201511,3,"        31,700",2,2004,천주로 33
경상남도 창원의창구 동정동,277,0277,0000,흥한웰가,84.91,201511,23,"        34,700",17,2004,천주로 33
경상남도 창원의창구 동정동,277,0277,0000,흥한웰가,84.91,201512,15,"        34,400",18,2004,천주로 33
경상남도 창원의창구 동정동,277,0277,0000,흥한웰가,84.91,201512,23,"        36,800",19,2004,천주로 33
경상남도 창원의창구 동정동,277,0277,0000,흥한웰가,84.91,201601,6,"        35,400",8,2004,천주로 33
경상남도 창원의창구 동정동,277,0277,0000,흥한웰가,84.91,201601,8,"        37,000",9,2004,천주로 33
경상남도 창원의창구 동정동,277,0277,0000,흥한웰가,84.91,201601,26,"        35,000",2,2004,천주로 33
경상남도 창원의창구 동정동,277,0277,0000,흥한웰가,84.91,201603,12,"        37,500",11,2004,천주로 33
경상남도 창원의창구 동정동,277,0277,0000,흥한웰가,84.91,201603,19,"        32,200",2,2004,천주로 33
경상남도 창원의창구 동정동,277,0277,0000,흥한웰가,84.91,201604,20,"        37,000",15,2004,천주로 33
경상남도 창원의창구 동정동,277,0277,0000,흥한웰가,84.91,201606,24,"        36,900",14,2004,천주로 33
경상남도 창원의창구 명서동,27,0027,0000,두산위브,126.06,201507,3,"        54,100",13,2011,도계로 135
경상남도 창원의창구 명서동,27,0027,0000,두산위브,103.58,201507,20,"        52,300",6,2011,도계로 135
경상남도 창원의창구 명서동,27,0027,0000,두산위브,103.49,201507,30,"        50,900",11,2011,도계로 135
경상남도 창원의창구 명서동,27,0027,0000,두산위브,103.58,201508,7,"        48,900",5,2011,도계로 135
경상남도 창원의창구 명서동,27,0027,0000,두산위브,126.01,201508,7,"        55,700",7,2011,도계로 135
경상남도 창원의창구 명서동,27,0027,0000,두산위브,103.75,201508,17,"        48,800",5,2011,도계로 135
경상남도 창원의창구 명서동,27,0027,0000,두산위브,103.58,201508,17,"        48,000",10,2011,도계로 135
경상남도 창원의창구 명서동,27,0027,0000,두산위브,103.75,201508,31,"        49,100",12,2011,도계로 135
경상남도 창원의창구 명서동,27,0027,0000,두산위브,103.49,201509,9,"        48,000",14,2011,도계로 135
경상남도 창원의창구 명서동,27,0027,0000,두산위브,103.75,201509,30,"        47,500",4,2011,도계로 135
경상남도 창원의창구 명서동,27,0027,0000,두산위브,103.49,201510,3,"        48,900",15,2011,도계로 135
경상남도 창원의창구 명서동,27,0027,0000,두산위브,103.58,201510,20,"        51,000",7,2011,도계로 135
경상남도 창원의창구 명서동,27,0027,0000,두산위브,103.75,201510,21,"        50,000",11,2011,도계로 135
경상남도 창원의창구 명서동,27,0027,0000,두산위브,103.58,201510,24,"        48,300",4,2011,도계로 135
경상남도 창원의창구 명서동,27,0027,0000,두산위브,103.75,201511,1,"        47,000",2,2011,도계로 135
경상남도 창원의창구 명서동,27,0027,0000,두산위브,103.58,201511,16,"        52,900",14,2011,도계로 135
경상남도 창원의창구 명서동,27,0027,0000,두산위브,103.75,201511,17,"        48,600",14,2011,도계로 135
경상남도 창원의창구 명서동,27,0027,0000,두산위브,103.49,201511,21,"        52,000",5,2011,도계로 135
경상남도 창원의창구 명서동,27,0027,0000,두산위브,103.75,201512,2,"        48,700",13,2011,도계로 135
경상남도 창원의창구 명서동,27,0027,0000,두산위브,103.75,201602,3,"        48,000",8,2011,도계로 135
경상남도 창원의창구 명서동,27,0027,0000,두산위브,103.75,201602,17,"        45,000",1,2011,도계로 135
경상남도 창원의창구 명서동,27,0027,0000,두산위브,103.75,201603,21,"        51,000",13,2011,도계로 135
경상남도 창원의창구 명서동,27,0027,0000,두산위브,103.58,201604,2,"        50,800",8,2011,도계로 135
경상남도 창원의창구 명서동,27,0027,0000,두산위브,103.75,201605,2,"        50,800",6,2011,도계로 135
경상남도 창원의창구 명서동,27,0027,0000,두산위브,103.58,201605,20,"        50,000",13,2011,도계로 135
경상남도 창원의창구 명서동,27,0027,0000,명곡두산위브,137.86,201507,1,"        52,500",10,2010,도계로 135
경상남도 창원의창구 명서동,27,0027,0000,명곡두산위브,168.18,201507,21,"        60,000",7,2010,도계로 135
경상남도 창원의창구 명서동,27,0027,0000,명곡두산위브,137.98,201507,30,"        57,600",8,2010,도계로 135
경상남도 창원의창구 명서동,27,0027,0000,명곡두산위브,137.86,201508,20,"        54,000",13,2010,도계로 135
경상남도 창원의창구 명서동,27,0027,0000,명곡두산위브,137.98,201509,2,"        55,500",6,2010,도계로 135
경상남도 창원의창구 명서동,27,0027,0000,명곡두산위브,137.86,201509,5,"        52,000",7,2010,도계로 135
경상남도 창원의창구 명서동,27,0027,0000,명곡두산위브,189.35,201509,15,"        64,000",9,2010,도계로 135
경상남도 창원의창구 명서동,27,0027,0000,명곡두산위브,84.99,201509,18,"        42,800",11,2010,도계로 135
경상남도 창원의창구 명서동,27,0027,0000,명곡두산위브,84.99,201509,22,"        39,400",1,2010,도계로 135
경상남도 창원의창구 명서동,27,0027,0000,명곡두산위브,84.99,201509,30,"        45,500",11,2010,도계로 135
경상남도 창원의창구 명서동,27,0027,0000,명곡두산위브,137.98,201510,2,"        57,000",7,2010,도계로 135
경상남도 창원의창구 명서동,27,0027,0000,명곡두산위브,84.99,201510,2,"        44,200",9,2010,도계로 135
경상남도 창원의창구 명서동,27,0027,0000,명곡두산위브,137.98,201510,6,"        52,500",15,2010,도계로 135
경상남도 창원의창구 명서동,27,0027,0000,명곡두산위브,137.86,201510,7,"        52,500",11,2010,도계로 135
경상남도 창원의창구 명서동,27,0027,0000,명곡두산위브,137.98,201510,7,"        51,200",2,2010,도계로 135
경상남도 창원의창구 명서동,27,0027,0000,명곡두산위브,189.35,201510,16,"        67,800",7,2010,도계로 135
경상남도 창원의창구 명서동,27,0027,0000,명곡두산위브,137.86,201510,17,"        52,800",4,2010,도계로 135
경상남도 창원의창구 명서동,27,0027,0000,명곡두산위브,137.86,201510,17,"        55,000",13,2010,도계로 135
경상남도 창원의창구 명서동,27,0027,0000,명곡두산위브,84.99,201510,19,"        45,500",7,2010,도계로 135
경상남도 창원의창구 명서동,27,0027,0000,명곡두산위브,117.26,201510,19,"        51,000",15,2010,도계로 135
경상남도 창원의창구 명서동,27,0027,0000,명곡두산위브,189.35,201510,21,"        66,500",9,2010,도계로 135
경상남도 창원의창구 명서동,27,0027,0000,명곡두산위브,168.18,201510,22,"        56,500",1,2010,도계로 135
경상남도 창원의창구 명서동,27,0027,0000,명곡두산위브,137.86,201510,22,"        53,000",11,2010,도계로 135
경상남도 창원의창구 명서동,27,0027,0000,명곡두산위브,137.98,201510,23,"        58,000",8,2010,도계로 135
경상남도 창원의창구 명서동,27,0027,0000,명곡두산위브,137.86,201510,27,"        49,500",8,2010,도계로 135
경상남도 창원의창구 명서동,27,0027,0000,명곡두산위브,137.98,201511,10,"        54,000",11,2010,도계로 135
경상남도 창원의창구 명서동,27,0027,0000,명곡두산위브,167.45,201511,18,"        59,500",13,2010,도계로 135
경상남도 창원의창구 명서동,27,0027,0000,명곡두산위브,84.99,201511,21,"        44,000",8,2010,도계로 135
경상남도 창원의창구 명서동,27,0027,0000,명곡두산위브,167.45,201511,21,"        55,500",4,2010,도계로 135
경상남도 창원의창구 명서동,27,0027,0000,명곡두산위브,137.98,201511,22,"        56,000",7,2010,도계로 135
경상남도 창원의창구 명서동,27,0027,0000,명곡두산위브,137.86,201512,2,"        51,950",8,2010,도계로 135
경상남도 창원의창구 명서동,27,0027,0000,명곡두산위브,137.86,201512,26,"        52,900",7,2010,도계로 135
경상남도 창원의창구 명서동,27,0027,0000,명곡두산위브,168.18,201601,7,"        60,000",5,2010,도계로 135
경상남도 창원의창구 명서동,27,0027,0000,명곡두산위브,84.99,201601,13,"        41,250",7,2010,도계로 135
경상남도 창원의창구 명서동,27,0027,0000,명곡두산위브,137.86,201601,29,"        51,500",5,2010,도계로 135
경상남도 창원의창구 명서동,27,0027,0000,명곡두산위브,137.98,201603,3,"        57,500",14,2010,도계로 135
경상남도 창원의창구 명서동,27,0027,0000,명곡두산위브,137.86,201603,7,"        54,000",7,2010,도계로 135
경상남도 창원의창구 명서동,27,0027,0000,명곡두산위브,137.98,201605,7,"        55,300",10,2010,도계로 135
경상남도 창원의창구 명서동,27,0027,0000,명곡두산위브,167.45,201605,9,"        50,000",1,2010,도계로 135
경상남도 창원의창구 봉곡동,66,0066,0000,늘푸른마을코오롱,59.369,201507,21,"        24,000",6,1999,서곡길 133
경상남도 창원의창구 봉곡동,66,0066,0000,늘푸른마을코오롱,84.384,201508,24,"        30,000",7,1999,지귀로95번길 7
경상남도 창원의창구 봉곡동,66,0066,0000,늘푸른마을코오롱,84.384,201512,18,"        29,700",10,1999,지귀로95번길 7
경상남도 창원의창구 봉곡동,66,0066,0000,늘푸른마을코오롱,84.384,201601,8,"        28,000",10,1999,지귀로95번길 7
경상남도 창원의창구 봉곡동,66,0066,0000,늘푸른마을코오롱,84.384,201601,14,"        30,000",6,1999,지귀로95번길 7
경상남도 창원의창구 봉곡동,66,0066,0000,늘푸른마을코오롱,84.384,201603,14,"        27,800",10,1999,지귀로95번길 7
경상남도 창원의창구 봉곡동,66,0066,0000,늘푸른마을코오롱,59.369,201603,22,"        23,500",8,1999,서곡길 133
경상남도 창원의창구 봉곡동,66,0066,0000,늘푸른마을코오롱,84.384,201604,5,"        28,800",12,1999,지귀로95번길 7
경상남도 창원의창구 봉곡동,66,0066,0000,늘푸른마을코오롱,84.384,201604,9,"        27,000",5,1999,지귀로95번길 7
경상남도 창원의창구 봉곡동,66,0066,0000,늘푸른마을코오롱,84.384,201605,13,"        29,500",10,1999,지귀로95번길 7
경상남도 창원의창구 봉림동,715,0715,0000,엘에이치피닉스포레,134.98,201507,11,"        56,500",11,2011,대봉로 27
경상남도 창원의창구 봉림동,715,0715,0000,엘에이치피닉스포레,84.99,201507,12,"        39,500",14,2011,대봉로 27
경상남도 창원의창구 봉림동,715,0715,0000,엘에이치피닉스포레,134.3,201507,20,"        67,700",13,2011,대봉로 27
경상남도 창원의창구 봉림동,715,0715,0000,엘에이치피닉스포레,84.99,201507,23,"        37,800",2,2011,대봉로 27
경상남도 창원의창구 봉림동,715,0715,0000,엘에이치피닉스포레,121.81,201508,12,"        51,000",14,2011,대봉로 27
경상남도 창원의창구 봉림동,715,0715,0000,엘에이치피닉스포레,121.9,201509,5,"        47,000",4,2011,대봉로 27
경상남도 창원의창구 봉림동,715,0715,0000,엘에이치피닉스포레,121.9,201509,10,"        44,500",1,2011,대봉로 27
경상남도 창원의창구 봉림동,715,0715,0000,엘에이치피닉스포레,84.92,201509,16,"        41,500",15,2011,대봉로 27
경상남도 창원의창구 봉림동,715,0715,0000,엘에이치피닉스포레,101.77,201509,19,"        43,800",5,2011,대봉로 27
경상남도 창원의창구 봉림동,715,0715,0000,엘에이치피닉스포레,121.9,201509,19,"        52,000",13,2011,대봉로 27
경상남도 창원의창구 봉림동,715,0715,0000,엘에이치피닉스포레,84.92,201509,22,"        40,000",6,2011,대봉로 27
경상남도 창원의창구 봉림동,715,0715,0000,엘에이치피닉스포레,134.98,201510,7,"        50,000",3,2011,대봉로 27
경상남도 창원의창구 봉림동,715,0715,0000,엘에이치피닉스포레,84.99,201510,17,"        40,850",10,2011,대봉로 27
경상남도 창원의창구 봉림동,715,0715,0000,엘에이치피닉스포레,101.63,201510,23,"        43,000",3,2011,대봉로 27
경상남도 창원의창구 봉림동,715,0715,0000,엘에이치피닉스포레,84.99,201510,27,"        39,800",13,2011,대봉로 27
경상남도 창원의창구 봉림동,715,0715,0000,엘에이치피닉스포레,121.91,201511,9,"        51,400",10,2011,대봉로 27
경상남도 창원의창구 봉림동,715,0715,0000,엘에이치피닉스포레,84.99,201511,17,"        43,700",15,2011,대봉로 27
경상남도 창원의창구 봉림동,715,0715,0000,엘에이치피닉스포레,84.99,201601,16,"        40,000",14,2011,대봉로 27
경상남도 창원의창구 봉림동,715,0715,0000,엘에이치피닉스포레,84.99,201601,19,"        40,000",7,2011,대봉로 27
경상남도 창원의창구 봉림동,715,0715,0000,엘에이치피닉스포레,84.92,201603,1,"        35,500",1,2011,대봉로 27
경상남도 창원의창구 봉림동,715,0715,0000,엘에이치피닉스포레,121.81,201603,4,"        52,800",9,2011,대봉로 27
경상남도 창원의창구 봉림동,715,0715,0000,엘에이치피닉스포레,84.99,201603,5,"        39,000",6,2011,대봉로 27
경상남도 창원의창구 봉림동,715,0715,0000,엘에이치피닉스포레,84.92,201604,21,"        36,500",1,2011,대봉로 27
경상남도 창원의창구 봉림동,715,0715,0000,엘에이치피닉스포레,84.92,201604,25,"        40,700",3,2011,대봉로 27
경상남도 창원의창구 봉림동,715,0715,0000,엘에이치피닉스포레,134.98,201605,10,"        51,500",4,2011,대봉로 27
경상남도 창원의창구 봉림동,715,0715,0000,엘에이치피닉스포레,84.92,201606,11,"        39,000",9,2011,대봉로 27
