시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명
경상남도 창원마산합포구 산호동,336-8,0336,0008,무학,74.84,201608,24,"        13,100",10,1979,합포동4길 2
경상남도 창원마산합포구 산호동,336-8,0336,0008,무학,81.16,201609,19,"        15,500",9,1979,합포동4길 2
경상남도 창원마산합포구 산호동,336-8,0336,0008,무학,74.84,201609,28,"        13,000",11,1979,합포동4길 2
경상남도 창원마산합포구 산호동,336-8,0336,0008,무학,74.84,201706,10,"        12,800",6,1979,합포동4길 2
경상남도 창원마산합포구 산호동,334-1,0334,0001,산호,60.5,201611,2,"        11,000",4,1978,합포동1길 38
경상남도 창원마산합포구 산호동,334-1,0334,0001,산호,60.5,201611,18,"        12,500",5,1978,합포동1길 38
경상남도 창원마산합포구 산호동,334-1,0334,0001,산호,60.5,201611,21,"        12,900",4,1978,합포동1길 38
경상남도 창원마산합포구 산호동,334-1,0334,0001,산호,60.5,201611,23,"        13,000",1,1978,합포동1길 38
경상남도 창원마산합포구 산호동,334-1,0334,0001,산호,60.5,201703,2,"        11,000",1,1978,합포동1길 38
경상남도 창원마산합포구 산호동,334-1,0334,0001,산호,60.5,201706,9,"        13,300",1,1978,합포동1길 38
경상남도 창원마산합포구 산호동,6-9,0006,0009,산호국민주택,39.9,201607,8,"         9,400",5,1987,산호북19길 16
경상남도 창원마산합포구 산호동,6-9,0006,0009,산호국민주택,39.9,201608,2,"         9,050",5,1987,산호북19길 16
경상남도 창원마산합포구 산호동,6-9,0006,0009,산호국민주택,39.96,201612,17,"         9,800",2,1987,산호북19길 16
경상남도 창원마산합포구 산호동,6-9,0006,0009,산호국민주택,39.9,201703,6,"         8,900",5,1987,산호북19길 16
경상남도 창원마산합포구 산호동,644,0644,0000,산호베스티움,83.1912,201611,28,"        25,700",13,2016,회원천북길 491
경상남도 창원마산합포구 산호동,644,0644,0000,산호베스티움,52.9634,201701,11,"        18,300",18,2016,회원천북길 491
경상남도 창원마산합포구 산호동,644,0644,0000,산호베스티움,83.1912,201701,17,"        31,200",20,2016,회원천북길 491
경상남도 창원마산합포구 산호동,644,0644,0000,산호베스티움,59.1162,201703,21,"        23,000",11,2016,회원천북길 491
경상남도 창원마산합포구 산호동,644,0644,0000,산호베스티움,52.9634,201704,5,"        20,200",29,2016,회원천북길 491
경상남도 창원마산합포구 산호동,644,0644,0000,산호베스티움,83.1912,201706,5,"        28,500",8,2016,회원천북길 491
경상남도 창원마산합포구 산호동,644,0644,0000,산호베스티움,83.1934,201706,7,"        29,000",20,2016,회원천북길 491
경상남도 창원마산합포구 산호동,644,0644,0000,산호베스티움,83.1934,201706,14,"        29,000",13,2016,회원천북길 491
경상남도 창원마산합포구 산호동,17-11,0017,0011,산호빌라맨션,54.9,201706,13,"        12,000",3,1986,산호북2길 27
경상남도 창원마산합포구 산호동,18-1,0018,0001,삼성타운,84.9,201607,8,"        22,700",17,1996,산호북1길 15
경상남도 창원마산합포구 산호동,18-1,0018,0001,삼성타운,59.61,201607,8,"        17,300",2,1996,산호북1길 15
경상남도 창원마산합포구 산호동,18-1,0018,0001,삼성타운,59.61,201607,19,"        17,800",4,1996,산호북1길 15
경상남도 창원마산합포구 산호동,18-1,0018,0001,삼성타운,59.61,201607,29,"        16,000",7,1996,산호북1길 15
경상남도 창원마산합포구 산호동,18-1,0018,0001,삼성타운,59.61,201608,2,"        17,250",5,1996,산호북1길 15
경상남도 창원마산합포구 산호동,18-1,0018,0001,삼성타운,84.9,201608,5,"        18,000",5,1996,산호북1길 15
경상남도 창원마산합포구 산호동,18-1,0018,0001,삼성타운,59.61,201608,16,"        17,700",18,1996,산호북1길 15
경상남도 창원마산합포구 산호동,18-1,0018,0001,삼성타운,84.98,201609,27,"        20,000",3,1996,산호북1길 15
경상남도 창원마산합포구 산호동,18-1,0018,0001,삼성타운,59.61,201610,4,"        17,700",12,1996,산호북1길 15
경상남도 창원마산합포구 산호동,18-1,0018,0001,삼성타운,59.61,201610,13,"        16,500",15,1996,산호북1길 15
경상남도 창원마산합포구 산호동,18-1,0018,0001,삼성타운,59.61,201610,14,"        17,700",5,1996,산호북1길 15
경상남도 창원마산합포구 산호동,18-1,0018,0001,삼성타운,84.9,201610,17,"        22,500",7,1996,산호북1길 15
경상남도 창원마산합포구 산호동,18-1,0018,0001,삼성타운,59.61,201610,18,"        17,400",2,1996,산호북1길 15
경상남도 창원마산합포구 산호동,18-1,0018,0001,삼성타운,59.61,201611,7,"        17,000",16,1996,산호북1길 15
경상남도 창원마산합포구 산호동,18-1,0018,0001,삼성타운,84.9,201611,7,"        22,000",3,1996,산호북1길 15
경상남도 창원마산합포구 산호동,18-1,0018,0001,삼성타운,59.61,201611,21,"        17,800",16,1996,산호북1길 15
경상남도 창원마산합포구 산호동,18-1,0018,0001,삼성타운,84.9,201701,25,"        22,700",3,1996,산호북1길 15
경상남도 창원마산합포구 산호동,18-1,0018,0001,삼성타운,109.62,201702,7,"        22,200",2,1996,산호북1길 15
경상남도 창원마산합포구 산호동,18-1,0018,0001,삼성타운,84.9,201702,11,"        25,500",15,1996,산호북1길 15
경상남도 창원마산합포구 산호동,18-1,0018,0001,삼성타운,84.9,201702,17,"        22,250",6,1996,산호북1길 15
경상남도 창원마산합포구 산호동,18-1,0018,0001,삼성타운,59.61,201703,7,"        17,500",13,1996,산호북1길 15
경상남도 창원마산합포구 산호동,18-1,0018,0001,삼성타운,84.9,201704,14,"        19,500",11,1996,산호북1길 15
경상남도 창원마산합포구 산호동,18-1,0018,0001,삼성타운,84.9,201704,16,"        19,500",19,1996,산호북1길 15
경상남도 창원마산합포구 산호동,18-1,0018,0001,삼성타운,59.61,201705,17,"        16,000",3,1996,산호북1길 15
경상남도 창원마산합포구 산호동,18-1,0018,0001,삼성타운,84.9,201705,20,"        21,000",7,1996,산호북1길 15
경상남도 창원마산합포구 산호동,18-1,0018,0001,삼성타운,84.9,201706,12,"        22,800",14,1996,산호북1길 15
경상남도 창원마산합포구 산호동,45-4,0045,0004,상강,84.75,201612,12,"        17,000",2,1991,산호남2길 40
경상남도 창원마산합포구 산호동,45-4,0045,0004,상강,84.75,201702,11,"        17,300",4,1991,산호남2길 40
경상남도 창원마산합포구 산호동,36-5,0036,0005,성우유니빌,79.028,201608,20,"        21,000",13,2004,용마로 42
경상남도 창원마산합포구 산호동,36-5,0036,0005,성우유니빌,79.028,201609,21,"        19,300",10,2004,용마로 42
경상남도 창원마산합포구 산호동,324-25,0324,0025,신안빌라,52.98,201706,7,"        11,000",6,2001,합포동4길 49
경상남도 창원마산합포구 산호동,13-24,0013,0024,용마맨션,79.67,201607,26,"        13,000",12,1978,산호북4길 30
경상남도 창원마산합포구 산호동,13-24,0013,0024,용마맨션,79.67,201609,8,"        14,070",4,1978,산호북4길 30
경상남도 창원마산합포구 산호동,13-24,0013,0024,용마맨션,71.04,201611,16,"        15,000",9,1978,산호북4길 30
경상남도 창원마산합포구 산호동,13-24,0013,0024,용마맨션,79.67,201612,6,"        14,000",1,1978,산호북4길 30
경상남도 창원마산합포구 산호동,13-24,0013,0024,용마맨션,79.67,201612,7,"        17,000",3,1978,산호북4길 30
경상남도 창원마산합포구 산호동,13-24,0013,0024,용마맨션,79.67,201612,23,"        15,000",5,1978,산호북4길 30
경상남도 창원마산합포구 산호동,13-24,0013,0024,용마맨션,71.04,201703,4,"        11,750",10,1978,산호북4길 30
경상남도 창원마산합포구 산호동,13-24,0013,0024,용마맨션,79.67,201703,7,"        15,000",1,1978,산호북4길 30
경상남도 창원마산합포구 산호동,13-24,0013,0024,용마맨션,79.67,201705,4,"        14,000",2,1978,산호북4길 30
경상남도 창원마산합포구 산호동,334,0334,0000,용호,64.36,201609,9,"        12,400",4,1978,합포동1길 34
경상남도 창원마산합포구 산호동,334,0334,0000,용호,64.36,201611,17,"        12,450",1,1978,합포동1길 34
경상남도 창원마산합포구 산호동,334,0334,0000,용호,64.36,201705,29,"        12,500",2,1978,합포동1길 34
경상남도 창원마산합포구 산호동,334,0334,0000,용호,64.36,201705,30,"        13,000",5,1978,합포동1길 34
경상남도 창원마산합포구 산호동,335-5,0335,0005,일우,23.94,201608,16,"         5,800",4,1989,합포동4길 10-1
경상남도 창원마산합포구 산호동,335-5,0335,0005,일우,22.68,201610,14,"         5,000",5,1989,합포동4길 10-1
경상남도 창원마산합포구 산호동,335-5,0335,0005,일우,22.23,201610,31,"         5,000",3,1989,합포동4길 10-1
경상남도 창원마산합포구 산호동,335-5,0335,0005,일우,22.68,201612,7,"         4,070",1,1989,합포동4길 10-1
경상남도 창원마산합포구 산호동,335-5,0335,0005,일우,23.94,201702,11,"         4,600",1,1989,합포동4길 10-1
경상남도 창원마산합포구 산호동,335-5,0335,0005,일우,22.23,201702,20,"         3,500",1,1989,합포동4길 10-1
경상남도 창원마산합포구 산호동,335-5,0335,0005,일우,24.3,201705,8,"         4,750",1,1989,합포동4길 10-1
경상남도 창원마산합포구 산호동,421-1,0421,0001,진웅네스빌,79.53,201609,26,"        17,700",6,2003,합포남2길 11
경상남도 창원마산합포구 산호동,421-1,0421,0001,진웅네스빌,79.27,201610,19,"        18,500",10,2003,합포남2길 11
경상남도 창원마산합포구 산호동,6-8,0006,0008,참조은빌라트,53.32,201703,20,"        10,500",3,2004,산호북18길 13
경상남도 창원마산합포구 산호동,14-26,0014,0026,합포만품으로,80.2129,201701,31,"        22,500",8,2011,산호북4길 7
경상남도 창원마산합포구 상남동,30-2,0030,0002,대성,65.12,201701,9,"        12,500",2,1980,노산북6길 17
경상남도 창원마산합포구 상남동,218-4,0218,0004,라원아파트,84.769,201607,16,"        24,650",5,2016,합포서9길 10
경상남도 창원마산합포구 상남동,218-4,0218,0004,라원아파트,84.769,201607,30,"        24,650",5,2016,합포서9길 10
경상남도 창원마산합포구 상남동,218-4,0218,0004,라원아파트,84.769,201611,9,"        24,500",4,2016,합포서9길 10
경상남도 창원마산합포구 상남동,218-4,0218,0004,라원아파트,84.769,201611,12,"        24,200",4,2016,합포서9길 10
경상남도 창원마산합포구 상남동,71-2,0071,0002,서광,59.94,201607,30,"        13,750",5,1995,노산북6길 26
경상남도 창원마산합포구 상남동,71-2,0071,0002,서광,84.86,201608,9,"        18,000",3,1995,노산북6길 26
경상남도 창원마산합포구 상남동,71-2,0071,0002,서광,59.4,201608,29,"        13,300",1,1995,노산북6길 26
경상남도 창원마산합포구 상남동,71-2,0071,0002,서광,65.34,201609,10,"        13,300",7,1995,노산북6길 26
경상남도 창원마산합포구 상남동,71-2,0071,0002,서광,65.34,201610,31,"        14,700",9,1995,노산북6길 26
경상남도 창원마산합포구 상남동,71-2,0071,0002,서광,59.82,201701,31,"        14,000",5,1995,노산북6길 26
경상남도 창원마산합포구 상남동,71-2,0071,0002,서광,65.34,201703,27,"        14,000",3,1995,노산북6길 26
경상남도 창원마산합포구 상남동,71-2,0071,0002,서광,65.34,201705,12,"        14,000",3,1995,노산북6길 26
경상남도 창원마산합포구 상남동,71-2,0071,0002,서광,59.4,201706,20,"        12,500",5,1995,노산북6길 26
경상남도 창원마산합포구 상남동,52,0052,0000,서전빌라,96.59,201703,13,"        16,300",3,1993,상남시장로 37
경상남도 창원마산합포구 상남동,52,0052,0000,서전빌라,96.59,201705,30,"        15,300",5,1993,상남시장로 37
경상남도 창원마산합포구 상남동,28-9,0028,0009,솔그린빌,84.65,201703,14,"        19,500",2,2003,북성로 84
경상남도 창원마산합포구 상남동,100-8,0100,0008,우신뉴타워,59.96,201608,29,"        13,000",8,1996,천하장사로 87
경상남도 창원마산합포구 상남동,100-8,0100,0008,우신뉴타워,65.22,201608,30,"        15,300",13,1996,천하장사로 87
경상남도 창원마산합포구 상남동,100-8,0100,0008,우신뉴타워,65.22,201610,10,"        15,000",14,1996,천하장사로 87
경상남도 창원마산합포구 상남동,100-8,0100,0008,우신뉴타워,59.96,201611,9,"        12,000",2,1996,천하장사로 87
경상남도 창원마산합포구 상남동,100-8,0100,0008,우신뉴타워,59.96,201704,3,"        12,000",5,1996,천하장사로 87
경상남도 창원마산합포구 상남동,26-11,0026,0011,정우빌라,59.5994,201608,1,"        14,800",2,2014,북성로 78-1
경상남도 창원마산합포구 상남동,26-11,0026,0011,정우빌라,59.5994,201611,8,"        18,000",6,2014,북성로 78-1
경상남도 창원마산합포구 상남동,26-11,0026,0011,정우빌라,58.6375,201702,10,"        17,100",3,2014,북성로 78-1
경상남도 창원마산합포구 서성동,13-1,0013,0001,덕천상가,63.63,201608,3,"        11,000",6,1986,동서북4길 26
경상남도 창원마산합포구 서성동,13-1,0013,0001,덕천상가,67.86,201611,28,"         9,000",5,1986,동서북4길 26
경상남도 창원마산합포구 서성동,13-1,0013,0001,덕천상가,84.78,201704,30,"        12,000",5,1986,동서북4길 26
경상남도 창원마산합포구 서성동,83-12,0083,0012,화인프라자,59.82,201610,11,"        14,500",8,2003,동서남1길 16
경상남도 창원마산합포구 수성동,35,0035,0000,수성퀸즈빌,59.54,201611,7,"        18,000",3,2014,남성로 90
경상남도 창원마산합포구 신포동1가,76,0076,0000,마산만 I'PARK,84.9607,201608,2,"        33,000",16,2010,제2부두로 17
경상남도 창원마산합포구 신포동1가,76,0076,0000,마산만 I'PARK,84.9607,201608,6,"        36,000",7,2010,제2부두로 17
경상남도 창원마산합포구 신포동1가,76,0076,0000,마산만 I'PARK,124.7331,201608,8,"        47,000",32,2010,제2부두로 17
경상남도 창원마산합포구 신포동1가,76,0076,0000,마산만 I'PARK,84.9607,201608,20,"        34,300",5,2010,제2부두로 17
경상남도 창원마산합포구 신포동1가,76,0076,0000,마산만 I'PARK,124.7331,201608,22,"        50,000",27,2010,제2부두로 17
경상남도 창원마산합포구 신포동1가,76,0076,0000,마산만 I'PARK,84.9607,201608,24,"        35,400",17,2010,제2부두로 17
경상남도 창원마산합포구 신포동1가,76,0076,0000,마산만 I'PARK,154.0417,201608,25,"        54,000",9,2010,제2부두로 17
경상남도 창원마산합포구 신포동1가,76,0076,0000,마산만 I'PARK,124.7331,201609,12,"        50,000",33,2010,제2부두로 17
경상남도 창원마산합포구 신포동1가,76,0076,0000,마산만 I'PARK,124.7331,201609,12,"        49,000",24,2010,제2부두로 17
경상남도 창원마산합포구 신포동1가,76,0076,0000,마산만 I'PARK,124.7331,201609,12,"        49,000",16,2010,제2부두로 17
경상남도 창원마산합포구 신포동1가,76,0076,0000,마산만 I'PARK,84.9607,201609,30,"        34,500",4,2010,제2부두로 17
경상남도 창원마산합포구 신포동1가,76,0076,0000,마산만 I'PARK,84.9607,201610,1,"        31,000",7,2010,제2부두로 17
경상남도 창원마산합포구 신포동1가,76,0076,0000,마산만 I'PARK,124.7331,201610,8,"        49,000",21,2010,제2부두로 17
경상남도 창원마산합포구 신포동1가,76,0076,0000,마산만 I'PARK,84.9607,201610,8,"        37,000",27,2010,제2부두로 17
경상남도 창원마산합포구 신포동1가,76,0076,0000,마산만 I'PARK,84.9644,201610,10,"        34,000",7,2010,제2부두로 17
경상남도 창원마산합포구 신포동1가,76,0076,0000,마산만 I'PARK,84.9607,201610,15,"        38,500",29,2010,제2부두로 17
경상남도 창원마산합포구 신포동1가,76,0076,0000,마산만 I'PARK,84.9607,201610,18,"        36,400",21,2010,제2부두로 17
경상남도 창원마산합포구 신포동1가,76,0076,0000,마산만 I'PARK,84.9607,201610,26,"        35,250",24,2010,제2부두로 17
경상남도 창원마산합포구 신포동1가,76,0076,0000,마산만 I'PARK,154.0417,201610,31,"        57,000",21,2010,제2부두로 17
경상남도 창원마산합포구 신포동1가,76,0076,0000,마산만 I'PARK,84.9075,201611,22,"        36,200",19,2010,제2부두로 17
경상남도 창원마산합포구 신포동1가,76,0076,0000,마산만 I'PARK,84.9607,201612,7,"        35,000",8,2010,제2부두로 17
경상남도 창원마산합포구 신포동1가,76,0076,0000,마산만 I'PARK,124.7331,201612,16,"        49,000",19,2010,제2부두로 17
경상남도 창원마산합포구 신포동1가,76,0076,0000,마산만 I'PARK,124.7331,201701,16,"        50,000",16,2010,제2부두로 17
경상남도 창원마산합포구 신포동1가,76,0076,0000,마산만 I'PARK,124.7331,201701,23,"        43,500",4,2010,제2부두로 17
경상남도 창원마산합포구 신포동1가,76,0076,0000,마산만 I'PARK,84.9075,201701,26,"        36,000",18,2010,제2부두로 17
경상남도 창원마산합포구 신포동1가,76,0076,0000,마산만 I'PARK,84.9075,201702,12,"        36,000",23,2010,제2부두로 17
경상남도 창원마산합포구 신포동1가,76,0076,0000,마산만 I'PARK,84.9607,201702,15,"        34,600",6,2010,제2부두로 17
경상남도 창원마산합포구 신포동1가,76,0076,0000,마산만 I'PARK,124.7331,201702,16,"        49,000",29,2010,제2부두로 17
경상남도 창원마산합포구 신포동1가,76,0076,0000,마산만 I'PARK,84.9607,201702,28,"        32,500",3,2010,제2부두로 17
경상남도 창원마산합포구 신포동1가,76,0076,0000,마산만 I'PARK,84.9075,201703,1,"        38,700",29,2010,제2부두로 17
경상남도 창원마산합포구 신포동1가,76,0076,0000,마산만 I'PARK,84.9075,201703,6,"        35,900",34,2010,제2부두로 17
경상남도 창원마산합포구 신포동1가,76,0076,0000,마산만 I'PARK,154.0417,201703,16,"        54,000",12,2010,제2부두로 17
경상남도 창원마산합포구 신포동1가,76,0076,0000,마산만 I'PARK,84.9607,201704,10,"        33,000",16,2010,제2부두로 17
경상남도 창원마산합포구 신포동1가,76,0076,0000,마산만 I'PARK,124.7331,201705,1,"        50,000",28,2010,제2부두로 17
경상남도 창원마산합포구 신포동1가,76,0076,0000,마산만 I'PARK,84.9607,201705,4,"        31,000",6,2010,제2부두로 17
경상남도 창원마산합포구 신포동1가,76,0076,0000,마산만 I'PARK,84.9607,201706,10,"        38,700",24,2010,제2부두로 17
경상남도 창원마산합포구 신포동1가,76,0076,0000,마산만 I'PARK,84.9607,201706,10,"        35,300",14,2010,제2부두로 17
경상남도 창원마산합포구 신포동1가,76,0076,0000,마산만 I'PARK,84.9607,201706,21,"        34,000",5,2010,제2부두로 17
경상남도 창원마산합포구 신포동1가,1,0001,0000,새롬,119.2142,201608,30,"        28,000",15,2003,동서동3길 39
경상남도 창원마산합포구 신포동1가,1,0001,0000,새롬,119.2142,201610,11,"        26,000",8,2003,동서동3길 39
경상남도 창원마산합포구 신포동1가,1,0001,0000,새롬,119.2142,201611,10,"        29,100",12,2003,동서동3길 39
경상남도 창원마산합포구 신포동1가,1,0001,0000,새롬,119.2142,201702,14,"        25,500",8,2003,동서동3길 39
경상남도 창원마산합포구 신포동1가,1,0001,0000,새롬,119.2142,201703,28,"        27,800",12,2003,동서동3길 39
경상남도 창원마산합포구 신포동1가,13-1,0013,0001,센트럴,59.85,201607,4,"        21,600",15,2001,서성로 23
경상남도 창원마산합포구 신포동1가,13-1,0013,0001,센트럴,59.89,201608,18,"        19,500",20,2001,서성로 23
경상남도 창원마산합포구 신포동1가,13-1,0013,0001,센트럴,59.89,201609,5,"        20,700",10,2001,서성로 23
경상남도 창원마산합포구 신포동1가,13-1,0013,0001,센트럴,59.89,201609,20,"        20,000",5,2001,서성로 23
경상남도 창원마산합포구 신포동1가,13-1,0013,0001,센트럴,84.84,201610,7,"        29,500",9,2001,서성로 23
경상남도 창원마산합포구 신포동1가,13-1,0013,0001,센트럴,59.89,201610,9,"        17,400",3,2001,서성로 23
경상남도 창원마산합포구 신포동1가,13-1,0013,0001,센트럴,49.85,201610,10,"        15,800",17,2001,서성로 23
경상남도 창원마산합포구 신포동1가,13-1,0013,0001,센트럴,49.85,201610,10,"        15,600",1,2001,서성로 23
경상남도 창원마산합포구 신포동1가,13-1,0013,0001,센트럴,59.89,201610,18,"        20,500",18,2001,서성로 23
경상남도 창원마산합포구 신포동1가,13-1,0013,0001,센트럴,59.89,201611,8,"        17,200",2,2001,서성로 23
경상남도 창원마산합포구 신포동1가,13-1,0013,0001,센트럴,49.85,201611,14,"        15,700",17,2001,서성로 23
경상남도 창원마산합포구 신포동1가,13-1,0013,0001,센트럴,59.89,201611,17,"        18,500",6,2001,서성로 23
경상남도 창원마산합포구 신포동1가,13-1,0013,0001,센트럴,59.85,201611,25,"        19,500",11,2001,서성로 23
경상남도 창원마산합포구 신포동1가,13-1,0013,0001,센트럴,49.85,201611,28,"        15,950",12,2001,서성로 23
경상남도 창원마산합포구 신포동1가,13-1,0013,0001,센트럴,59.89,201612,3,"        20,250",12,2001,서성로 23
경상남도 창원마산합포구 신포동1가,13-1,0013,0001,센트럴,49.85,201703,17,"        14,500",3,2001,서성로 23
경상남도 창원마산합포구 신포동1가,13-1,0013,0001,센트럴,49.85,201703,20,"        14,500",3,2001,서성로 23
경상남도 창원마산합포구 신포동1가,13-1,0013,0001,센트럴,59.89,201704,6,"        17,000",2,2001,서성로 23
경상남도 창원마산합포구 신포동1가,13-1,0013,0001,센트럴,59.85,201704,7,"        19,300",11,2001,서성로 23
경상남도 창원마산합포구 신포동1가,13-1,0013,0001,센트럴,49.85,201704,18,"        15,800",1,2001,서성로 23
경상남도 창원마산합포구 신포동1가,13-1,0013,0001,센트럴,59.89,201705,1,"        17,500",18,2001,서성로 23
경상남도 창원마산합포구 신포동1가,13-1,0013,0001,센트럴,59.89,201705,11,"        17,000",1,2001,서성로 23
경상남도 창원마산합포구 신포동1가,13-1,0013,0001,센트럴,59.89,201705,17,"        17,500",2,2001,서성로 23
경상남도 창원마산합포구 신포동1가,2-10,0002,0010,신우희가로밀리온,84.9075,201610,15,"        23,000",13,2004,동서동3길 16
경상남도 창원마산합포구 신포동1가,2-10,0002,0010,신우희가로밀리온,84.9075,201610,20,"        24,100",14,2004,동서동3길 16
경상남도 창원마산합포구 신포동1가,2-10,0002,0010,신우희가로밀리온,84.9075,201612,10,"        21,800",9,2004,동서동3길 16
