□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다.,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다.",,,,,,,,,,,
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)",,,,,,,,,,,
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다.",,,,,,,,,,,
,,,,,,,,,,,
* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다.,,,,,,,,,,,
□ 검색조건,,,,,,,,,,,
계약일자 : 20160701 ~ 20170630,,,,,,,,,,,
실거래 구분 : 아파트(매매),,,,,,,,,,,
주소구분 : 지번주소,,,,,,,,,,,
시도 : 경상남도,,,,,,,,,,,
시군구 : 창원진해구,,,,,,,,,,,
읍면동 : 전체,,,,,,,,,,,
면적 : 전체,,,,,,,,,,,
금액선택 : 전체,,,,,,,,,,,
,,,,,,,,,,,
시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명
경상남도 창원진해구 석동,656,0656,0000,벚꽃그린빌3단지,84.97,201706,13,"        23,800",1,2003,석동로 60
경상남도 창원진해구 석동,493,0493,0000,상지약수,84.75,201608,9,"        15,500",11,1991,병암북로4번길 37
경상남도 창원진해구 석동,493,0493,0000,상지약수,84.71,201702,24,"        15,000",8,1991,병암북로4번길 37
경상남도 창원진해구 석동,493,0493,0000,상지약수,84.71,201706,16,"        17,000",3,1991,병암북로4번길 37
경상남도 창원진해구 석동,314-1,0314,0001,석동빌라,81.78,201702,23,"        13,000",3,1992,돌리로16번길 4-3
경상남도 창원진해구 석동,90-1,0090,0001,석동주공,42.48,201607,9,"        13,000",2,1991,냉천로 52
경상남도 창원진해구 석동,90-1,0090,0001,석동주공,32.76,201607,13,"        10,000",3,1991,냉천로 52
경상남도 창원진해구 석동,90-1,0090,0001,석동주공,42.48,201607,21,"        13,500",3,1991,냉천로 52
경상남도 창원진해구 석동,90-1,0090,0001,석동주공,42.48,201607,30,"        12,500",3,1991,냉천로 52
경상남도 창원진해구 석동,90-1,0090,0001,석동주공,32.76,201609,1,"         8,500",5,1991,냉천로 52
경상남도 창원진해구 석동,90-1,0090,0001,석동주공,32.76,201609,28,"        10,500",3,1991,냉천로 52
경상남도 창원진해구 석동,90-1,0090,0001,석동주공,42.48,201610,2,"        11,900",4,1991,냉천로 52
경상남도 창원진해구 석동,90-1,0090,0001,석동주공,42.48,201610,3,"        13,000",4,1991,냉천로 52
경상남도 창원진해구 석동,90-1,0090,0001,석동주공,42.48,201610,5,"        13,450",3,1991,냉천로 52
경상남도 창원진해구 석동,90-1,0090,0001,석동주공,32.76,201610,6,"         9,990",1,1991,냉천로 52
경상남도 창원진해구 석동,90-1,0090,0001,석동주공,42.48,201610,16,"        12,000",2,1991,냉천로 52
경상남도 창원진해구 석동,90-1,0090,0001,석동주공,32.76,201611,14,"        10,000",1,1991,냉천로 52
경상남도 창원진해구 석동,90-1,0090,0001,석동주공,47.31,201611,26,"        13,000",1,1991,냉천로 52
경상남도 창원진해구 석동,90-1,0090,0001,석동주공,32.76,201612,13,"        10,000",1,1991,냉천로 52
경상남도 창원진해구 석동,90-1,0090,0001,석동주공,42.48,201612,14,"        10,500",5,1991,냉천로 52
경상남도 창원진해구 석동,90-1,0090,0001,석동주공,42.48,201612,26,"        12,500",2,1991,냉천로 52
경상남도 창원진해구 석동,90-1,0090,0001,석동주공,42.48,201701,18,"        12,000",2,1991,냉천로 52
경상남도 창원진해구 석동,90-1,0090,0001,석동주공,32.76,201702,24,"        10,450",1,1991,냉천로 52
경상남도 창원진해구 석동,90-1,0090,0001,석동주공,42.48,201704,10,"        12,000",2,1991,냉천로 52
경상남도 창원진해구 석동,90-1,0090,0001,석동주공,32.76,201704,18,"         9,000",4,1991,냉천로 52
경상남도 창원진해구 석동,90-1,0090,0001,석동주공,32.76,201705,24,"         9,500",2,1991,냉천로 52
경상남도 창원진해구 석동,90-1,0090,0001,석동주공,42.48,201705,25,"        11,000",3,1991,냉천로 52
경상남도 창원진해구 석동,90-1,0090,0001,석동주공,32.76,201706,17,"         8,900",2,1991,냉천로 52
경상남도 창원진해구 석동,90-1,0090,0001,석동주공,32.76,201706,22,"         8,800",1,1991,냉천로 52
경상남도 창원진해구 석동,90-1,0090,0001,석동주공,42.48,201706,29,"        11,350",2,1991,냉천로 52
경상남도 창원진해구 석동,675,0675,0000,우림필유,84.86,201607,10,"        33,300",7,2008,해원로 45
경상남도 창원진해구 석동,675,0675,0000,우림필유,133.37,201607,11,"        45,000",4,2008,해원로 45
경상남도 창원진해구 석동,675,0675,0000,우림필유,84.99,201607,12,"        30,000",3,2008,해원로 45
경상남도 창원진해구 석동,675,0675,0000,우림필유,159.72,201607,13,"        47,400",9,2008,해원로 45
경상남도 창원진해구 석동,675,0675,0000,우림필유,84.99,201607,16,"        32,500",11,2008,해원로 45
경상남도 창원진해구 석동,675,0675,0000,우림필유,189.96,201607,22,"        53,500",6,2008,해원로 45
경상남도 창원진해구 석동,675,0675,0000,우림필유,159.72,201607,23,"        45,000",1,2008,해원로 45
경상남도 창원진해구 석동,675,0675,0000,우림필유,132.09,201607,24,"        42,600",1,2008,해원로 45
경상남도 창원진해구 석동,675,0675,0000,우림필유,132.09,201607,24,"        42,000",1,2008,해원로 45
경상남도 창원진해구 석동,675,0675,0000,우림필유,84.99,201607,27,"        33,600",8,2008,해원로 45
경상남도 창원진해구 석동,675,0675,0000,우림필유,84.86,201608,15,"        32,900",3,2008,해원로 45
경상남도 창원진해구 석동,675,0675,0000,우림필유,84.99,201608,20,"        33,150",2,2008,해원로 45
경상남도 창원진해구 석동,675,0675,0000,우림필유,84.99,201608,27,"        29,900",14,2008,해원로 45
경상남도 창원진해구 석동,675,0675,0000,우림필유,133.37,201608,31,"        47,800",5,2008,해원로 45
경상남도 창원진해구 석동,675,0675,0000,우림필유,189.96,201609,1,"        50,200",1,2008,해원로 45
경상남도 창원진해구 석동,675,0675,0000,우림필유,84.99,201609,5,"        34,500",9,2008,해원로 45
경상남도 창원진해구 석동,675,0675,0000,우림필유,161.75,201609,7,"        51,000",12,2008,해원로 45
경상남도 창원진해구 석동,675,0675,0000,우림필유,84.86,201609,12,"        33,300",7,2008,해원로 45
경상남도 창원진해구 석동,675,0675,0000,우림필유,84.99,201609,21,"        29,800",3,2008,해원로 45
경상남도 창원진해구 석동,675,0675,0000,우림필유,84.86,201609,24,"        35,000",4,2008,해원로 45
경상남도 창원진해구 석동,675,0675,0000,우림필유,84.86,201609,29,"        34,500",3,2008,해원로 45
경상남도 창원진해구 석동,675,0675,0000,우림필유,189.96,201610,18,"        47,960",9,2008,해원로 45
경상남도 창원진해구 석동,675,0675,0000,우림필유,84.99,201610,21,"        32,500",10,2008,해원로 45
경상남도 창원진해구 석동,675,0675,0000,우림필유,84.99,201610,27,"        31,800",6,2008,해원로 45
경상남도 창원진해구 석동,675,0675,0000,우림필유,84.99,201610,27,"        29,900",3,2008,해원로 45
경상남도 창원진해구 석동,675,0675,0000,우림필유,84.99,201610,31,"        30,000",6,2008,해원로 45
경상남도 창원진해구 석동,675,0675,0000,우림필유,84.99,201611,21,"        30,000",8,2008,해원로 45
경상남도 창원진해구 석동,675,0675,0000,우림필유,84.86,201611,21,"        32,750",7,2008,해원로 45
경상남도 창원진해구 석동,675,0675,0000,우림필유,161.75,201611,23,"        48,500",13,2008,해원로 45
경상남도 창원진해구 석동,675,0675,0000,우림필유,133.37,201611,23,"        42,000",6,2008,해원로 45
경상남도 창원진해구 석동,675,0675,0000,우림필유,133.37,201612,3,"        43,000",2,2008,해원로 45
경상남도 창원진해구 석동,675,0675,0000,우림필유,84.86,201612,5,"        35,000",6,2008,해원로 45
경상남도 창원진해구 석동,675,0675,0000,우림필유,189.96,201612,11,"        63,500",14,2008,해원로 45
경상남도 창원진해구 석동,675,0675,0000,우림필유,161.75,201612,24,"        42,250",11,2008,해원로 45
경상남도 창원진해구 석동,675,0675,0000,우림필유,84.86,201701,5,"        35,300",7,2008,해원로 45
경상남도 창원진해구 석동,675,0675,0000,우림필유,84.86,201701,5,"        33,800",6,2008,해원로 45
경상남도 창원진해구 석동,675,0675,0000,우림필유,84.99,201701,8,"        32,300",4,2008,해원로 45
경상남도 창원진해구 석동,675,0675,0000,우림필유,84.86,201701,9,"        37,600",6,2008,해원로 45
경상남도 창원진해구 석동,675,0675,0000,우림필유,84.99,201701,23,"        33,350",12,2008,해원로 45
경상남도 창원진해구 석동,675,0675,0000,우림필유,84.86,201701,24,"        36,400",7,2008,해원로 45
경상남도 창원진해구 석동,675,0675,0000,우림필유,84.99,201702,4,"        34,500",15,2008,해원로 45
경상남도 창원진해구 석동,675,0675,0000,우림필유,189.96,201702,10,"        47,960",10,2008,해원로 45
경상남도 창원진해구 석동,675,0675,0000,우림필유,84.99,201702,12,"        34,900",14,2008,해원로 45
경상남도 창원진해구 석동,675,0675,0000,우림필유,132.09,201702,15,"        43,500",1,2008,해원로 45
경상남도 창원진해구 석동,675,0675,0000,우림필유,84.86,201702,24,"        31,900",1,2008,해원로 45
경상남도 창원진해구 석동,675,0675,0000,우림필유,84.86,201703,27,"        38,500",9,2008,해원로 45
경상남도 창원진해구 석동,675,0675,0000,우림필유,84.99,201704,23,"        30,000",13,2008,해원로 45
경상남도 창원진해구 석동,675,0675,0000,우림필유,84.99,201704,24,"        34,000",13,2008,해원로 45
경상남도 창원진해구 석동,675,0675,0000,우림필유,84.86,201705,4,"        34,300",8,2008,해원로 45
경상남도 창원진해구 석동,675,0675,0000,우림필유,84.86,201705,16,"        32,500",6,2008,해원로 45
경상남도 창원진해구 석동,675,0675,0000,우림필유,189.96,201705,25,"        55,000",1,2008,해원로 45
경상남도 창원진해구 석동,675,0675,0000,우림필유,84.86,201706,9,"        38,300",15,2008,해원로 45
경상남도 창원진해구 석동,675,0675,0000,우림필유,189.96,201706,12,"        59,800",11,2008,해원로 45
경상남도 창원진해구 석동,675,0675,0000,우림필유,84.99,201706,14,"        35,450",15,2008,해원로 45
경상남도 창원진해구 석동,551-1,0551,0001,진해석동푸르지오,138.044,201607,5,"        31,900",1,2006,진해대로 727
경상남도 창원진해구 석동,551-1,0551,0001,진해석동푸르지오,84.979,201607,22,"        25,000",10,2006,진해대로 727
경상남도 창원진해구 석동,551-1,0551,0001,진해석동푸르지오,84.979,201608,5,"        26,200",3,2006,진해대로 727
경상남도 창원진해구 석동,551-1,0551,0001,진해석동푸르지오,84.979,201608,5,"        27,300",4,2006,진해대로 727
경상남도 창원진해구 석동,551-1,0551,0001,진해석동푸르지오,84.979,201608,10,"        28,700",5,2006,진해대로 727
경상남도 창원진해구 석동,551-1,0551,0001,진해석동푸르지오,84.979,201608,13,"        28,100",3,2006,진해대로 727
경상남도 창원진해구 석동,551-1,0551,0001,진해석동푸르지오,84.979,201609,10,"        24,700",5,2006,진해대로 727
경상남도 창원진해구 석동,551-1,0551,0001,진해석동푸르지오,84.979,201609,26,"        26,300",4,2006,진해대로 727
경상남도 창원진해구 석동,551-1,0551,0001,진해석동푸르지오,84.979,201609,28,"        28,200",9,2006,진해대로 727
경상남도 창원진해구 석동,551-1,0551,0001,진해석동푸르지오,84.979,201610,6,"        25,500",7,2006,진해대로 727
경상남도 창원진해구 석동,551-1,0551,0001,진해석동푸르지오,84.979,201610,13,"        25,000",5,2006,진해대로 727
경상남도 창원진해구 석동,551-1,0551,0001,진해석동푸르지오,84.979,201611,1,"        25,200",3,2006,진해대로 727
경상남도 창원진해구 석동,551-1,0551,0001,진해석동푸르지오,84.979,201611,4,"        24,100",8,2006,진해대로 727
경상남도 창원진해구 석동,551-1,0551,0001,진해석동푸르지오,116.453,201611,9,"        32,900",13,2006,진해대로 727
경상남도 창원진해구 석동,551-1,0551,0001,진해석동푸르지오,84.979,201611,15,"        27,900",6,2006,진해대로 727
경상남도 창원진해구 석동,551-1,0551,0001,진해석동푸르지오,84.979,201611,15,"        26,450",7,2006,진해대로 727
경상남도 창원진해구 석동,551-1,0551,0001,진해석동푸르지오,84.979,201611,21,"        24,000",2,2006,진해대로 727
경상남도 창원진해구 석동,551-1,0551,0001,진해석동푸르지오,84.979,201611,21,"        27,000",2,2006,진해대로 727
경상남도 창원진해구 석동,551-1,0551,0001,진해석동푸르지오,84.979,201611,22,"        27,500",5,2006,진해대로 727
경상남도 창원진해구 석동,551-1,0551,0001,진해석동푸르지오,116.453,201612,8,"        31,500",8,2006,진해대로 727
경상남도 창원진해구 석동,551-1,0551,0001,진해석동푸르지오,84.979,201612,16,"        27,750",5,2006,진해대로 727
경상남도 창원진해구 석동,551-1,0551,0001,진해석동푸르지오,116.453,201612,21,"        36,900",10,2006,진해대로 727
경상남도 창원진해구 석동,551-1,0551,0001,진해석동푸르지오,84.979,201701,13,"        25,800",2,2006,진해대로 727
경상남도 창원진해구 석동,551-1,0551,0001,진해석동푸르지오,138.044,201701,20,"        33,800",12,2006,진해대로 727
경상남도 창원진해구 석동,551-1,0551,0001,진해석동푸르지오,116.453,201703,2,"        32,000",9,2006,진해대로 727
경상남도 창원진해구 석동,551-1,0551,0001,진해석동푸르지오,116.453,201703,27,"        33,200",3,2006,진해대로 727
경상남도 창원진해구 석동,551-1,0551,0001,진해석동푸르지오,84.979,201705,2,"        25,000",11,2006,진해대로 727
경상남도 창원진해구 석동,551-1,0551,0001,진해석동푸르지오,84.979,201706,5,"        26,100",6,2006,진해대로 727
경상남도 창원진해구 석동,551-1,0551,0001,진해석동푸르지오,84.979,201706,13,"        30,000",9,2006,진해대로 727
경상남도 창원진해구 석동,551-1,0551,0001,진해석동푸르지오,84.979,201706,13,"        28,500",5,2006,진해대로 727
경상남도 창원진해구 석동,551-1,0551,0001,진해석동푸르지오,84.979,201706,19,"        23,000",4,2006,진해대로 727
경상남도 창원진해구 석동,232,0232,0000,진해자이,125.3181,201608,25,"        35,000",10,2006,동진로21번길 26
경상남도 창원진해구 석동,232,0232,0000,진해자이,125.3181,201608,25,"        38,200",9,2006,동진로21번길 26
경상남도 창원진해구 석동,232,0232,0000,진해자이,84.9407,201610,5,"        29,000",5,2006,동진로21번길 26
경상남도 창원진해구 석동,232,0232,0000,진해자이,125.3181,201610,29,"        39,500",12,2006,동진로21번길 26
경상남도 창원진해구 석동,232,0232,0000,진해자이,125.3181,201611,21,"        37,750",4,2006,동진로21번길 26
경상남도 창원진해구 석동,232,0232,0000,진해자이,155.7312,201702,23,"        42,200",3,2006,동진로21번길 26
경상남도 창원진해구 석동,232,0232,0000,진해자이,84.9407,201703,1,"        29,500",10,2006,동진로21번길 26
경상남도 창원진해구 석동,232,0232,0000,진해자이,84.9407,201704,27,"        30,500",6,2006,동진로21번길 26
경상남도 창원진해구 석동,232,0232,0000,진해자이,84.9407,201704,27,"        25,000",5,2006,동진로21번길 26
경상남도 창원진해구 석동,232,0232,0000,진해자이,84.9407,201705,12,"        29,500",11,2006,동진로21번길 26
경상남도 창원진해구 석동,232,0232,0000,진해자이,84.9407,201706,8,"        26,000",14,2006,동진로21번길 26
경상남도 창원진해구 석동,232,0232,0000,진해자이,84.9407,201706,10,"        29,000",6,2006,동진로21번길 26
경상남도 창원진해구 석동,607,0607,0000,한림,59.72,201608,21,"        12,500",3,1995,진해대로728번길 8-36
경상남도 창원진해구 석동,607,0607,0000,한림,59.72,201611,20,"        10,500",1,1995,진해대로728번길 8-36
경상남도 창원진해구 석동,607,0607,0000,한림,59.72,201612,1,"        12,400",1,1995,진해대로728번길 8-36
경상남도 창원진해구 석동,607,0607,0000,한림,59.72,201701,13,"        12,300",1,1995,진해대로728번길 8-36
경상남도 창원진해구 석동,607,0607,0000,한림,59.72,201704,10,"        13,400",4,1995,진해대로728번길 8-36
경상남도 창원진해구 석동,607,0607,0000,한림,47.72,201704,15,"         9,000",2,1995,진해대로728번길 8-36
경상남도 창원진해구 석동,607,0607,0000,한림,59.72,201706,12,"        10,000",4,1995,진해대로728번길 8-36
경상남도 창원진해구 석동,351,0351,0000,한솔솔파크1단지,131.481,201608,13,"        36,000",10,2009,진해대로789번길 24
경상남도 창원진해구 석동,351,0351,0000,한솔솔파크1단지,119.593,201608,31,"        41,200",12,2009,진해대로789번길 24
경상남도 창원진해구 석동,351,0351,0000,한솔솔파크1단지,131.481,201609,28,"        37,800",11,2009,진해대로789번길 24
경상남도 창원진해구 석동,351,0351,0000,한솔솔파크1단지,153.262,201612,26,"        41,000",11,2009,진해대로789번길 24
경상남도 창원진해구 석동,351,0351,0000,한솔솔파크1단지,119.593,201701,16,"        32,800",5,2009,진해대로789번길 24
경상남도 창원진해구 석동,351,0351,0000,한솔솔파크1단지,131.481,201703,9,"        34,000",7,2009,진해대로789번길 24
경상남도 창원진해구 석동,351,0351,0000,한솔솔파크1단지,131.481,201703,18,"        36,300",8,2009,진해대로789번길 24
