□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다.,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,103.932,201811,3,"        23,000",7,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,84.998,201811,6,"        22,800",13,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,103.932,201811,8,"        25,400",11,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,74.188,201811,8,"        19,100",15,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,84.998,201811,11,"        23,600",16,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,103.932,201811,12,"        22,000",1,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,84.998,201811,17,"        22,400",23,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,74.188,201811,19,"        19,200",15,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,74.188,201811,20,"        20,700",23,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,103.932,201811,21,"        23,300",8,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,84.998,201811,23,"        21,000",13,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,74.188,201811,24,"        18,000",6,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,84.998,201812,6,"        22,300",4,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,84.998,201812,20,"        23,000",22,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,103.932,201812,24,"        24,600",7,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,135.625,201901,3,"        28,500",8,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,103.932,201901,5,"        22,800",1,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,84.998,201901,14,"        21,000",9,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,103.932,201901,15,"        25,000",2,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,103.932,201901,19,"        23,700",11,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,135.625,201901,24,"        29,800",17,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,84.998,201902,1,"        19,100",1,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,74.188,201902,15,"        18,700",18,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,135.625,201902,19,"        33,300",9,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,74.188,201902,22,"        18,300",18,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,74.188,201902,23,"        17,000",13,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,103.932,201902,23,"        24,500",12,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,84.998,201903,1,"        21,400",17,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,84.998,201903,4,"        23,000",11,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,74.188,201903,5,"        18,200",7,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,135.625,201903,6,"        27,200",1,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,84.998,201903,11,"        21,700",8,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,135.625,201903,14,"        26,700",1,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,84.998,201903,15,"        22,700",14,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,84.998,201903,16,"        21,750",22,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,74.188,201903,19,"        17,800",21,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,135.625,201903,23,"        30,500",22,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,103.932,201903,26,"        23,700",3,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,74.188,201903,30,"        18,200",7,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,74.188,201904,1,"        17,700",11,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,103.932,201904,3,"        22,250",1,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,84.998,201904,4,"        20,400",13,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,103.932,201904,5,"        17,051",18,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,135.625,201904,8,"        21,000",15,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,135.625,201904,8,"        29,500",12,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,74.188,201904,10,"        17,900",9,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,135.625,201904,12,"        32,000",9,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,84.99,201904,12,"        19,500",4,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,84.998,201904,13,"        20,800",13,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,74.188,201904,14,"        18,300",16,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,103.932,201904,16,"        27,000",12,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,103.932,201904,23,"        22,000",1,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,103.932,201905,8,"        23,850",14,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,74.188,201905,10,"        18,000",10,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,74.188,201905,13,"        18,000",8,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,74.188,201905,19,"        20,700",11,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,103.932,201906,2,"        22,000",18,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,84.998,201906,2,"        22,000",10,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,103.932,201906,10,"        22,700",1,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,103.932,201906,24,"        23,000",2,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,74.188,201906,24,"        17,750",3,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,103.932,201906,26,"        23,000",19,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,84.998,201906,27,"        21,200",12,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,135.625,201906,27,"        30,000",17,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,74.188,201906,29,"        19,300",11,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,84.998,201906,29,"        21,750",17,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,80,0080,0000,코오롱하늘채2차,103.932,201906,30,"        22,500",4,2005,호원로 359
경상남도 창원마산회원구 내서읍 호계리,53,0053,0000,한백,111.61,201903,14,"        19,800",14,1993,광려천북로 198
경상남도 창원마산회원구 내서읍 호계리,53,0053,0000,한백,84.93,201904,1,"        15,000",16,1993,광려천북로 198
경상남도 창원마산회원구 내서읍 호계리,53,0053,0000,한백,84.93,201904,16,"        10,650",7,1993,광려천북로 198
경상남도 창원마산회원구 내서읍 호계리,53,0053,0000,한백,84.93,201904,20,"        10,600",11,1993,광려천북로 198
경상남도 창원마산회원구 내서읍 호계리,352,0352,0000,현대성우,65.8752,201808,1,"        14,000",2,2004,광려천북로 58
경상남도 창원마산회원구 내서읍 호계리,352,0352,0000,현대성우,65.8752,201808,28,"        14,500",2,2004,광려천북로 58
경상남도 창원마산회원구 내서읍 호계리,352,0352,0000,현대성우,65.8752,201810,6,"        14,900",17,2004,광려천북로 58
경상남도 창원마산회원구 내서읍 호계리,352,0352,0000,현대성우,84.9974,201810,16,"        16,000",8,2004,광려천북로 58
경상남도 창원마산회원구 내서읍 호계리,352,0352,0000,현대성우,84.9974,201812,14,"        17,500",20,2004,광려천북로 58
경상남도 창원마산회원구 내서읍 호계리,352,0352,0000,현대성우,84.9974,201901,14,"        18,800",14,2004,광려천북로 58
경상남도 창원마산회원구 내서읍 호계리,352,0352,0000,현대성우,65.8752,201901,14,"        14,500",15,2004,광려천북로 58
경상남도 창원마산회원구 내서읍 호계리,352,0352,0000,현대성우,84.9974,201902,19,"        18,800",7,2004,광려천북로 58
경상남도 창원마산회원구 내서읍 호계리,352,0352,0000,현대성우,84.9974,201902,27,"        16,000",4,2004,광려천북로 58
경상남도 창원마산회원구 내서읍 호계리,352,0352,0000,현대성우,84.9974,201904,4,"        16,200",14,2004,광려천북로 58
경상남도 창원마산회원구 내서읍 호계리,53-1,0053,0001,화인태양,58.59,201812,29,"         8,000",8,1991,광려천북로 206
경상남도 창원마산회원구 내서읍 호계리,53-1,0053,0001,화인태양,84.27,201902,14,"        12,000",3,1991,광려천북로 206
경상남도 창원마산회원구 봉암동,277,0277,0000,봉암서광,59.34,201807,17,"        10,100",10,2000,봉양로 241
경상남도 창원마산회원구 봉암동,277,0277,0000,봉암서광,59.34,201807,26,"         9,000",10,2000,봉양로 241
경상남도 창원마산회원구 봉암동,277,0277,0000,봉암서광,59.34,201901,19,"         9,000",2,2000,봉양로 241
경상남도 창원마산회원구 봉암동,277,0277,0000,봉암서광,59.34,201904,28,"         9,500",2,2000,봉양로 241
경상남도 창원마산회원구 봉암동,277,0277,0000,봉암서광,59.34,201905,19,"         9,700",19,2000,봉양로 241
경상남도 창원마산회원구 봉암동,660-15,0660,0015,봉암푸르내,35.17,201808,3,"         5,400",2,1991,봉암공단5길 47
경상남도 창원마산회원구 봉암동,660-15,0660,0015,봉암푸르내,35.17,201812,3,"         4,900",1,1991,봉암공단5길 47
경상남도 창원마산회원구 봉암동,660-15,0660,0015,봉암푸르내,35.17,201904,3,"         3,900",1,1991,봉암공단5길 47
경상남도 창원마산회원구 석전동,239-1,0239,0001,C.K.밸리1,84.9368,201809,13,"        17,050",9,2004,석전동14길 47
경상남도 창원마산회원구 석전동,239-1,0239,0001,C.K.밸리1,59.9982,201810,26,"        15,000",3,2004,석전동14길 47
경상남도 창원마산회원구 석전동,47-3,0047,0003,건우만복,100.08,201807,11,"         7,000",1,1993,회원서1길 70
경상남도 창원마산회원구 석전동,47-3,0047,0003,건우만복,84.08,201904,11,"        11,000",2,1993,회원서1길 70
경상남도 창원마산회원구 석전동,46-1,0046,0001,경창가고파,79.56,201807,9,"        13,600",14,1992,석전서9길 154
경상남도 창원마산회원구 석전동,46-1,0046,0001,경창가고파,79.56,201807,31,"        13,600",14,1992,석전서9길 154
경상남도 창원마산회원구 석전동,46-1,0046,0001,경창가고파,80.71,201810,23,"         8,700",5,1992,석전서9길 154
경상남도 창원마산회원구 석전동,229-6,0229,0006,고구려1차주상복합,82.293,201905,22,"        14,000",10,2003,석전동9길 64
경상남도 창원마산회원구 석전동,228-1,0228,0001,금호,59.04,201902,27,"         6,650",4,1984,석전동9길 67
경상남도 창원마산회원구 석전동,223-9,0223,0009,대주인터불고빌리지,57.24,201811,21,"        11,500",7,2003,석전동18길 9
경상남도 창원마산회원구 석전동,232-1,0232,0001,동도센트리움,84.978,201808,17,"        28,500",19,2013,양덕옛2길 129
경상남도 창원마산회원구 석전동,232-1,0232,0001,동도센트리움,108.347,201811,16,"        30,000",3,2013,양덕옛2길 129
경상남도 창원마산회원구 석전동,232-1,0232,0001,동도센트리움,84.978,201812,23,"        28,000",20,2013,양덕옛2길 129
